Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
11.3699999000,293.3935550000,317.4174500000,343.2633060000,388.8996580000,377.3415220000,300.8111270000,293.1086430000,0.5181863310,0.2645142380,338.9821170000,0.2112686930,337.9457400000,0.2112686930,337.9457400000,0.1242789780,331.3650210000,0.0354231857,307.8781430000,338.9761350000,338.9988710000,339.0230410000,338.9821170000,334.5220950000,329.2755430000,294.4564820000,328.6462400000,0.1696043310,334.7025450000,338.8789980000,338.9761350000,392.4186100000
11.3800001000,293.3933720000,317.4082030000,343.2486880000,388.8793950000,377.3117070000,300.8068240000,293.1086730000,0.5181863310,0.2645142380,338.9735410000,0.2112686930,337.9377440000,0.2112686930,337.9377440000,0.1242789780,331.3586120000,0.0354231857,307.8761290000,338.9648440000,338.9884340000,339.0135800000,338.9735410000,334.5153200000,329.2708440000,294.4566650000,328.6418150000,0.1696043310,334.6904910000,338.8670350000,338.9648440000,392.3973390000
11.3900003000,293.3931580000,317.3989260000,343.2337650000,388.8582150000,377.2810670000,300.8023070000,293.1087040000,0.5181863310,0.2645142380,338.9646610000,0.2112686930,337.9294130000,0.2112686930,337.9294130000,0.1242789780,331.3519290000,0.0354231857,307.8740230000,338.9532470000,338.9776610000,339.0037540000,338.9646610000,334.5082700000,329.2658390000,294.4568180000,328.6370850000,0.1696043310,334.6782530000,338.8547060000,338.9532470000,392.3752140000
11.3999996000,293.3930360000,317.3889160000,343.2183840000,388.8367920000,377.2504880000,300.7979430000,293.1087340000,0.5181863310,0.2645142380,338.9554440000,0.2112686930,337.9207460000,0.2112686930,337.9207460000,0.1242789780,331.3449710000,0.0354231857,307.8717960000,338.9413450000,338.9665530000,338.9935910000,338.9554440000,334.5009160000,329.2605900000,294.4569700000,328.6321720000,0.1696043310,334.6653750000,338.8420720000,338.9413450000,392.3527530000
11.4099998000,293.3928530000,317.3790280000,343.2026980000,388.8146360000,377.2189640000,300.7935180000,293.1087650000,0.5181863310,0.2645142380,338.9458620000,0.2112686930,337.9117740000,0.2112686930,337.9117740000,0.1242789780,331.3377380000,0.0354231857,307.8694760000,338.9291080000,338.9551700000,338.9831240000,338.9458620000,334.4932560000,329.2551270000,294.4571230000,328.6270140000,0.1696043310,334.6521910000,338.8291020000,338.9291080000,392.3295900000
11.4200001000,293.3926700000,317.3690800000,343.1867370000,388.7918400000,377.1867680000,300.7889710000,293.1087950000,0.5181863310,0.2645142380,338.9359740000,0.2112686930,337.9024350000,0.2112686930,337.9024350000,0.1242789780,331.3302310000,0.0354231857,307.8670350000,338.9165340000,338.9434200000,338.9722900000,338.9359740000,334.4853210000,329.2493900000,294.4572750000,328.6215520000,0.1696043310,334.6388550000,338.8157350000,338.9165340000,392.3057250000
11.4300003000,293.3924560000,317.3589780000,343.1703800000,388.7683410000,377.1539310000,300.7843320000,293.1088260000,0.5181863310,0.2645142380,338.9257200000,0.2112686930,337.8928220000,0.2112686930,337.8928220000,0.1242789780,331.3224490000,0.0354231857,307.8645020000,338.9035950000,338.9313350000,338.9611210000,338.9257200000,334.4770510000,329.2433780000,294.4573970000,328.6158750000,0.1696043310,334.6253360000,338.8020320000,338.9035950000,392.2811580000
11.4399996000,293.3922730000,317.3486940000,343.1536560000,388.7442020000,377.1205140000,300.7796330000,293.1088560000,0.5181863310,0.2645142380,338.9151610000,0.2112686930,337.8828740000,0.2112686930,337.8828740000,0.1242789780,331.3143920000,0.0354231857,307.8618470000,338.8903200000,338.9189150000,338.9496150000,338.9151610000,334.4685060000,329.2370910000,294.4575200000,328.6098940000,0.1696043310,334.6115420000,338.7880250000,338.8903200000,392.2559200000
11.4499998000,293.3920590000,317.3381960000,343.1365660000,388.7193600000,377.0864260000,300.7749020000,293.1088870000,0.5181863310,0.2645142380,338.9042970000,0.2112686930,337.8725890000,0.2112686930,337.8725890000,0.1242789780,331.3060300000,0.0354231857,307.8591000000,338.8766780000,338.9061580000,338.9378050000,338.9042970000,334.4596560000,329.2305600000,294.4576420000,328.6036680000,0.1696043310,334.5974430000,338.7737120000,338.8766780000,392.2299500000
11.4600000000,293.3918460000,317.3275150000,343.1191100000,388.6938480000,377.0516970000,300.7700810000,293.1089170000,0.5181863310,0.2645142380,338.8930660000,0.2112686930,337.8620000000,0.2112686930,337.8620000000,0.1242789780,331.2974240000,0.0354231857,307.8562620000,338.8627320000,338.8930660000,338.9256290000,338.8930660000,334.4505000000,329.2237550000,294.4577330000,328.5971680000,0.1696043310,334.5830080000,338.7591550000,338.8627320000,392.2032780000
11.4700003000,293.3916630000,317.3166810000,343.1013180000,388.6676640000,377.0163880000,300.7651980000,293.1089480000,0.5181863310,0.2645142380,338.8815000000,0.2112686930,337.8510740000,0.2112686930,337.8510740000,0.1242789780,331.2885440000,0.0354231857,307.8533020000,338.8484800000,338.8796080000,338.9131160000,338.8815000000,334.4410400000,329.2166750000,294.4578550000,328.5904540000,0.1696043310,334.5682680000,338.7442930000,338.8484800000,392.1759340000
11.4799995000,293.3914490000,317.3056340000,343.0831300000,388.6408080000,376.9804080000,300.7602840000,293.1089780000,0.5181863310,0.2645142380,338.8696290000,0.2112686930,337.8398130000,0.2112686930,337.8398130000,0.1242789780,331.2793580000,0.0354231857,307.8502200000,338.8339230000,338.8658450000,338.9002690000,338.8696290000,334.4313050000,329.2093510000,294.4579160000,328.5834350000,0.1696043310,334.5532530000,338.7290650000,338.8339230000,392.1478880000
11.4899998000,293.3912350000,317.2944340000,343.0646060000,388.6133120000,376.9438480000,300.7552800000,293.1090090000,0.5181863310,0.2645142380,338.8573910000,0.2112686930,337.8282470000,0.2112686930,337.8282470000,0.1242789780,331.2699280000,0.0354231857,307.8470460000,338.8190920000,338.8517760000,338.8870850000,338.8573910000,334.4212650000,329.2017820000,294.4580080000,328.5762020000,0.1696043310,334.5379330000,338.7135310000,338.8190920000,392.1191710000
11.5000000000,293.3910220000,317.2830200000,343.0457150000,388.5851750000,376.9066470000,300.7502140000,293.1090700000,0.5181863310,0.2645142380,338.8448180000,0.2112686930,337.8163450000,0.2112686930,337.8163450000,0.1242789780,331.2601930000,0.0354231857,307.8437810000,338.8039550000,338.8374020000,338.8735960000,338.8448180000,334.4108890000,329.1939090000,294.4580690000,328.5686950000,0.1696043310,334.5223080000,338.6976320000,338.8039550000,392.0897520000
11.5100002000,293.3908080000,317.2714540000,343.0264890000,388.5563350000,376.8688050000,300.7450870000,293.1091000000,0.5181863310,0.2645142380,338.8319400000,0.2112686930,337.8041080000,0.2112686930,337.8041080000,0.1242789780,331.2501830000,0.0354231857,307.8403930000,338.7884830000,338.8227230000,338.8597720000,338.8319400000,334.4002380000,329.1858220000,294.4581300000,328.5609130000,0.1696043310,334.5063780000,338.6814270000,338.7884830000,392.0596620000
11.5200005000,293.3905940000,317.2597050000,343.0068660000,388.5268550000,376.8303830000,300.7398990000,293.1091310000,0.5181863310,0.2645142380,338.8186950000,0.2112686930,337.7915650000,0.2112686930,337.7915650000,0.1242789780,331.2398990000,0.0354231857,307.8368840000,338.7726440000,338.8077390000,338.8456420000,338.8186950000,334.3892820000,329.1774290000,294.4581910000,328.5528870000,0.1696043310,334.4901730000,338.6648860000,338.7726440000,392.0288700000
11.5299997000,293.3903500000,317.2477420000,342.9869080000,388.4967350000,376.7913210000,300.7346800000,293.1091610000,0.5181863310,0.2645142380,338.8051760000,0.2112686930,337.7786870000,0.2112686930,337.7786870000,0.1242789780,331.2293400000,0.0354231857,307.8332820000,338.7564700000,338.7924190000,338.8312070000,338.8051760000,334.3780210000,329.1687930000,294.4582520000,328.5445860000,0.1696043310,334.4736630000,338.6480100000,338.7564700000,391.9974060000
11.5400000000,293.3901370000,317.2356260000,342.9665830000,388.4659120000,376.7516480000,300.7293700000,293.1091920000,0.5181863310,0.2645142380,338.7913210000,0.2112686930,337.7655030000,0.2112686930,337.7655030000,0.1242789780,331.2185060000,0.0354231857,307.8295900000,338.7399900000,338.7767640000,338.8164370000,338.7913210000,334.3664860000,329.1599120000,294.4582820000,328.5360410000,0.1696043310,334.4568480000,338.6308290000,338.7399900000,391.9652400000
11.5500002000,293.3899230000,317.2233280000,342.9459230000,388.4344480000,376.7113650000,300.7239990000,293.1092530000,0.5181863310,0.2645142380,338.7771610000,0.2112686930,337.7520140000,0.2112686930,337.7520140000,0.1242789780,331.2074280000,0.0354231857,307.8257750000,338.7231750000,338.7607730000,338.8013610000,338.7771610000,334.3546450000,329.1507260000,294.4583130000,328.5272520000,0.1696043310,334.4397280000,338.6133120000,338.7231750000,391.9324340000
11.5600004000,293.3896790000,317.2108460000,342.9248660000,388.4023440000,376.6704410000,300.7185670000,293.1092830000,0.5181863310,0.2645142380,338.7626650000,0.2112686930,337.7382200000,0.2112686930,337.7382200000,0.1242789780,331.1960450000,0.0354231857,307.8218380000,338.7060240000,338.7444760000,338.7859500000,338.7626650000,334.3424990000,329.1412960000,294.4583440000,328.5181880000,0.1696043310,334.4223330000,338.5954590000,338.7060240000,391.8988950000
11.5699997000,293.3894650000,317.1982120000,342.9034730000,388.3695370000,376.6289060000,300.7131040000,293.1093140000,0.5181863310,0.2645142380,338.7478640000,0.2112686930,337.7241210000,0.2112686930,337.7241210000,0.1242789780,331.1844480000,0.0354231857,307.8178410000,338.6885680000,338.7278440000,338.7702330000,338.7478640000,334.3301090000,329.1316220000,294.4583440000,328.5088810000,0.1696043310,334.4046020000,338.5773010000,338.6885680000,391.8646850000
11.5799999000,293.3892210000,317.1853640000,342.8817440000,388.3361210000,376.5867610000,300.7075500000,293.1093440000,0.5181863310,0.2645142380,338.7327270000,0.2112686930,337.7096860000,0.2112686930,337.7096860000,0.1242789780,331.1725460000,0.0354231857,307.8137210000,338.6707760000,338.7108460000,338.7541500000,338.7327270000,334.3173830000,329.1217040000,294.4583440000,328.4992980000,0.1696043310,334.3865970000,338.5588070000,338.6707760000,391.8298030000
11.5900002000,293.3889770000,317.1723330000,342.8596190000,388.3020320000,376.5439760000,300.7019350000,293.1093750000,0.5181863310,0.2645142380,338.7172850000,0.2112686930,337.6949460000,0.2112686930,337.6949460000,0.1242789780,331.1603700000,0.0354231857,307.8094790000,338.6526490000,338.6935730000,338.7377320000,338.7172850000,334.3043820000,329.1115110000,294.4583440000,328.4895020000,0.1696043310,334.3683170000,338.5399780000,338.6526490000,391.7942500000
11.6000004000,293.3887630000,317.1591490000,342.8371580000,388.2672730000,376.5006100000,300.6962890000,293.1094360000,0.5181863310,0.2645142380,338.7015690000,0.2112686930,337.6799010000,0.2112686930,337.6799010000,0.1242789780,331.1479490000,0.0354231857,307.8051450000,338.6342160000,338.6759640000,338.7210080000,338.7015690000,334.2911070000,329.1010440000,294.4583130000,328.4794310000,0.1696043310,334.3497010000,338.5208440000,338.6342160000,391.7579960000
11.6099997000,293.3885190000,317.1457820000,342.8143310000,388.2318730000,376.4566040000,300.6905520000,293.1094670000,0.5181863310,0.2645142380,338.6855470000,0.2112686930,337.6645200000,0.2112686930,337.6645200000,0.1242789780,331.1352540000,0.0354231857,307.8007200000,338.6154480000,338.6580510000,338.7039490000,338.6855470000,334.2774960000,329.0903320000,294.4583130000,328.4690860000,0.1696043310,334.3308110000,338.5013730000,338.6154480000,391.7210390000
11.6199999000,293.3882750000,317.1322020000,342.7911680000,388.1958010000,376.4119870000,300.6847840000,293.1094970000,0.5181863310,0.2645142380,338.6691890000,0.2112686930,337.6488340000,0.2112686930,337.6488340000,0.1242789780,331.1222840000,0.0354231857,307.7962040000,338.5963440000,338.6398010000,338.6865840000,338.6691890000,334.2636410000,329.0793760000,294.4582820000,328.4585270000,0.1696043310,334.3116150000,338.4815670000,338.5963440000,391.6834410000
11.6300001000,293.3880310000,317.1184690000,342.7676390000,388.1590880000,376.3667600000,300.6789250000,293.1095280000,0.5181863310,0.2645142380,338.6524960000,0.2112686930,337.6328130000,0.2112686930,337.6328130000,0.1242789780,331.1090390000,0.0354231857,307.7915650000,338.5769350000,338.6212160000,338.6688840000,338.6524960000,334.2494810000,329.0681460000,294.4582210000,328.4476930000,0.1696043310,334.2921450000,338.4614560000,338.5769350000,391.6451420000
11.6400003000,293.3877870000,317.1045530000,342.7437440000,388.1217040000,376.3209230000,300.6730040000,293.1095890000,0.5181863310,0.2645142380,338.6354980000,0.2112686930,337.6164860000,0.2112686930,337.6164860000,0.1242789780,331.0955200000,0.0354231857,307.7868040000,338.5571900000,338.6023250000,338.6508480000,338.6354980000,334.2350160000,329.0567020000,294.4581910000,328.4366150000,0.1696043310,334.2723690000,338.4410400000,338.5571900000,391.6061710000
11.6499996000,293.3875430000,317.0904850000,342.7194820000,388.0836790000,376.2744750000,300.6670530000,293.1096190000,0.5181863310,0.2645142380,338.6181640000,0.2112686930,337.5998540000,0.2112686930,337.5998540000,0.1242789780,331.0817260000,0.0354231857,307.7819520000,338.5371090000,338.5830990000,338.6325070000,338.6181640000,334.2202450000,329.0449520000,294.4581300000,328.4252930000,0.1696043310,334.2522890000,338.4202580000,338.5371090000,391.5665280000
11.6599998000,293.3872990000,317.0762020000,342.6948850000,388.0449830000,376.2274170000,300.6610110000,293.1096500000,0.5181863310,0.2645142380,338.6004940000,0.2112686930,337.5828860000,0.2112686930,337.5828860000,0.1242789780,331.0676570000,0.0354231857,307.7770080000,338.5167240000,338.5635680000,338.6138310000,338.6004940000,334.2052310000,329.0329900000,294.4580380000,328.4137270000,0.1696043310,334.2319340000,338.3991700000,338.5167240000,391.5261840000
11.6700001000,293.3870540000,317.0617370000,342.6699520000,388.0056460000,376.1797180000,300.6549070000,293.1097110000,0.5181863310,0.2645142380,338.5825200000,0.2112686930,337.5656130000,0.2112686930,337.5656130000,0.1242789780,331.0533450000,0.0354231857,307.7719420000,338.4960020000,338.5437010000,338.5948490000,338.5825200000,334.1898800000,329.0207520000,294.4579770000,328.4018860000,0.1696043310,334.2112430000,338.3777470000,338.4960020000,391.4851680000
11.6800003000,293.3868100000,317.0471190000,342.6446230000,387.9656680000,376.1314390000,300.6487730000,293.1097410000,0.5181863310,0.2645142380,338.5642090000,0.2112686930,337.5480350000,0.2112686930,337.5480350000,0.1242789780,331.0387270000,0.0354231857,307.7667850000,338.4749450000,338.5235290000,338.5755310000,338.5642090000,334.1742550000,329.0082400000,294.4578860000,328.3898320000,0.1696043310,334.1902770000,338.3560180000,338.4749450000,391.4434810000
11.6899996000,293.3865360000,317.0322880000,342.6189580000,387.9250180000,376.0825200000,300.6425480000,293.1098020000,0.5181863310,0.2645142380,338.5455630000,0.2112686930,337.5301210000,0.2112686930,337.5301210000,0.1242789780,331.0238650000,0.0354231857,307.7615050000,338.4535830000,338.5030210000,338.5559080000,338.5455630000,334.1583250000,328.9955140000,294.4577940000,328.3775020000,0.1696043310,334.1690370000,338.3339840000,338.4535830000,391.4011230000
11.6999998000,293.3862920000,317.0173340000,342.5929570000,387.8837280000,376.0330200000,300.6362610000,293.1098330000,0.5181863310,0.2645142380,338.5265810000,0.2112686930,337.5119020000,0.2112686930,337.5119020000,0.1242789780,331.0087280000,0.0354231857,307.7561340000,338.4318850000,338.4821780000,338.5359500000,338.5265810000,334.1421200000,328.9825130000,294.4577030000,328.3648990000,0.1696043310,334.1474910000,338.3115840000,338.4318850000,391.3580930000
11.7100000000,293.3860470000,317.0021360000,342.5665890000,387.8417660000,375.9829100000,300.6299440000,293.1098630000,0.5181863310,0.2645142380,338.5072630000,0.2112686930,337.4933470000,0.2112686930,337.4933470000,0.1242789780,330.9933170000,0.0354231857,307.7506710000,338.4098820000,338.4610290000,338.5156560000,338.5072630000,334.1256100000,328.9692380000,294.4576110000,328.3520810000,0.1696043310,334.1256410000,338.2888790000,338.4098820000,391.3143620000
11.7200003000,293.3857730000,316.9868160000,342.5398560000,387.7991640000,375.9321590000,300.6235350000,293.1099240000,0.5181863310,0.2645142380,338.4876400000,0.2112686930,337.4744570000,0.2112686930,337.4744570000,0.1242789780,330.9776310000,0.0354231857,307.7450870000,338.3875430000,338.4395450000,338.4950560000,338.4876400000,334.1087950000,328.9557190000,294.4574890000,328.3389890000,0.1696043310,334.1034850000,338.2658690000,338.3875430000,391.2699580000
11.7299995000,293.3855290000,316.9712830000,342.5127560000,387.7559200000,375.8808290000,300.6170960000,293.1099550000,0.5181863310,0.2645142380,338.4677120000,0.2112686930,337.4552920000,0.2112686930,337.4552920000,0.1242789780,330.9616700000,0.0354231857,307.7394100000,338.3648990000,338.4177550000,338.4741520000,338.4677120000,334.0917050000,328.9419560000,294.4573360000,328.3256840000,0.1696043310,334.0810850000,338.2425230000,338.3648990000,391.2248840000
11.7399998000,293.3852540000,316.9555970000,342.4853520000,387.7120060000,375.8288570000,300.6105650000,293.1099850000,0.5181863310,0.2645142380,338.4474180000,0.2112686930,337.4357910000,0.2112686930,337.4357910000,0.1242789780,330.9454650000,0.0354231857,307.7336120000,338.3419190000,338.3956300000,338.4528810000,338.4474180000,334.0743100000,328.9279170000,294.4572140000,328.3121030000,0.1696043310,334.0583500000,338.2188420000,338.3419190000,391.1791380000
11.7500000000,293.3849790000,316.9396970000,342.4575500000,387.6674500000,375.7763060000,300.6040040000,293.1100460000,0.5181863310,0.2645142380,338.4268190000,0.2112686930,337.4159850000,0.2112686930,337.4159850000,0.1242789780,330.9289550000,0.0354231857,307.7277220000,338.3186040000,338.3731690000,338.4313050000,338.4268190000,334.0566100000,328.9136350000,294.4570620000,328.2982480000,0.1696043310,334.0353090000,338.1948550000,338.3186040000,391.1327210000
