[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0061092428,0.0469250008,0.0116138672
0.0000000000,0.0061124433,0.0469250008,0.0116238790
0.0000000000,0.0061156438,0.0469250008,0.0116338907
0.0000000000,0.0061188443,0.0469250008,0.0116439024
0.0000000000,0.0061220448,0.0469250008,0.0116539141
0.0000000000,0.0061252452,0.0469250008,0.0116639277
0.0000000000,0.0061284457,0.0469250008,0.0116739431
0.0000000000,0.0061316462,0.0469250008,0.0116839567
0.0000000000,0.0061348467,0.0469250008,0.0116939731
0.0000000000,0.0061380472,0.0469250008,0.0117039895
0.0000000000,0.0061412477,0.0469250008,0.0117140058
0.0000000000,0.0061444482,0.0469250008,0.0117240231
0.0000000000,0.0061476487,0.0469250008,0.0117340432
0.0000000000,0.0061508492,0.0469250008,0.0117440633
0.0000000000,0.0061540497,0.0469250008,0.0117540825
0.0000000000,0.0061572501,0.0469250008,0.0117641035
0.0000000000,0.0061604506,0.0469250008,0.0117746033
0.0000000000,0.0061636511,0.0469250008,0.0117853777
0.0000000000,0.0061668516,0.0469250008,0.0117961522
0.0000000000,0.0061700521,0.0469250008,0.0118069286
0.0000000000,0.0061732526,0.0469250008,0.0118177040
0.0000000000,0.0061764531,0.0469250008,0.0118284822
0.0000000000,0.0061796536,0.0469250008,0.0118392594
0.0000000000,0.0061828541,0.0469250008,0.0118500385
0.0000000000,0.0061860546,0.0469250008,0.0118608177
0.0000000000,0.0061892550,0.0469250008,0.0118715987
0.0000000000,0.0061924555,0.0469250008,0.0118823797
0.0000000000,0.0061956560,0.0469250008,0.0118931606
0.0000000000,0.0061988565,0.0469250008,0.0119039444
0.0000000000,0.0062020570,0.0469250008,0.0119141918
0.0000000000,0.0062052575,0.0469250008,0.0119242901
0.0000000000,0.0062084580,0.0469250008,0.0119343866
0.0000000000,0.0062116585,0.0469250008,0.0119444849
0.0000000000,0.0062148590,0.0469250008,0.0119545851
0.0000000000,0.0062180595,0.0469250008,0.0119646881
0.0000000000,0.0062212599,0.0469250008,0.0119747901
0.0000000000,0.0062244604,0.0469250008,0.0119848931
0.0000000000,0.0062276609,0.0469250008,0.0119957337
0.0000000000,0.0062308614,0.0469250008,0.0120073035
0.0000000000,0.0062340619,0.0469250008,0.0120188752
0.0000000000,0.0062372624,0.0469250008,0.0120304469
0.0000000000,0.0062404629,0.0469250008,0.0120420195
0.0000000000,0.0062436634,0.0469250008,0.0120535921
0.0000000000,0.0062468639,0.0469250008,0.0120651657
0.0000000000,0.0062500644,0.0469250008,0.0120767392
0.0000000000,0.0062532648,0.0469250008,0.0120883137
0.0000000000,0.0062564653,0.0469250008,0.0120998882
0.0000000000,0.0062596658,0.0469250008,0.0121114627
0.0000000000,0.0062628663,0.0469250008,0.0121230390
0.0000000000,0.0062660668,0.0469250008,0.0121345893
0.0000000000,0.0062692673,0.0469250008,0.0121459933
0.0000000000,0.0062724678,0.0469250008,0.0121573992
0.0000000000,0.0062756683,0.0469250008,0.0121688042
0.0000000000,0.0062788688,0.0469250008,0.0121802110
0.0000000000,0.0062820693,0.0469250008,0.0121916179
0.0000000000,0.0062852697,0.0469250008,0.0122030238
0.0000000000,0.0062884702,0.0469250008,0.0122144334
0.0000000000,0.0062916707,0.0469250008,0.0122258421
0.0000000000,0.0062948712,0.0469250008,0.0122372517
0.0000000000,0.0062980717,0.0469250008,0.0122486614
0.0000000000,0.0063012722,0.0469250008,0.0122600710
0.0000000000,0.0063044727,0.0469250008,0.0122714825
0.0000000000,0.0063076732,0.0469250008,0.0122828940
0.0000000000,0.0063108737,0.0469250008,0.0122943055
0.0000000000,0.0063140742,0.0469250008,0.0123057207
0.0000000000,0.0063172746,0.0469250008,0.0123171331
0.0000000000,0.0063204751,0.0469250008,0.0123285465
0.0000000000,0.0063236756,0.0469250008,0.0123400744
0.0000000000,0.0063268761,0.0469250008,0.0123517821
0.0000000000,0.0063300766,0.0469250008,0.0123634897
0.0000000000,0.0063332771,0.0469250008,0.0123751974
0.0000000000,0.0063364776,0.0469250008,0.0123869069
0.0000000000,0.0063396781,0.0469250008,0.0123986145
0.0000000000,0.0063428786,0.0469250008,0.0124103241
0.0000000000,0.0063460791,0.0469250008,0.0124220345
0.0000000000,0.0063492795,0.0469250008,0.0124337431
0.0000000000,0.0063524800,0.0469250008,0.0124454536
0.0000000000,0.0063556805,0.0469250008,0.0124571668
0.0000000000,0.0063588810,0.0469250008,0.0124688763
0.0000000000,0.0063620815,0.0469250008,0.0124805877
0.0000000000,0.0063652820,0.0469250008,0.0124923009
0.0000000000,0.0063684825,0.0469250008,0.0125040133
0.0000000000,0.0063716830,0.0469250008,0.0125157256
0.0000000000,0.0063748835,0.0469250008,0.0125274397
0.0000000000,0.0063780840,0.0469250008,0.0125391521
0.0000000000,0.0063812844,0.0469250008,0.0125508681
0.0000000000,0.0063844849,0.0469250008,0.0125625813
0.0000000000,0.0063876854,0.0469250008,0.0125742964
0.0000000000,0.0063908859,0.0469250008,0.0125860116
0.0000000000,0.0063940864,0.0469250008,0.0125977276
0.0000000000,0.0063972869,0.0469250008,0.0126094446
0.0000000000,0.0064004874,0.0469250008,0.0126211597
0.0000000000,0.0064036879,0.0469250008,0.0126328776
0.0000000000,0.0064068884,0.0469250008,0.0126445945
0.0000000000,0.0064100889,0.0469250008,0.0126563134
0.0000000000,0.0064132893,0.0469250008,0.0126680303
0.0000000000,0.0064164898,0.0469250008,0.0126804532
0.0000000000,0.0064196903,0.0469250008,0.0126932822
0.0000000000,0.0064228908,0.0469250008,0.0127061103
0.0000000000,0.0064260913,0.0469250008,0.0127189402
0.0000000000,0.0064292918,0.0469250008,0.0127317701
0.0000000000,0.0064324923,0.0469250008,0.0127446009
0.0000000000,0.0064356928,0.0469250008,0.0127574317
0.0000000000,0.0064388933,0.0469250008,0.0127702644
0.0000000000,0.0064420938,0.0469250008,0.0127830952
0.0000000000,0.0064452942,0.0469250008,0.0127959279
0.0000000000,0.0064484947,0.0469250008,0.0128087606
0.0000000000,0.0064516952,0.0469250008,0.0128215952
0.0000000000,0.0064548957,0.0469250008,0.0128344279
0.0000000000,0.0064580962,0.0469250008,0.0128472624
0.0000000000,0.0064612967,0.0469250008,0.0128600979
0.0000000000,0.0064644972,0.0469250008,0.0128729306
0.0000000000,0.0064676977,0.0469250008,0.0128857689
0.0000000000,0.0064708982,0.0469250008,0.0128986035
0.0000000000,0.0064740987,0.0469250008,0.0129114408
0.0000000000,0.0064772991,0.0469250008,0.0129241226
0.0000000000,0.0064804996,0.0469250008,0.0129366787
0.0000000000,0.0064837001,0.0469250008,0.0129492357
0.0000000000,0.0064869006,0.0469250008,0.0129617909
0.0000000000,0.0064901011,0.0469250008,0.0129743470
0.0000000000,0.0064933016,0.0469250008,0.0129869040
0.0000000000,0.0064965021,0.0469250008,0.0129994610
0.0000000000,0.0064997026,0.0469250008,0.0130120181
0.0000000000,0.0065029031,0.0469250008,0.0130245760
0.0000000000,0.0065061036,0.0469250008,0.0130371349
0.0000000000,0.0065093040,0.0469250008,0.0130496919
0.0000000000,0.0065125045,0.0469250008,0.0130622508
0.0000000000,0.0065157050,0.0469250008,0.0130748097
0.0000000000,0.0065189055,0.0469250008,0.0130873686
0.0000000000,0.0065221060,0.0469250008,0.0130999284
0.0000000000,0.0065253065,0.0469250008,0.0131124873
0.0000000000,0.0065285070,0.0469250008,0.0131250480
0.0000000000,0.0065317075,0.0469250008,0.0131376078
0.0000000000,0.0065349080,0.0469250008,0.0131501686
0.0000000000,0.0065381085,0.0469250008,0.0131627284
0.0000000000,0.0065413089,0.0469250008,0.0131752891
0.0000000000,0.0065445094,0.0469250008,0.0131878508
0.0000000000,0.0065477099,0.0469250008,0.0132004116
0.0000000000,0.0065509104,0.0469250008,0.0132129742
0.0000000000,0.0065541109,0.0469250008,0.0132255359
0.0000000000,0.0065573114,0.0469250008,0.0132380975
0.0000000000,0.0065605119,0.0469250008,0.0132506611
0.0000000000,0.0065637124,0.0469250008,0.0132632228
0.0000000000,0.0065669129,0.0469250008,0.0132756932
0.0000000000,0.0065701134,0.0469250008,0.0132883824
0.0000000000,0.0065733138,0.0469250008,0.0133024454
0.0000000000,0.0065765143,0.0469250008,0.0133164721
0.0000000000,0.0065797148,0.0469250008,0.0133305006
0.0000000000,0.0065829153,0.0469250008,0.0133445300
0.0000000000,0.0065861158,0.0469250008,0.0133585585
0.0000000000,0.0065893163,0.0469250008,0.0133725880
0.0000000000,0.0065925168,0.0469250008,0.0133866174
0.0000000000,0.0065957173,0.0469250008,0.0134006459
0.0000000000,0.0065989178,0.0469250008,0.0134146744
0.0000000000,0.0066021183,0.0469250008,0.0134287039
0.0000000000,0.0066053187,0.0469250008,0.0134427343
0.0000000000,0.0066085192,0.0469250008,0.0134567628
0.0000000000,0.0066117197,0.0469250008,0.0134707913
0.0000000000,0.0066149202,0.0469250008,0.0134848217
0.0000000000,0.0066181207,0.0469250008,0.0134988502
0.0000000000,0.0066213212,0.0469250008,0.0135128796
0.0000000000,0.0066245217,0.0469250008,0.0135269100
0.0000000000,0.0066277222,0.0469250008,0.0135409404
0.0000000000,0.0066309227,0.0469250008,0.0135549679
0.0000000000,0.0066341232,0.0469250008,0.0135689992
0.0000000000,0.0066373236,0.0469250008,0.0135830278
0.0000000000,0.0066405241,0.0469250008,0.0135969184
0.0000000000,0.0066437246,0.0469250008,0.0136105353
0.0000000000,0.0066469251,0.0469250008,0.0136241540
0.0000000000,0.0066501256,0.0469250008,0.0136377728
0.0000000000,0.0066533261,0.0469250008,0.0136513915
0.0000000000,0.0066565266,0.0469250008,0.0136650102
0.0000000000,0.0066597271,0.0469250008,0.0136786299
0.0000000000,0.0066629276,0.0469250008,0.0136922495
0.0000000000,0.0066661281,0.0469250008,0.0137058683
0.0000000000,0.0066693285,0.0469250008,0.0137194889
0.0000000000,0.0066725290,0.0469250008,0.0137332119
0.0000000000,0.0066757295,0.0469250008,0.0137469964
0.0000000000,0.0066789300,0.0469250008,0.0137607818
0.0000000000,0.0066821305,0.0469250008,0.0137745673
0.0000000000,0.0066853310,0.0469250008,0.0137883537
0.0000000000,0.0066885315,0.0469250008,0.0138021400
0.0000000000,0.0066917320,0.0469250008,0.0138159264
0.0000000000,0.0066949325,0.0469250008,0.0138297109
0.0000000000,0.0066981330,0.0469250008,0.0138434973
0.0000000000,0.0067013334,0.0469250008,0.0138572855
0.0000000000,0.0067045339,0.0469250008,0.0138710719
0.0000000000,0.0067077344,0.0469250008,0.0138848601
0.0000000000,0.0067109349,0.0469250008,0.0138986465
0.0000000000,0.0067141354,0.0469250008,0.0139124338
0.0000000000,0.0067173359,0.0469250008,0.0139262211
0.0000000000,0.0067205364,0.0469250008,0.0139400102
0.0000000000,0.0067237369,0.0469250008,0.0139537985
0.0000000000,0.0067269374,0.0469250008,0.0139675867
0.0000000000,0.0067301379,0.0469250008,0.0139813740
0.0000000000,0.0067333383,0.0469250008,0.0139951641
0.0000000000,0.0067365388,0.0469250008,0.0140089523
0.0000000000,0.0067397393,0.0469250008,0.0140227415
0.0000000000,0.0067429398,0.0469250008,0.0140365306
0.0000000000,0.0067461403,0.0469250008,0.0140503207
0.0000000000,0.0067493408,0.0469250008,0.0140646184
0.0000000000,0.0067525413,0.0469250008,0.0140797533
0.0000000000,0.0067557418,0.0469250008,0.0140948873
0.0000000000,0.0067589423,0.0469250008,0.0141100222
0.0000000000,0.0067621428,0.0469250008,0.0141251581
0.0000000000,0.0067653432,0.0469250008,0.0141402911
0.0000000000,0.0067685437,0.0469250008,0.0141554270
0.0000000000,0.0067717442,0.0469250008,0.0141705610
0.0000000000,0.0067749447,0.0469250008,0.0141856968
0.0000000000,0.0067781452,0.0469250008,0.0142008327
0.0000000000,0.0067813457,0.0469250008,0.0142159667
0.0000000000,0.0067845462,0.0469250008,0.0142311007
0.0000000000,0.0067877467,0.0469250008,0.0142462347
0.0000000000,0.0067909472,0.0469250008,0.0142613705
0.0000000000,0.0067941477,0.0469250008,0.0142765054
0.0000000000,0.0067973481,0.0469250008,0.0142922187
0.0000000000,0.0068005486,0.0469250008,0.0143083278
0.0000000000,0.0068037491,0.0469250008,0.0143244378
0.0000000000,0.0068069496,0.0469250008,0.0143405469
0.0000000000,0.0068101501,0.0469250008,0.0143566588
0.0000000000,0.0068133506,0.0469250008,0.0143727660
0.0000000000,0.0068165511,0.0469250008,0.0143888788
0.0000000000,0.0068197516,0.0469250008,0.0144049879
0.0000000000,0.0068229521,0.0469250008,0.0144210979
0.0000000000,0.0068261526,0.0469250008,0.0144372070
0.0000000000,0.0068293530,0.0469250008,0.0144533189
0.0000000000,0.0068325535,0.0469250008,0.0144694289
0.0000000000,0.0068357540,0.0469250008,0.0144855380
0.0000000000,0.0068389545,0.0469250008,0.0145016480
0.0000000000,0.0068421550,0.0469250008,0.0145177580
0.0000000000,0.0068453555,0.0469250008,0.0145338690
0.0000000000,0.0068485560,0.0469250008,0.0145499799
0.0000000000,0.0068517565,0.0469250008,0.0145659251
0.0000000000,0.0068549570,0.0469250008,0.0145817781
0.0000000000,0.0068581575,0.0469250008,0.0145976329
0.0000000000,0.0068613579,0.0469250008,0.0146134878
0.0000000000,0.0068645584,0.0469250008,0.0146293398
0.0000000000,0.0068677589,0.0469250008,0.0146451956
0.0000000000,0.0068709594,0.0469250008,0.0146610485
0.0000000000,0.0068741599,0.0469250008,0.0146769034
0.0000000000,0.0068773604,0.0469250008,0.0146927582
0.0000000000,0.0068805609,0.0469250008,0.0147086121
0.0000000000,0.0068837614,0.0469250008,0.0147244651
0.0000000000,0.0068869619,0.0469250008,0.0147403199
0.0000000000,0.0068901624,0.0469250008,0.0147561729
0.0000000000,0.0068933629,0.0469250008,0.0147720287
0.0000000000,0.0068965633,0.0469250008,0.0147878816
0.0000000000,0.0068997638,0.0469250008,0.0148037355
0.0000000000,0.0069029643,0.0469250008,0.0148195894
0.0000000000,0.0069061648,0.0469250008,0.0148354424
0.0000000000,0.0069093653,0.0469250008,0.0148512973
0.0000000000,0.0069125658,0.0469250008,0.0148671521
0.0000000000,0.0069157663,0.0469250008,0.0148830051
0.0000000000,0.0069189668,0.0469250008,0.0148988599
0.0000000000,0.0069221673,0.0469250008,0.0149147138
0.0000000000,0.0069253678,0.0469250008,0.0149305686
0.0000000000,0.0069285682,0.0469250008,0.0149464216
0.0000000000,0.0069317687,0.0469250008,0.0149622764
0.0000000000,0.0069349692,0.0469250008,0.0149781313
0.0000000000,0.0069381697,0.0469250008,0.0149939843
0.0000000000,0.0069413702,0.0469250008,0.0150098382
0.0000000000,0.0069445707,0.0469250008,0.0150256911
0.0000000000,0.0069477712,0.0469250008,0.0150415460
0.0000000000,0.0069509717,0.0469250008,0.0150574008
0.0000000000,0.0069541722,0.0469250008,0.0150732510
0.0000000000,0.0069573727,0.0469250008,0.0150890704
0.0000000000,0.0069605731,0.0469250008,0.0151048889
0.0000000000,0.0069637736,0.0469250008,0.0151207056
0.0000000000,0.0069669741,0.0469250008,0.0151382405
0.0000000000,0.0069701746,0.0469250008,0.0151563296
0.0000000000,0.0069733751,0.0469250008,0.0151744196
0.0000000000,0.0069765756,0.0469250008,0.0151925106
0.0000000000,0.0069797761,0.0469250008,0.0152103351
0.0000000000,0.0069829766,0.0469250008,0.0152277574
0.0000000000,0.0069861771,0.0469250008,0.0152451787
0.0000000000,0.0069893776,0.0469250008,0.0152626000
0.0000000000,0.0069925780,0.0469250008,0.0152800214
0.0000000000,0.0069957785,0.0469250008,0.0152974436
0.0000000000,0.0069989790,0.0469250008,0.0153148649
0.0000000000,0.0070021795,0.0469250008,0.0153322890
0.0000000000,0.0070053800,0.0469250008,0.0153497104
0.0000000000,0.0070085805,0.0469250008,0.0153671345
0.0000000000,0.0070117810,0.0469250008,0.0153845577
0.0000000000,0.0070149815,0.0469250008,0.0154019808
0.0000000000,0.0070181820,0.0469250008,0.0154194059
0.0000000000,0.0070213825,0.0469250008,0.0154368291
0.0000000000,0.0070245829,0.0469250008,0.0154542541
0.0000000000,0.0070277834,0.0469250008,0.0154716782
0.0000000000,0.0070309839,0.0469250008,0.0154891042
0.0000000000,0.0070341844,0.0469250008,0.0155065283
0.0000000000,0.0070373849,0.0469250008,0.0155239562
0.0000000000,0.0070405854,0.0469250008,0.0155413812
0.0000000000,0.0070437859,0.0469250008,0.0155588072
0.0000000000,0.0070469864,0.0469250008,0.0155765666
0.0000000000,0.0070501869,0.0469250008,0.0155945038
0.0000000000,0.0070533874,0.0469250008,0.0156124402
0.0000000000,0.0070565878,0.0469250008,0.0156303775
0.0000000000,0.0070597883,0.0469250008,0.0156483147
0.0000000000,0.0070629888,0.0469250008,0.0156662520
0.0000000000,0.0070661893,0.0469250008,0.0156841911
0.0000000000,0.0070693898,0.0469250008,0.0157021284
0.0000000000,0.0070725903,0.0469250008,0.0157200675
0.0000000000,0.0070757908,0.0469250008,0.0157380048
0.0000000000,0.0070789913,0.0469250008,0.0157559402
0.0000000000,0.0070821918,0.0469250008,0.0157738794
0.0000000000,0.0070853923,0.0469250008,0.0157918166
0.0000000000,0.0070885927,0.0469250008,0.0158097576
0.0000000000,0.0070917932,0.0469250008,0.0158276949
0.0000000000,0.0070949937,0.0469250008,0.0158456340
0.0000000000,0.0070981942,0.0469250008,0.0158633515
0.0000000000,0.0071013947,0.0469250008,0.0158807263
0.0000000000,0.0071045952,0.0469250008,0.0158981010
0.0000000000,0.0071077957,0.0469250008,0.0159154739
0.0000000000,0.0071109962,0.0469250008,0.0159328487
0.0000000000,0.0071141967,0.0469250008,0.0159502234
0.0000000000,0.0071173972,0.0469250008,0.0159675982
0.0000000000,0.0071205976,0.0469250008,0.0159849729
0.0000000000,0.0071237981,0.0469250008,0.0160023477
0.0000000000,0.0071269986,0.0469250008,0.0160197243
0.0000000000,0.0071301991,0.0469250008,0.0160370991
0.0000000000,0.0071333996,0.0469250008,0.0160544757
0.0000000000,0.0071366001,0.0469250008,0.0160718504
0.0000000000,0.0071398006,0.0469250008,0.0160892252
0.0000000000,0.0071430011,0.0469250008,0.0161069073
0.0000000000,0.0071462016,0.0469250008,0.0161257088
0.0000000000,0.0071494021,0.0469250008,0.0161445085
0.0000000000,0.0071526025,0.0469250008,0.0161633119
0.0000000000,0.0071558030,0.0469250008,0.0161821172
0.0000000000,0.0071590035,0.0469250008,0.0162009187
0.0000000000,0.0071622040,0.0469250008,0.0162197258
0.0000000000,0.0071654045,0.0469250008,0.0162385292
0.0000000000,0.0071686050,0.0469250008,0.0162573364
0.0000000000,0.0071718055,0.0469250008,0.0162761435
0.0000000000,0.0071750060,0.0469250008,0.0162949525
0.0000000000,0.0071782065,0.0469250008,0.0163137596
0.0000000000,0.0071814070,0.0469250008,0.0163325686
0.0000000000,0.0071846074,0.0469250008,0.0163513813
0.0000000000,0.0071878079,0.0469250008,0.0163701903
0.0000000000,0.0071910084,0.0469250008,0.0163890012
0.0000000000,0.0071942089,0.0469250008,0.0164078157
0.0000000000,0.0071974094,0.0469250008,0.0164266285
0.0000000000,0.0072006099,0.0469250008,0.0164454412
0.0000000000,0.0072038104,0.0469250008,0.0164642558
0.0000000000,0.0072070109,0.0469250008,0.0164830722
0.0000000000,0.0072102114,0.0469250008,0.0165018421
0.0000000000,0.0072134119,0.0469250008,0.0165205337
0.0000000000,0.0072166123,0.0469250008,0.0165392216
0.0000000000,0.0072198128,0.0469250008,0.0165579114
0.0000000000,0.0072230133,0.0469250008,0.0165766031
0.0000000000,0.0072262138,0.0469250008,0.0165952966
0.0000000000,0.0072294143,0.0469250008,0.0166139901
0.0000000000,0.0072326148,0.0469250008,0.0166326836
0.0000000000,0.0072358153,0.0469250008,0.0166513808
0.0000000000,0.0072390158,0.0469250008,0.0166700762
