Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
5.2300000200,293.3042910000,306.5957640000,320.0289310000,343.0551450000,339.3027950000,297.6761170000,293.1241460000,0.5181864500,0.2645139690,316.9715580000,0.2112684100,316.3550110000,0.2112684100,316.3550110000,0.1242789180,312.8677370000,0.0354260057,300.6700130000,317.3809810000,317.2481690000,317.1083370000,316.9715580000,314.4790950000,311.5800170000,293.7565610000,311.2258000000,0.1696031090,315.4420170000,317.4542850000,317.3809810000,344.9375310000
5.2399997700,293.3045350000,306.6221620000,320.0831910000,343.1580810000,339.3944090000,297.6845700000,293.1240840000,0.5181862710,0.2645139990,317.0214540000,0.2112684400,316.4037780000,0.2112684400,316.4037780000,0.1242789330,312.9094240000,0.0354259685,300.6861270000,317.4306340000,317.2979130000,317.1582030000,317.0214540000,314.5242000000,311.6195370000,293.7577820000,311.2646480000,0.1696031240,315.4870000000,317.5038150000,317.4306340000,345.0442200000
5.2500000000,293.3048400000,306.6485600000,320.1373900000,343.2609860000,339.4859310000,297.6929630000,293.1240540000,0.5181864500,0.2645139990,317.0712890000,0.2112684400,316.4525450000,0.2112684400,316.4525450000,0.1242789400,312.9510800000,0.0354259312,300.7022400000,317.4802860000,317.3476560000,317.2080690000,317.0712890000,314.5693360000,311.6590270000,293.7591860000,311.3034670000,0.1696031540,315.5319520000,317.5532840000,317.4802860000,345.1508480000
5.2599997500,293.3051150000,306.6748960000,320.1915280000,343.3638920000,339.5773930000,297.7013240000,293.1239930000,0.5181865100,0.2645139990,317.1210630000,0.2112684400,316.5012510000,0.2112684400,316.5012510000,0.1242789400,312.9926760000,0.0354258977,300.7183530000,317.5299070000,317.3973390000,317.2578430000,317.1210630000,314.6143800000,311.6984860000,293.7604680000,311.3422850000,0.1696031540,315.5768740000,317.6027220000,317.5299070000,345.2574770000
5.2699999800,293.3053590000,306.7012630000,320.2456670000,343.4666140000,339.6687620000,297.7096860000,293.1239620000,0.5181863310,0.2645139990,317.1708370000,0.2112684550,316.5499570000,0.2112684550,316.5499570000,0.1242789400,313.0342710000,0.0354258604,300.7344360000,317.5794680000,317.4470210000,317.3076170000,317.1708370000,314.6593930000,311.7379460000,293.7620240000,311.3810420000,0.1696031690,315.6217650000,317.6521000000,317.5794680000,345.3639830000
5.2799997300,293.3056340000,306.7275390000,320.2997740000,343.5693360000,339.7600100000,297.7180790000,293.1239010000,0.5181863310,0.2645139990,317.2205510000,0.2112684550,316.5985720000,0.2112684550,316.5985720000,0.1242789330,313.0758060000,0.0354258269,300.7504880000,317.6289670000,317.4966430000,317.3573300000,317.2205510000,314.7043760000,311.7773130000,293.7633670000,311.4197690000,0.1696031840,315.6665950000,317.7014770000,317.6289670000,345.4704590000
5.2899999600,293.3058780000,306.7538450000,320.3538210000,343.6719970000,339.8511960000,297.7264400000,293.1238710000,0.5181863310,0.2645139990,317.2702640000,0.2112684550,316.6471860000,0.2112684550,316.6471860000,0.1242789400,313.1173400000,0.0354257971,300.7665710000,317.6784670000,317.5462340000,317.4070130000,317.2702640000,314.7493290000,311.8167110000,293.7647710000,311.4584960000,0.1696031990,315.7113950000,317.7507930000,317.6784670000,345.5769040000
5.2999997100,293.3061520000,306.7800900000,320.4078370000,343.7746280000,339.9423520000,297.7347720000,293.1238100000,0.5181865100,0.2645139690,317.3199160000,0.2112684550,316.6957700000,0.2112684550,316.6957700000,0.1242789400,313.1588130000,0.0354257673,300.7826230000,317.7279050000,317.5957640000,317.4566650000,317.3199160000,314.7942500000,311.8560490000,293.7659300000,311.4971920000,0.1696031990,315.7561950000,317.8000790000,317.7279050000,345.6832280000
5.3099999400,293.3064270000,306.8063350000,320.4617920000,343.8771670000,340.0334170000,297.7431030000,293.1237790000,0.5181863310,0.2645139990,317.3695070000,0.2112684550,316.7443240000,0.2112684550,316.7443240000,0.1242789330,313.2002870000,0.0354257300,300.7986450000,317.7773130000,317.6452940000,317.5062870000,317.3695070000,314.8391420000,311.8953860000,293.7672420000,311.5358280000,0.1696032290,315.8009340000,317.8493350000,317.7773130000,345.7895200000
5.3199996900,293.3067020000,306.8325500000,320.5157170000,343.9796750000,340.1244200000,297.7514340000,293.1237180000,0.5181865100,0.2645139990,317.4190980000,0.2112684700,316.7927860000,0.2112684700,316.7927860000,0.1242789330,313.2416990000,0.0354256965,300.8146670000,317.8266910000,317.6947630000,317.5558470000,317.4190980000,314.8839720000,311.9346620000,293.7687380000,311.5744320000,0.1696032290,315.8456420000,317.8985600000,317.8266910000,345.8957820000
5.3299999200,293.3069460000,306.8587650000,320.5696110000,344.0820620000,340.2153930000,297.7597660000,293.1236880000,0.5181863900,0.2645139990,317.4686280000,0.2112684700,316.8412780000,0.2112684700,316.8412780000,0.1242789400,313.2831120000,0.0354256630,300.8306580000,317.8760070000,317.7442020000,317.6053770000,317.4686280000,314.9288020000,311.9739070000,293.7702330000,311.6130370000,0.1696032580,315.8903200000,317.9477540000,317.8760070000,346.0018920000
5.3399996800,293.3072200000,306.8849490000,320.6234440000,344.1843260000,340.3062440000,297.7680660000,293.1236270000,0.5181863900,0.2645140290,317.5181270000,0.2112684550,316.8896790000,0.2112684550,316.8896790000,0.1242789480,313.3244630000,0.0354256295,300.8466800000,317.9253230000,317.7936100000,317.6548770000,317.5181270000,314.9735720000,312.0131230000,293.7716980000,311.6516110000,0.1696032730,315.9349670000,317.9968870000,317.9253230000,346.1078800000
5.3499999000,293.3074650000,306.9110720000,320.6772770000,344.2865600000,340.3970030000,297.7763670000,293.1235960000,0.5181863310,0.2645140290,317.5675660000,0.2112684400,316.9380800000,0.2112684400,316.9380800000,0.1242789400,313.3658140000,0.0354255997,300.8626400000,317.9745790000,317.8429570000,317.7043460000,317.5675660000,315.0183410000,312.0523380000,293.7730710000,311.6901550000,0.1696032730,315.9795840000,318.0459900000,317.9745790000,346.2137760000
5.3599996600,293.3077390000,306.9372250000,320.7310180000,344.3887020000,340.4877010000,297.7846680000,293.1235660000,0.5181863310,0.2645140290,317.6170040000,0.2112684550,316.9864500000,0.2112684550,316.9864500000,0.1242789400,313.4071040000,0.0354255699,300.8786320000,318.0238040000,317.8923030000,317.7537840000,317.6170040000,315.0630490000,312.0915220000,293.7744140000,311.7286680000,0.1696032880,316.0241390000,318.0950620000,318.0238040000,346.3196720000
5.3699998900,293.3080140000,306.9633180000,320.7847600000,344.4908450000,340.5783080000,297.7929690000,293.1235050000,0.5181863310,0.2645140290,317.6664120000,0.2112684700,317.0347600000,0.2112684700,317.0347600000,0.1242789480,313.4483640000,0.0354255401,300.8945920000,318.0729980000,317.9415890000,317.8031620000,317.6664120000,315.1077270000,312.1306460000,293.7756650000,311.7671510000,0.1696032880,316.0686950000,318.1441040000,318.0729980000,346.4255370000
5.3800001100,293.3082890000,306.9894100000,320.8384400000,344.5928960000,340.6689150000,297.8012390000,293.1234740000,0.5181862710,0.2645140290,317.7157590000,0.2112684700,317.0830380000,0.2112684700,317.0830380000,0.1242789630,313.4895940000,0.0354255103,300.9105530000,318.1221620000,317.9908450000,317.8525090000,317.7157590000,315.1523740000,312.1697690000,293.7772830000,311.8055730000,0.1696032880,316.1131900000,318.1930850000,318.1221620000,346.5313420000
5.3899998700,293.3085330000,307.0154420000,320.8920900000,344.6948240000,340.7593690000,297.8094790000,293.1234130000,0.5181863900,0.2645140290,317.7650760000,0.2112684550,317.1312560000,0.2112684550,317.1312560000,0.1242789480,313.5308230000,0.0354254842,300.9264830000,318.1712650000,318.0400390000,317.9018550000,317.7650760000,315.1969910000,312.2088320000,293.7785950000,311.8439940000,0.1696032880,316.1576540000,318.2420650000,318.1712650000,346.6369630000
5.4000001000,293.3088070000,307.0414730000,320.9457090000,344.7967530000,340.8497310000,297.8177190000,293.1233830000,0.5181864500,0.2645139990,317.8143620000,0.2112684700,317.1795040000,0.2112684700,317.1795040000,0.1242789480,313.5719910000,0.0354254544,300.9424130000,318.2203670000,318.0892330000,317.9511110000,317.8143620000,315.2415770000,312.2478940000,293.7799680000,311.8823850000,0.1696033030,316.2021180000,318.2909850000,318.2203670000,346.7425540000
5.4099998500,293.3090520000,307.0674740000,320.9992370000,344.8986210000,340.9400020000,297.8259890000,293.1233220000,0.5181863310,0.2645140290,317.8635860000,0.2112684700,317.2276610000,0.2112684700,317.2276610000,0.1242789480,313.6131290000,0.0354254246,300.9583440000,318.2693790000,318.1383670000,318.0003660000,317.8635860000,315.2861330000,312.2868960000,293.7811890000,311.9207460000,0.1696033180,316.2465210000,318.3398740000,318.2693790000,346.8480830000
5.4200000800,293.3092960000,307.0935060000,321.0527650000,345.0004270000,341.0302120000,297.8341980000,293.1232910000,0.5181865100,0.2645140290,317.9128110000,0.2112684700,317.2758180000,0.2112684700,317.2758180000,0.1242789480,313.6542660000,0.0354253948,300.9742430000,318.3183900000,318.1875000000,318.0495610000,317.9128110000,315.3306580000,312.3259280000,293.7823180000,311.9591370000,0.1696033330,316.2908630000,318.3887020000,318.3183900000,346.9536130000
5.4299998300,293.3096010000,307.1194460000,321.1062320000,345.1021420000,341.1203310000,297.8424680000,293.1232600000,0.5181862710,0.2645140290,317.9619450000,0.2112684700,317.3239140000,0.2112684700,317.3239140000,0.1242789480,313.6953430000,0.0354253650,300.9901430000,318.3673710000,318.2365720000,318.0987240000,317.9619450000,315.3751530000,312.3648680000,293.7836910000,311.9974370000,0.1696033630,316.3352050000,318.4375310000,318.3673710000,347.0590210000
5.4400000600,293.3098450000,307.1453860000,321.1596680000,345.2037960000,341.2104190000,297.8506770000,293.1231990000,0.5181865100,0.2645140290,318.0111080000,0.2112684700,317.3719480000,0.2112684700,317.3719480000,0.1242789480,313.7363890000,0.0354253352,301.0060120000,318.4162900000,318.2855830000,318.1478580000,318.0111080000,315.4195860000,312.4037780000,293.7849430000,312.0357060000,0.1696033780,316.3795170000,318.4862980000,318.4162900000,347.1643680000
5.4499998100,293.3100890000,307.1713260000,321.2130740000,345.3052980000,341.3004460000,297.8588870000,293.1231690000,0.5181864500,0.2645140290,318.0602110000,0.2112684700,317.4200130000,0.2112684700,317.4200130000,0.1242789480,313.7774350000,0.0354253054,301.0218810000,318.4652100000,318.3345950000,318.1969600000,318.0602110000,315.4640200000,312.4427190000,293.7863770000,312.0739440000,0.1696033780,316.4237980000,318.5350650000,318.4652100000,347.2696230000
5.4600000400,293.3103640000,307.1972050000,321.2664490000,345.4068300000,341.3903810000,297.8670650000,293.1231080000,0.5181863900,0.2645140290,318.1092830000,0.2112684850,317.4680180000,0.2112684850,317.4680180000,0.1242789480,313.8184200000,0.0354252793,301.0377500000,318.5140690000,318.3835750000,318.2460330000,318.1092830000,315.5083920000,312.4815670000,293.7877810000,312.1121830000,0.1696034070,316.4680480000,318.5837400000,318.5140690000,347.3748470000
5.4699997900,293.3106080000,307.2230830000,321.3197940000,345.5083620000,341.4802550000,297.8752440000,293.1230770000,0.5181865690,0.2645140290,318.1582950000,0.2112684850,317.5159610000,0.2112684850,317.5159610000,0.1242789400,313.8593750000,0.0354252495,301.0535580000,318.5628660000,318.4324950000,318.2950440000,318.1582950000,315.5527340000,312.5204470000,293.7891540000,312.1503300000,0.1696034220,316.5122070000,318.6324160000,318.5628660000,347.4800720000
5.4800000200,293.3108520000,307.2489320000,321.3730470000,345.6096800000,341.5700380000,297.8834230000,293.1230160000,0.5181862710,0.2645140290,318.2072750000,0.2112684990,317.5639040000,0.2112684990,317.5639040000,0.1242789480,313.9003300000,0.0354252234,301.0693660000,318.6116640000,318.4813540000,318.3440250000,318.2072750000,315.5970460000,312.5592350000,293.7904970000,312.1885070000,0.1696034220,316.5563960000,318.6810610000,318.6116640000,347.5851140000
5.4899997700,293.3111570000,307.2747500000,321.4262700000,345.7109990000,341.6597600000,297.8916020000,293.1229550000,0.5181863310,0.2645140290,318.2562260000,0.2112684990,317.6117860000,0.2112684990,317.6117860000,0.1242789630,313.9412230000,0.0354251973,301.0852050000,318.6604310000,318.5302120000,318.3930050000,318.2562260000,315.6413570000,312.5980220000,293.7919010000,312.2266540000,0.1696034370,316.6005250000,318.7296450000,318.6604310000,347.6900940000
5.5000000000,293.3114010000,307.3005680000,321.4794920000,345.8122250000,341.7493590000,297.8997500000,293.1229250000,0.5181863310,0.2645140290,318.3051450000,0.2112684990,317.6596370000,0.2112684990,317.6596370000,0.1242789630,313.9820860000,0.0354251713,301.1010130000,318.7091370000,318.5790710000,318.4419250000,318.3051450000,315.6856080000,312.6368100000,293.7933350000,312.2647710000,0.1696034370,316.6446230000,318.7781980000,318.7091370000,347.7949830000
5.5099997500,293.3116460000,307.3263550000,321.5326230000,345.9134220000,341.8389280000,297.9079280000,293.1228640000,0.5181863310,0.2645140290,318.3540040000,0.2112684990,317.7074580000,0.2112684990,317.7074580000,0.1242789700,314.0229490000,0.0354251489,301.1168210000,318.7578430000,318.6278080000,318.4907840000,318.3540040000,315.7297970000,312.6755370000,293.7947390000,312.3028560000,0.1696034520,316.6886900000,318.8267210000,318.7578430000,347.8998720000
5.5199999800,293.3119200000,307.3521120000,321.5857240000,346.0145260000,341.9284060000,297.9160460000,293.1228330000,0.5181863900,0.2645140290,318.4028630000,0.2112684990,317.7552490000,0.2112684990,317.7552490000,0.1242789630,314.0637510000,0.0354251228,301.1326290000,318.8064580000,318.6765750000,318.5396120000,318.4028630000,315.7740170000,312.7142330000,293.7961120000,312.3409120000,0.1696034520,316.7327270000,318.8752140000,318.8064580000,348.0046390000
5.5299997300,293.3121640000,307.3778380000,321.6387940000,346.1155400000,342.0178220000,297.9241940000,293.1227720000,0.5181863310,0.2645139990,318.4516600000,0.2112684850,317.8029790000,0.2112684850,317.8029790000,0.1242789480,314.1045230000,0.0354250968,301.1483760000,318.8550720000,318.7252810000,318.5884090000,318.4516600000,315.8181760000,312.7528990000,293.7973940000,312.3789370000,0.1696034670,316.7767030000,318.9236760000,318.8550720000,348.1093440000
5.5399999600,293.3124080000,307.4035340000,321.6918330000,346.2165220000,342.1071170000,297.9323120000,293.1227420000,0.5181862710,0.2645140290,318.5004270000,0.2112684990,317.8507080000,0.2112684990,317.8507080000,0.1242789630,314.1452940000,0.0354250744,301.1641540000,318.9036250000,318.7739560000,318.6372070000,318.5004270000,315.8623050000,312.7915650000,293.7986760000,312.4169310000,0.1696034670,316.8206480000,318.9720760000,318.9036250000,348.2139890000
5.5499997100,293.3126530000,307.4291990000,321.7448120000,346.3174440000,342.1963500000,297.9404300000,293.1227110000,0.5181863900,0.2645140290,318.5491640000,0.2112684990,317.8983760000,0.2112684990,317.8983760000,0.1242789630,314.1860050000,0.0354250483,301.1799010000,318.9521790000,318.8225710000,318.6859440000,318.5491640000,315.9063720000,312.8301700000,293.8000180000,312.4548650000,0.1696034820,316.8645630000,319.0204160000,318.9521790000,348.3185420000
5.5599999400,293.3129580000,307.4548650000,321.7977600000,346.4182430000,342.2855530000,297.9485170000,293.1226500000,0.5181864500,0.2645140290,318.5978390000,0.2112684990,317.9459840000,0.2112684990,317.9459840000,0.1242789480,314.2266850000,0.0354250222,301.1956480000,319.0006710000,318.8711850000,318.7346190000,318.5978390000,315.9504390000,312.8687440000,293.8013310000,312.4927980000,0.1696034970,316.9084780000,319.0687870000,319.0006710000,348.4230350000
5.5699996900,293.3132020000,307.4805600000,321.8506470000,346.5190430000,342.3746640000,297.9566350000,293.1226200000,0.5181865100,0.2645140290,318.6465150000,0.2112684990,317.9935910000,0.2112684990,317.9935910000,0.1242789400,314.2673340000,0.0354249962,301.2113950000,319.0491030000,318.9197390000,318.7832950000,318.6465150000,315.9944460000,312.9073180000,293.8025210000,312.5307310000,0.1696035120,316.9523010000,319.1170650000,319.0491030000,348.5274660000
5.5799999200,293.3134460000,307.5061650000,321.9035340000,346.6197810000,342.4637150000,297.9647220000,293.1225590000,0.5181863900,0.2645140590,318.6951290000,0.2112684990,318.0411680000,0.2112684990,318.0411680000,0.1242789630,314.3079830000,0.0354249738,301.2270810000,319.0975340000,318.9682620000,318.8318790000,318.6951290000,316.0384520000,312.9458310000,293.8037110000,312.5686040000,0.1696035270,316.9961550000,319.1653140000,319.0975340000,348.6318360000
5.5899996800,293.3136900000,307.5317690000,321.9563600000,346.7204280000,342.5526430000,297.9727780000,293.1225280000,0.5181862710,0.2645140590,318.7437130000,0.2112685140,318.0887150000,0.2112685140,318.0887150000,0.1242789630,314.3485720000,0.0354249515,301.2427980000,319.1459050000,319.0167240000,318.8804930000,318.7437130000,316.0824280000,312.9843440000,293.8052980000,312.6064760000,0.1696035270,317.0399480000,319.2135310000,319.1459050000,348.7361450000
5.5999999000,293.3139340000,307.5573430000,322.0091550000,346.8210140000,342.6415710000,297.9808650000,293.1224980000,0.5181864500,0.2645140590,318.7922670000,0.2112685140,318.1362000000,0.2112685140,318.1362000000,0.1242789630,314.3891600000,0.0354249254,301.2584840000,319.1942440000,319.0651860000,318.9290160000,318.7922670000,316.1263120000,313.0228270000,293.8066100000,312.6442870000,0.1696035270,317.0837100000,319.2617490000,319.1942440000,348.8403630000
5.6099996600,293.3142090000,307.5828860000,322.0618900000,346.9215700000,342.7303770000,297.9889220000,293.1224370000,0.5181862120,0.2645140290,318.8407900000,0.2112684990,318.1836850000,0.2112684990,318.1836850000,0.1242789630,314.4296880000,0.0354249068,301.2741700000,319.2425540000,319.1135860000,318.9775390000,318.8407900000,316.1702270000,313.0612790000,293.8079830000,312.6820680000,0.1696035270,317.1274110000,319.3099060000,319.2425540000,348.9445800000
