Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
5.5700001700,298.2134090000,307.8379210000,315.8752750000,329.0157780000,329.1340030000,301.4065860000,298.1507870000,0.5181863310,0.2645141480,300.2694090000,0.2112685740,299.7341920000,0.2112685740,299.7341920000,0.1242789700,299.0196840000,0.0354249589,298.4020390000,302.3162840000,300.9858400000,300.5091550000,300.2694090000,299.7386470000,299.4187620000,298.1874080000,299.3909910000,0.1696035560,311.4850460000,306.0335690000,302.3162840000,324.0049440000
5.5799999200,298.2135010000,307.8526610000,315.9026490000,329.0651550000,329.1815190000,301.4114380000,298.1507870000,0.5181863310,0.2645141480,300.2727970000,0.2112685740,299.7367250000,0.2112685740,299.7367250000,0.1242789700,299.0210570000,0.0354249328,298.4024660000,302.3228450000,300.9903260000,300.5129090000,300.2727970000,299.7412110000,299.4208370000,298.1875000000,299.3930360000,0.1696035710,311.5057680000,306.0458980000,302.3228450000,324.0466000000
5.5900001500,298.2135930000,307.8674010000,315.9300230000,329.1144100000,329.2289730000,301.4162600000,298.1507870000,0.5181863310,0.2645141480,300.2762150000,0.2112685740,299.7392580000,0.2112685740,299.7392580000,0.1242789700,299.0224610000,0.0354249105,298.4028630000,302.3294070000,300.9948430000,300.5166630000,300.2762150000,299.7437740000,299.4229130000,298.1875610000,299.3950500000,0.1696035860,311.5264590000,306.0582280000,302.3294070000,324.0882260000
5.5999999000,298.2136840000,307.8821110000,315.9573360000,329.1636350000,329.2763670000,301.4210820000,298.1507870000,0.5181863310,0.2645141480,300.2795720000,0.2112685740,299.7417910000,0.2112685740,299.7417910000,0.1242789700,299.0238650000,0.0354248881,298.4032900000,302.3359380000,300.9992980000,300.5204160000,300.2795720000,299.7463070000,299.4249570000,298.1876220000,299.3970950000,0.1696035860,311.5471190000,306.0705260000,302.3359380000,324.1297910000
5.6100001300,298.2137760000,307.8968200000,315.9846190000,329.2127690000,329.3236690000,301.4259030000,298.1507870000,0.5181863310,0.2645141480,300.2829590000,0.2112685890,299.7443240000,0.2112685890,299.7443240000,0.1242789700,299.0252690000,0.0354248658,298.4036870000,302.3424990000,301.0037840000,300.5241700000,300.2829590000,299.7488710000,299.4270320000,298.1877140000,299.3991090000,0.1696036010,311.5677490000,306.0828250000,302.3424990000,324.1712950000
5.6199998900,298.2138670000,307.9114690000,316.0118410000,329.2618410000,329.3709110000,301.4306950000,298.1507870000,0.5181863310,0.2645141480,300.2863160000,0.2112685890,299.7468570000,0.2112685890,299.7468570000,0.1242789700,299.0266420000,0.0354248434,298.4041140000,302.3490300000,301.0082400000,300.5278930000,300.2863160000,299.7514040000,299.4290770000,298.1877750000,299.4011540000,0.1696036160,311.5883480000,306.0950930000,302.3490300000,324.2127080000
5.6300001100,298.2139590000,307.9261170000,316.0390320000,329.3108520000,329.4180600000,301.4354860000,298.1507870000,0.5181863310,0.2645141480,300.2896730000,0.2112685890,299.7493900000,0.2112685890,299.7493900000,0.1242789700,299.0280460000,0.0354248174,298.4045100000,302.3555300000,301.0126950000,300.5316160000,300.2896730000,299.7539370000,299.4311520000,298.1878360000,299.4031370000,0.1696036160,311.6089170000,306.1073300000,302.3555300000,324.2541200000
5.6399998700,298.2140500000,307.9407350000,316.0661930000,329.3598020000,329.4651790000,301.4402770000,298.1507870000,0.5181863310,0.2645141480,300.2930300000,0.2112685890,299.7518920000,0.2112685890,299.7518920000,0.1242789700,299.0294190000,0.0354247987,298.4049380000,302.3620300000,301.0171510000,300.5353390000,300.2930300000,299.7565000000,299.4331970000,298.1878970000,299.4051820000,0.1696036310,311.6294560000,306.1195680000,302.3620300000,324.2954410000
5.6500001000,298.2141420000,307.9553530000,316.0933230000,329.4086910000,329.5121770000,301.4450680000,298.1507870000,0.5181863310,0.2645141480,300.2963870000,0.2112685890,299.7544250000,0.2112685890,299.7544250000,0.1242789700,299.0308230000,0.0354247764,298.4053340000,302.3685300000,301.0216060000,300.5390630000,300.2963870000,299.7590330000,299.4352420000,298.1879880000,299.4071660000,0.1696036460,311.6499630000,306.1317750000,302.3685300000,324.3367310000
5.6599998500,298.2142330000,307.9699100000,316.1203920000,329.4575200000,329.5591430000,301.4498290000,298.1507870000,0.5181863310,0.2645141480,300.2997440000,0.2112685890,299.7569270000,0.2112685890,299.7569270000,0.1242789700,299.0321960000,0.0354247540,298.4057310000,302.3750310000,301.0260310000,300.5427550000,300.2997440000,299.7615360000,299.4372860000,298.1880490000,299.4091800000,0.1696036460,311.6704410000,306.1439820000,302.3750310000,324.3779600000
5.6700000800,298.2143250000,307.9844670000,316.1474300000,329.5062560000,329.6060180000,301.4545900000,298.1507870000,0.5181863310,0.2645141480,300.3030700000,0.2112685890,299.7594300000,0.2112685890,299.7594300000,0.1242789700,299.0335690000,0.0354247317,298.4061580000,302.3815000000,301.0304570000,300.5464780000,300.3030700000,299.7640690000,299.4393620000,298.1881100000,299.4111940000,0.1696036460,311.6908870000,306.1561580000,302.3815000000,324.4191280000
5.6799998300,298.2144170000,307.9990230000,316.1744080000,329.5549620000,329.6528320000,301.4593510000,298.1508180000,0.5181863310,0.2645141480,300.3064270000,0.2112686040,299.7619320000,0.2112686040,299.7619320000,0.1242789700,299.0349430000,0.0354247130,298.4065550000,302.3879700000,301.0348820000,300.5501710000,300.3064270000,299.7666020000,299.4413760000,298.1882020000,299.4132080000,0.1696036610,311.7113340000,306.1683350000,302.3879700000,324.4602660000
5.6900000600,298.2145080000,308.0135190000,316.2013550000,329.6035770000,329.6995850000,301.4641110000,298.1508180000,0.5181863310,0.2645141480,300.3097530000,0.2112686040,299.7644350000,0.2112686040,299.7644350000,0.1242789700,299.0363160000,0.0354246907,298.4069520000,302.3944400000,301.0393070000,300.5538940000,300.3097530000,299.7691350000,299.4434200000,298.1882630000,299.4151920000,0.1696036760,311.7317200000,306.1804810000,302.3944400000,324.5013120000
5.6999998100,298.2146000000,308.0280150000,316.2283020000,329.6521300000,329.7462460000,301.4688420000,298.1508180000,0.5181863310,0.2645141480,300.3130800000,0.2112686040,299.7669070000,0.2112686040,299.7669070000,0.1242789700,299.0376890000,0.0354246721,298.4073790000,302.4008790000,301.0437320000,300.5575560000,300.3130800000,299.7716370000,299.4454650000,298.1883240000,299.4172060000,0.1696036760,311.7520750000,306.1925960000,302.4008790000,324.5423280000
5.7100000400,298.2146910000,308.0424800000,316.2551570000,329.7006230000,329.7928470000,301.4735720000,298.1508180000,0.5181863310,0.2645141480,300.3164060000,0.2112686040,299.7694090000,0.2112686040,299.7694090000,0.1242789700,299.0390630000,0.0354246497,298.4077760000,302.4073180000,301.0481260000,300.5612490000,300.3164060000,299.7741390000,299.4475100000,298.1883850000,299.4191890000,0.1696036910,311.7724000000,306.2047120000,302.4073180000,324.5833130000
5.7199997900,298.2147830000,308.0569150000,316.2820130000,329.7490540000,329.8393860000,301.4783020000,298.1508180000,0.5181863310,0.2645141480,300.3197330000,0.2112686040,299.7719120000,0.2112686040,299.7719120000,0.1242789700,299.0404360000,0.0354246311,298.4081730000,302.4137570000,301.0525210000,300.5649410000,300.3197330000,299.7766720000,299.4495240000,298.1884460000,299.4211730000,0.1696037050,311.7926940000,306.2167970000,302.4137570000,324.6242070000
5.7300000200,298.2148740000,308.0713500000,316.3088070000,329.7973940000,329.8858640000,301.4830020000,298.1508180000,0.5181863310,0.2645141480,300.3230290000,0.2112686040,299.7743840000,0.2112686040,299.7743840000,0.1242789700,299.0418090000,0.0354246125,298.4085690000,302.4201660000,301.0569150000,300.5686040000,300.3230290000,299.7791750000,299.4515690000,298.1885380000,299.4231570000,0.1696037050,311.8129580000,306.2288820000,302.4201660000,324.6650390000
5.7399997700,298.2149350000,308.0857540000,316.3355710000,329.8457030000,329.9322510000,301.4877320000,298.1508180000,0.5181863310,0.2645141480,300.3263550000,0.2112686040,299.7768550000,0.2112686040,299.7768550000,0.1242789700,299.0431820000,0.0354245938,298.4089970000,302.4266050000,301.0613100000,300.5722660000,300.3263550000,299.7816770000,299.4535830000,298.1885990000,299.4251710000,0.1696037050,311.8332210000,306.2409360000,302.4266050000,324.7058410000
5.7500000000,298.2150270000,308.1001280000,316.3622740000,329.8939210000,329.9785770000,301.4924320000,298.1508180000,0.5181863310,0.2645141480,300.3296510000,0.2112686040,299.7793580000,0.2112686040,299.7793580000,0.1242789700,299.0445250000,0.0354245715,298.4093930000,302.4329830000,301.0657040000,300.5759580000,300.3296510000,299.7841800000,299.4555970000,298.1886600000,299.4271550000,0.1696037200,311.8534240000,306.2529910000,302.4329830000,324.7466130000
5.7600002300,298.2151180000,308.1144710000,316.3889470000,329.9420780000,330.0248110000,301.4971310000,298.1508180000,0.5181863310,0.2645141480,300.3329470000,0.2112686040,299.7818300000,0.2112686040,299.7818300000,0.1242789700,299.0458980000,0.0354245529,298.4097900000,302.4393920000,301.0700680000,300.5796200000,300.3329470000,299.7866520000,299.4576110000,298.1887510000,299.4291080000,0.1696037350,311.8735960000,306.2650150000,302.4393920000,324.7872920000
5.7699999800,298.2152100000,308.1288150000,316.4155880000,329.9902040000,330.0710140000,301.5018010000,298.1508180000,0.5181863310,0.2645141480,300.3362430000,0.2112686040,299.7843020000,0.2112686040,299.7843020000,0.1242789700,299.0472720000,0.0354245342,298.4101870000,302.4457700000,301.0744320000,300.5832520000,300.3362430000,299.7891540000,299.4596250000,298.1888120000,299.4310910000,0.1696037350,311.8937680000,306.2770080000,302.4457700000,324.8279420000
5.7800002100,298.2153020000,308.1431270000,316.4422000000,330.0382390000,330.1171260000,301.5064700000,298.1508180000,0.5181863310,0.2645141480,300.3395390000,0.2112686040,299.7867740000,0.2112686040,299.7867740000,0.1242789700,299.0486150000,0.0354245156,298.4105830000,302.4521480000,301.0787960000,300.5869140000,300.3395390000,299.7916260000,299.4616390000,298.1888730000,299.4330750000,0.1696037500,311.9138790000,306.2890010000,302.4521480000,324.8685000000
5.7899999600,298.2153930000,308.1574100000,316.4687500000,330.0862120000,330.1631470000,301.5111390000,298.1508180000,0.5181863310,0.2645141480,300.3428340000,0.2112686040,299.7892150000,0.2112686040,299.7892150000,0.1242789700,299.0499880000,0.0354244970,298.4109800000,302.4584960000,301.0831600000,300.5905460000,300.3428340000,299.7941280000,299.4636540000,298.1889340000,299.4350280000,0.1696037500,311.9339900000,306.3009640000,302.4584960000,324.9090580000
5.8000001900,298.2154850000,308.1716920000,316.4952700000,330.1341250000,330.2091370000,301.5158080000,298.1508180000,0.5181863310,0.2645141780,300.3461000000,0.2112686040,299.7916870000,0.2112686040,299.7916870000,0.1242789700,299.0513310000,0.0354244784,298.4113770000,302.4648740000,301.0874940000,300.5941770000,300.3461000000,299.7966000000,299.4656680000,298.1889950000,299.4370120000,0.1696037650,311.9540410000,306.3128970000,302.4648740000,324.9495240000
5.8099999400,298.2155760000,308.1859130000,316.5217590000,330.1819460000,330.2550350000,301.5204770000,298.1508180000,0.5181863310,0.2645141780,300.3493650000,0.2112686040,299.7941280000,0.2112686040,299.7941280000,0.1242789700,299.0527040000,0.0354244635,298.4118040000,302.4712220000,301.0918270000,300.5978090000,300.3493650000,299.7990720000,299.4676820000,298.1890870000,299.4389650000,0.1696037650,311.9740910000,306.3248290000,302.4712220000,324.9899600000
5.8200001700,298.2156680000,308.2001650000,316.5481870000,330.2297360000,330.3008730000,301.5251160000,298.1508180000,0.5181863310,0.2645141780,300.3526610000,0.2112686040,299.7966000000,0.2112686040,299.7966000000,0.1242789700,299.0540470000,0.0354244448,298.4122010000,302.4775390000,301.0961910000,300.6014400000,300.3526610000,299.8015440000,299.4696660000,298.1891480000,299.4409480000,0.1696037800,311.9940800000,306.3367610000,302.4775390000,325.0303340000
5.8299999200,298.2157590000,308.2143550000,316.5746150000,330.2774350000,330.3466490000,301.5297550000,298.1508180000,0.5181863310,0.2645141780,300.3559270000,0.2112686040,299.7990420000,0.2112686040,299.7990420000,0.1242789700,299.0553890000,0.0354244262,298.4125980000,302.4838870000,301.1005250000,300.6050720000,300.3559270000,299.8040160000,299.4716800000,298.1892090000,299.4429020000,0.1696037800,312.0140690000,306.3486630000,302.4838870000,325.0706480000
5.8400001500,298.2158510000,308.2285160000,316.6009830000,330.3251040000,330.3923650000,301.5343930000,298.1508180000,0.5181863310,0.2645141780,300.3591920000,0.2112686040,299.8014830000,0.2112686040,299.8014830000,0.1242789700,299.0567320000,0.0354244113,298.4129940000,302.4902040000,301.1048280000,300.6087040000,300.3591920000,299.8064880000,299.4736630000,298.1892700000,299.4448550000,0.1696037950,312.0339970000,306.3605350000,302.4902040000,325.1109010000
5.8499999000,298.2159120000,308.2426760000,316.6272890000,330.3726810000,330.4379880000,301.5390320000,298.1508180000,0.5181863310,0.2645141780,300.3624270000,0.2112686040,299.8039250000,0.2112686040,299.8039250000,0.1242789700,299.0580750000,0.0354243927,298.4133910000,302.4965210000,301.1091610000,300.6123050000,300.3624270000,299.8089600000,299.4756470000,298.1893620000,299.4468080000,0.1696037950,312.0539250000,306.3724060000,302.4965210000,325.1511230000
5.8600001300,298.2160030000,308.2568050000,316.6535950000,330.4202270000,330.4835510000,301.5436400000,298.1508180000,0.5181863310,0.2645141780,300.3656920000,0.2112686190,299.8063660000,0.2112686190,299.8063660000,0.1242789700,299.0594180000,0.0354243778,298.4137880000,302.5028080000,301.1134640000,300.6159060000,300.3656920000,299.8114010000,299.4776610000,298.1894230000,299.4487610000,0.1696038100,312.0738220000,306.3842470000,302.5028080000,325.1912840000
5.8699998900,298.2160950000,308.2709660000,316.6798400000,330.4676820000,330.5289920000,301.5482480000,298.1508180000,0.5181863310,0.2645141780,300.3689270000,0.2112686190,299.8088070000,0.2112686190,299.8088070000,0.1242789700,299.0607600000,0.0354243591,298.4141850000,302.5090940000,301.1177670000,300.6195070000,300.3689270000,299.8138730000,299.4796450000,298.1894840000,299.4507140000,0.1696038100,312.0936890000,306.3960570000,302.5090940000,325.2313840000
5.8800001100,298.2161870000,308.2850340000,316.7060550000,330.5150760000,330.5744630000,301.5528560000,298.1508180000,0.5181863310,0.2645141780,300.3721920000,0.2112686190,299.8112180000,0.2112686190,299.8112180000,0.1242789700,299.0621030000,0.0354243442,298.4145810000,302.5153810000,301.1220700000,300.6231080000,300.3721920000,299.8163150000,299.4816280000,298.1895450000,299.4526670000,0.1696038250,312.1135250000,306.4078980000,302.5153810000,325.2714540000
5.8899998700,298.2162780000,308.2991330000,316.7322080000,330.5624080000,330.6197810000,301.5574650000,298.1508480000,0.5181863310,0.2645141780,300.3754270000,0.2112686190,299.8136600000,0.2112686190,299.8136600000,0.1242789700,299.0634460000,0.0354243293,298.4149780000,302.5216370000,301.1263430000,300.6266780000,300.3754270000,299.8187560000,299.4836120000,298.1896060000,299.4545900000,0.1696038250,312.1333310000,306.4196780000,302.5216370000,325.3114620000
5.9000001000,298.2163700000,308.3132020000,316.7583310000,330.6096800000,330.6650700000,301.5620420000,298.1508480000,0.5181863310,0.2645141780,300.3786620000,0.2112686190,299.8160710000,0.2112686190,299.8160710000,0.1242789700,299.0647580000,0.0354243107,298.4153750000,302.5279240000,301.1306460000,300.6302800000,300.3786620000,299.8211980000,299.4855650000,298.1896970000,299.4565430000,0.1696038250,312.1531070000,306.4314580000,302.5279240000,325.3514100000
5.9099998500,298.2164610000,308.3272400000,316.7844540000,330.6568910000,330.7102970000,301.5666200000,298.1508480000,0.5181863310,0.2645141780,300.3818660000,0.2112686190,299.8185120000,0.2112686190,299.8185120000,0.1242789700,299.0661010000,0.0354242958,298.4157710000,302.5341490000,301.1349180000,300.6338500000,300.3818660000,299.8236390000,299.4875490000,298.1897580000,299.4584660000,0.1696038400,312.1728520000,306.4432070000,302.5341490000,325.3912960000
5.9200000800,298.2165220000,308.3412170000,316.8104860000,330.7040100000,330.7554320000,301.5711980000,298.1508480000,0.5181863310,0.2645141780,300.3851010000,0.2112686190,299.8209230000,0.2112686190,299.8209230000,0.1242789700,299.0674440000,0.0354242809,298.4161380000,302.5404050000,301.1391910000,300.6374210000,300.3851010000,299.8260800000,299.4895320000,298.1898190000,299.4604190000,0.1696038540,312.1925660000,306.4549560000,302.5404050000,325.4311520000
5.9299998300,298.2166140000,308.3552250000,316.8365170000,330.7510990000,330.8005370000,301.5757450000,298.1508480000,0.5181863310,0.2645141780,300.3883060000,0.2112686190,299.8233340000,0.2112686190,299.8233340000,0.1242789700,299.0687560000,0.0354242660,298.4165340000,302.5466610000,301.1434630000,300.6409910000,300.3883060000,299.8285220000,299.4914860000,298.1898800000,299.4623410000,0.1696038540,312.2122500000,306.4667050000,302.5466610000,325.4709470000
5.9400000600,298.2167050000,308.3691710000,316.8624880000,330.7981260000,330.8455510000,301.5803220000,298.1508480000,0.5181863310,0.2645141780,300.3915410000,0.2112686190,299.8257450000,0.2112686190,299.8257450000,0.1242789700,299.0700990000,0.0354242511,298.4169310000,302.5528870000,301.1477050000,300.6445620000,300.3915410000,299.8309330000,299.4934690000,298.1899720000,299.4642640000,0.1696038540,312.2319030000,306.4784240000,302.5528870000,325.5106810000
5.9499998100,298.2167970000,308.3831180000,316.8884280000,330.8450620000,330.8905030000,301.5848690000,298.1508480000,0.5181863310,0.2645141780,300.3947450000,0.2112686190,299.8281250000,0.2112686190,299.8281250000,0.1242789700,299.0714110000,0.0354242362,298.4173280000,302.5591130000,301.1519780000,300.6481320000,300.3947450000,299.8333740000,299.4954220000,298.1900330000,299.4661870000,0.1696038540,312.2515260000,306.4901120000,302.5591130000,325.5503850000
