Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
9.6000003800,293.2435000000,307.8542480000,320.3059690000,341.4739380000,340.3917850000,298.0168460000,293.1513370000,0.5181863310,0.2645142380,296.4396970000,0.2112686930,295.6127930000,0.2112686930,295.6127930000,0.1242789780,294.5168460000,0.0354231857,293.5758970000,299.5839230000,297.5372620000,296.8069150000,296.4396970000,295.6283570000,295.1439210000,293.2136540000,295.1026000000,0.1696043310,313.6347050000,305.2971190000,299.5839230000,333.8379210000
9.6099996600,293.2435610000,307.8612980000,320.3194270000,341.4997560000,340.4147950000,298.0190430000,293.1513370000,0.5181863310,0.2645142380,296.4413760000,0.2112686930,295.6140750000,0.2112686930,295.6140750000,0.1242789780,294.5175780000,0.0354231857,293.5761110000,299.5871580000,297.5394900000,296.8087770000,296.4413760000,295.6296390000,295.1449580000,293.2136840000,295.1036070000,0.1696043310,313.6449280000,305.3032230000,299.5871580000,333.8600160000
9.6199998900,293.2435910000,307.8683470000,320.3328860000,341.5255430000,340.4378050000,298.0212400000,293.1513370000,0.5181863310,0.2645142380,296.4430540000,0.2112686930,295.6152950000,0.2112686930,295.6152950000,0.1242789780,294.5182800000,0.0354231857,293.5763550000,299.5904240000,297.5417180000,296.8106380000,296.4430540000,295.6309200000,295.1459960000,293.2137450000,295.1046450000,0.1696043310,313.6551820000,305.3093260000,299.5904240000,333.8820800000
9.6300001100,293.2436220000,307.8753660000,320.3463130000,341.5512700000,340.4607850000,298.0234380000,293.1513370000,0.5181863310,0.2645142380,296.4447330000,0.2112686930,295.6165770000,0.2112686930,295.6165770000,0.1242789780,294.5189510000,0.0354231857,293.5765690000,299.5936580000,297.5439450000,296.8125000000,296.4447330000,295.6321720000,295.1470340000,293.2137760000,295.1056520000,0.1696043310,313.6653750000,305.3154300000,299.5936580000,333.9041140000
9.6400003400,293.2436830000,307.8823850000,320.3597410000,341.5769960000,340.4837040000,298.0256350000,293.1513370000,0.5181863310,0.2645142380,296.4464110000,0.2112686930,295.6178280000,0.2112686930,295.6178280000,0.1242789780,294.5196530000,0.0354231857,293.5767820000,299.5968930000,297.5461430000,296.8143620000,296.4464110000,295.6334530000,295.1480410000,293.2138060000,295.1066590000,0.1696043310,313.6755680000,305.3215330000,299.5968930000,333.9261170000
9.6499996200,293.2437130000,307.8894040000,320.3731080000,341.6026610000,340.5065920000,298.0278320000,293.1513370000,0.5181863310,0.2645142380,296.4480900000,0.2112686930,295.6190800000,0.2112686930,295.6190800000,0.1242789780,294.5203550000,0.0354231857,293.5769960000,299.6001280000,297.5483700000,296.8161930000,296.4480900000,295.6347050000,295.1490780000,293.2138370000,295.1076350000,0.1696043310,313.6857600000,305.3276060000,299.6001280000,333.9480900000
9.6599998500,293.2437440000,307.8963930000,320.3865050000,341.6282960000,340.5294490000,298.0300290000,293.1513370000,0.5181863310,0.2645142380,296.4497380000,0.2112686930,295.6203310000,0.2112686930,295.6203310000,0.1242789780,294.5210570000,0.0354231857,293.5772090000,299.6033630000,297.5505680000,296.8180540000,296.4497380000,295.6359560000,295.1500850000,293.2138670000,295.1086730000,0.1696043310,313.6959530000,305.3336790000,299.6033630000,333.9700620000
9.6700000800,293.2438050000,307.9033810000,320.3998410000,341.6539000000,340.5522770000,298.0321960000,293.1513370000,0.5181863310,0.2645142380,296.4514160000,0.2112686930,295.6215820000,0.2112686930,295.6215820000,0.1242789780,294.5217590000,0.0354231857,293.5774540000,299.6065980000,297.5527950000,296.8198850000,296.4514160000,295.6372380000,295.1511230000,293.2139280000,295.1096500000,0.1696043310,313.7060850000,305.3397520000,299.6065980000,333.9919740000
9.6800003100,293.2438350000,307.9103390000,320.4131770000,341.6794740000,340.5750730000,298.0343930000,293.1513370000,0.5181863310,0.2645142380,296.4530940000,0.2112686930,295.6228330000,0.2112686930,295.6228330000,0.1242789780,294.5224610000,0.0354231857,293.5776670000,299.6098330000,297.5549930000,296.8217470000,296.4530940000,295.6384890000,295.1521610000,293.2139590000,295.1106570000,0.1696043310,313.7162170000,305.3458250000,299.6098330000,334.0138550000
9.6899995800,293.2438660000,307.9172970000,320.4265140000,341.7050170000,340.5978090000,298.0365600000,293.1513370000,0.5181863310,0.2645142380,296.4547420000,0.2112686930,295.6240840000,0.2112686930,295.6240840000,0.1242789780,294.5231320000,0.0354231857,293.5778810000,299.6130370000,297.5571900000,296.8235780000,296.4547420000,295.6397400000,295.1531680000,293.2139890000,295.1116640000,0.1696043310,313.7263490000,305.3518680000,299.6130370000,334.0357060000
9.6999998100,293.2438960000,307.9242550000,320.4397890000,341.7304990000,340.6205440000,298.0387270000,293.1513370000,0.5181863310,0.2645142380,296.4563900000,0.2112686930,295.6253050000,0.2112686930,295.6253050000,0.1242789780,294.5238340000,0.0354231857,293.5780940000,299.6162410000,297.5593870000,296.8254090000,296.4563900000,295.6410220000,295.1541750000,293.2140200000,295.1126710000,0.1696043310,313.7364810000,305.3579100000,299.6162410000,334.0575260000
9.7100000400,293.2439580000,307.9312130000,320.4530640000,341.7559810000,340.6432190000,298.0408940000,293.1513370000,0.5181863310,0.2645142380,296.4580380000,0.2112686930,295.6265560000,0.2112686930,295.6265560000,0.1242789780,294.5245060000,0.0354231857,293.5783080000,299.6194460000,297.5615840000,296.8272710000,296.4580380000,295.6422730000,295.1552120000,293.2140500000,295.1136780000,0.1696043310,313.7465820000,305.3639530000,299.6194460000,334.0793460000
9.7200002700,293.2439880000,307.9381410000,320.4663090000,341.7814030000,340.6658940000,298.0430600000,293.1513370000,0.5181863310,0.2645142380,296.4596860000,0.2112686930,295.6278080000,0.2112686930,295.6278080000,0.1242789780,294.5252080000,0.0354231857,293.5785520000,299.6226500000,297.5637820000,296.8291020000,296.4596860000,295.6435240000,295.1562190000,293.2141110000,295.1146550000,0.1696043310,313.7566530000,305.3699650000,299.6226500000,334.1011350000
9.7299995400,293.2440190000,307.9450380000,320.4795530000,341.8067930000,340.6885070000,298.0451970000,293.1513370000,0.5181863310,0.2645142380,296.4613650000,0.2112686930,295.6290280000,0.2112686930,295.6290280000,0.1242789780,294.5259090000,0.0354231857,293.5787660000,299.6258540000,297.5659480000,296.8309330000,296.4613650000,295.6447750000,295.1572270000,293.2141420000,295.1156620000,0.1696043310,313.7667240000,305.3759770000,299.6258540000,334.1228640000
9.7399997700,293.2440490000,307.9519650000,320.4927670000,341.8321530000,340.7110900000,298.0473630000,293.1513370000,0.5181863310,0.2645142380,296.4630130000,0.2112686930,295.6302800000,0.2112686930,295.6302800000,0.1242789780,294.5265810000,0.0354231857,293.5789790000,299.6290590000,297.5681460000,296.8327640000,296.4630130000,295.6460270000,295.1582640000,293.2141720000,295.1166380000,0.1696043310,313.7767640000,305.3819890000,299.6290590000,334.1445920000
9.7500000000,293.2441100000,307.9588620000,320.5059810000,341.8574830000,340.7336430000,298.0495300000,293.1513370000,0.5181863310,0.2645142380,296.4646610000,0.2112686930,295.6315000000,0.2112686930,295.6315000000,0.1242789780,294.5272830000,0.0354231857,293.5791930000,299.6322330000,297.5703430000,296.8345640000,296.4646610000,295.6472470000,295.1592710000,293.2142030000,295.1176450000,0.1696043310,313.7868040000,305.3879700000,299.6322330000,334.1662600000
9.7600002300,293.2441410000,307.9658510000,320.5191650000,341.8827510000,340.7560730000,298.0516660000,293.1513370000,0.5181863310,0.2645142380,296.4662780000,0.2112686930,295.6327510000,0.2112686930,295.6327510000,0.1242789780,294.5279540000,0.0354231857,293.5794070000,299.6354060000,297.5725100000,296.8363950000,296.4662780000,295.6484990000,295.1602780000,293.2142330000,295.1186520000,0.1696043310,313.7968750000,305.3939210000,299.6354060000,334.1878970000
9.7700004600,293.2441710000,307.9726560000,320.5322880000,341.9080510000,340.7786250000,298.0538330000,293.1513370000,0.5181863310,0.2645142380,296.4679260000,0.2112686930,295.6339720000,0.2112686930,295.6339720000,0.1242789780,294.5286560000,0.0354231857,293.5796200000,299.6385800000,297.5746770000,296.8381960000,296.4679260000,295.6497500000,295.1612850000,293.2142940000,295.1196290000,0.1696043310,313.8068850000,305.3999330000,299.6385800000,334.2095640000
9.7799997300,293.2442320000,307.9794920000,320.5454410000,341.9332580000,340.8010860000,298.0559690000,293.1513370000,0.5181863310,0.2645142380,296.4695740000,0.2112686930,295.6351930000,0.2112686930,295.6351930000,0.1242789780,294.5293270000,0.0354231857,293.5798650000,299.6417850000,297.5768430000,296.8400270000,296.4695740000,295.6510010000,295.1622920000,293.2143250000,295.1206050000,0.1696043310,313.8168330000,305.4059140000,299.6417850000,334.2311400000
9.7899999600,293.2442630000,307.9864500000,320.5585630000,341.9584350000,340.8233950000,298.0581050000,293.1513370000,0.5181863310,0.2645142380,296.4711910000,0.2112686930,295.6364140000,0.2112686930,295.6364140000,0.1242789780,294.5300290000,0.0354231857,293.5800480000,299.6449280000,297.5790100000,296.8418270000,296.4711910000,295.6522220000,295.1633000000,293.2143550000,295.1216130000,0.1696043310,313.8268430000,305.4118650000,299.6449280000,334.2526860000
9.8000001900,293.2442930000,307.9932250000,320.5716550000,341.9836120000,340.8458560000,298.0602420000,293.1513370000,0.5181863310,0.2645142380,296.4728390000,0.2112686930,295.6376650000,0.2112686930,295.6376650000,0.1242789780,294.5307010000,0.0354231857,293.5802920000,299.6481020000,297.5811770000,296.8436580000,296.4728390000,295.6534730000,295.1643070000,293.2143860000,295.1225890000,0.1696043310,313.8367920000,305.4178160000,299.6481020000,334.2742610000
9.8100004200,293.2443540000,308.0001220000,320.5847470000,342.0086980000,340.8681340000,298.0623780000,293.1513370000,0.5181863310,0.2645142380,296.4744570000,0.2112686930,295.6388550000,0.2112686930,295.6388550000,0.1242789780,294.5313720000,0.0354231857,293.5805050000,299.6512450000,297.5833440000,296.8454590000,296.4744570000,295.6546940000,295.1653140000,293.2144170000,295.1235660000,0.1696043310,313.8467710000,305.4237370000,299.6512450000,334.2957460000
9.8199996900,293.2443850000,308.0068660000,320.5978090000,342.0338440000,340.8905330000,298.0645140000,293.1513370000,0.5181863310,0.2645142380,296.4761050000,0.2112686930,295.6400760000,0.2112686930,295.6400760000,0.1242789780,294.5320740000,0.0354231857,293.5807190000,299.6544190000,297.5855100000,296.8472600000,296.4761050000,295.6559450000,295.1663210000,293.2144470000,295.1245420000,0.1696043310,313.8566890000,305.4296880000,299.6544190000,334.3172610000
9.8299999200,293.2444150000,308.0137630000,320.6108400000,342.0588380000,340.9127500000,298.0666200000,293.1513370000,0.5181863310,0.2645142380,296.4777220000,0.2112686930,295.6412960000,0.2112686930,295.6412960000,0.1242789780,294.5327450000,0.0354231857,293.5809330000,299.6575620000,297.5876770000,296.8490600000,296.4777220000,295.6571660000,295.1672970000,293.2145080000,295.1255190000,0.1696043310,313.8666080000,305.4356080000,299.6575620000,334.3386840000
9.8400001500,293.2444460000,308.0205080000,320.6238710000,342.0839230000,340.9350590000,298.0687260000,293.1513370000,0.5181863310,0.2645142380,296.4793400000,0.2112686930,295.6425170000,0.2112686930,295.6425170000,0.1242789780,294.5334170000,0.0354231857,293.5811460000,299.6607360000,297.5898130000,296.8508910000,296.4793400000,295.6583860000,295.1683040000,293.2145390000,295.1264950000,0.1696043310,313.8764950000,305.4415590000,299.6607360000,334.3601380000
9.8500003800,293.2444760000,308.0273740000,320.6368710000,342.1088560000,340.9571840000,298.0708620000,293.1513370000,0.5181863310,0.2645142380,296.4809570000,0.2112686930,295.6437380000,0.2112686930,295.6437380000,0.1242789780,294.5340880000,0.0354231857,293.5813600000,299.6638490000,297.5919800000,296.8526610000,296.4809570000,295.6596370000,295.1693120000,293.2145690000,295.1275020000,0.1696043310,313.8864140000,305.4474490000,299.6638490000,334.3815000000
9.8599996600,293.2445370000,308.0340880000,320.6498410000,342.1338500000,340.9794310000,298.0729680000,293.1513370000,0.5181863310,0.2645142380,296.4826050000,0.2112686930,295.6449580000,0.2112686930,295.6449580000,0.1242789780,294.5347600000,0.0354231857,293.5815730000,299.6670230000,297.5941160000,296.8544620000,296.4826050000,295.6608580000,295.1702880000,293.2146000000,295.1284790000,0.1696043310,313.8962710000,305.4533690000,299.6670230000,334.4029240000
9.8699998900,293.2445680000,308.0409240000,320.6628420000,342.1587220000,341.0015260000,298.0751040000,293.1513370000,0.5181863310,0.2645142380,296.4842220000,0.2112686930,295.6461790000,0.2112686930,295.6461790000,0.1242789780,294.5354310000,0.0354231857,293.5817870000,299.6701350000,297.5962520000,296.8562620000,296.4842220000,295.6620790000,295.1712950000,293.2146300000,295.1294250000,0.1696043310,313.9061580000,305.4592290000,299.6701350000,334.4242250000
9.8800001100,293.2445980000,308.0476070000,320.6757510000,342.1836550000,341.0237120000,298.0772090000,293.1513370000,0.5181863310,0.2645142380,296.4858090000,0.2112686930,295.6474000000,0.2112686930,295.6474000000,0.1242789780,294.5361330000,0.0354231857,293.5820010000,299.6732790000,297.5983890000,296.8580630000,296.4858090000,295.6633000000,295.1722720000,293.2146610000,295.1304320000,0.1696043310,313.9159850000,305.4651490000,299.6732790000,334.4455570000
9.8900003400,293.2446590000,308.0544430000,320.6886900000,342.2084660000,341.0457150000,298.0793150000,293.1513370000,0.5181863310,0.2645142380,296.4874270000,0.2112686930,295.6485900000,0.2112686930,295.6485900000,0.1242789780,294.5368040000,0.0354231857,293.5822140000,299.6763920000,297.6005250000,296.8598330000,296.4874270000,295.6645200000,295.1732790000,293.2147220000,295.1313780000,0.1696043310,313.9258420000,305.4709780000,299.6763920000,334.4668270000
9.8999996200,293.2446900000,308.0611880000,320.7015990000,342.2332760000,341.0677490000,298.0814210000,293.1513370000,0.5181863310,0.2645142380,296.4890440000,0.2112686930,295.6498110000,0.2112686930,295.6498110000,0.1242789780,294.5374450000,0.0354231857,293.5824280000,299.6795040000,297.6026610000,296.8616330000,296.4890440000,295.6657410000,295.1742550000,293.2147520000,295.1323550000,0.1696043310,313.9356690000,305.4768370000,299.6795040000,334.4880680000
9.9099998500,293.2447200000,308.0678410000,320.7144780000,342.2581180000,341.0898440000,298.0834960000,293.1513370000,0.5181863310,0.2645142380,296.4906620000,0.2112686930,295.6510010000,0.2112686930,295.6510010000,0.1242789780,294.5381160000,0.0354231857,293.5826420000,299.6826170000,297.6047970000,296.8634030000,296.4906620000,295.6669620000,295.1752620000,293.2147830000,295.1333310000,0.1696043310,313.9454650000,305.4827270000,299.6826170000,334.5093380000
9.9200000800,293.2447510000,308.0746150000,320.7273560000,342.2828060000,341.1117550000,298.0856020000,293.1513370000,0.5181863310,0.2645142380,296.4922490000,0.2112686930,295.6522220000,0.2112686930,295.6522220000,0.1242789780,294.5387880000,0.0354231857,293.5828550000,299.6857300000,297.6069340000,296.8652040000,296.4922490000,295.6681820000,295.1762390000,293.2148130000,295.1343080000,0.1696043310,313.9552310000,305.4885560000,299.6857300000,334.5305180000
9.9300003100,293.2448120000,308.0813600000,320.7402340000,342.3075260000,341.1336670000,298.0876770000,293.1513370000,0.5181863310,0.2645142380,296.4938660000,0.2112686930,295.6534120000,0.2112686930,295.6534120000,0.1242789780,294.5394590000,0.0354231857,293.5830690000,299.6888430000,297.6090700000,296.8669740000,296.4938660000,295.6694030000,295.1772160000,293.2148440000,295.1352840000,0.1696043310,313.9650270000,305.4943850000,299.6888430000,334.5516970000
9.9399995800,293.2448430000,308.0880740000,320.7530520000,342.3322140000,341.1556090000,298.0897830000,293.1513370000,0.5181863310,0.2645142380,296.4954530000,0.2112686930,295.6546330000,0.2112686930,295.6546330000,0.1242789780,294.5401310000,0.0354231857,293.5832820000,299.6919250000,297.6111760000,296.8687440000,296.4954530000,295.6705930000,295.1782230000,293.2149050000,295.1362300000,0.1696043310,313.9748230000,305.5002440000,299.6919250000,334.5728150000
9.9499998100,293.2448730000,308.0947570000,320.7658690000,342.3568730000,341.1774900000,298.0918580000,293.1513670000,0.5181863310,0.2645142380,296.4970700000,0.2112686930,295.6558230000,0.2112686930,295.6558230000,0.1242789780,294.5408020000,0.0354231857,293.5834960000,299.6950380000,297.6133120000,296.8705140000,296.4970700000,295.6718140000,295.1791990000,293.2149050000,295.1372070000,0.1696043310,313.9845580000,305.5060420000,299.6950380000,334.5939640000
9.9600000400,293.2449040000,308.1014400000,320.7786560000,342.3815000000,341.1993410000,298.0939330000,293.1513670000,0.5181863310,0.2645142380,296.4986570000,0.2112686930,295.6570130000,0.2112686930,295.6570130000,0.1242789780,294.5414730000,0.0354231857,293.5837100000,299.6981200000,297.6154170000,296.8722840000,296.4986570000,295.6730350000,295.1801760000,293.2149660000,295.1381530000,0.1696043310,313.9942930000,305.5118710000,299.6981200000,334.6150510000
9.9700002700,293.2449650000,308.1080930000,320.7914430000,342.4060670000,341.2211300000,298.0960080000,293.1513670000,0.5181863310,0.2645142380,296.5002440000,0.2112686930,295.6582030000,0.2112686930,295.6582030000,0.1242789780,294.5421450000,0.0354231857,293.5839230000,299.7012330000,297.6175230000,296.8740540000,296.5002440000,295.6742250000,295.1811520000,293.2149960000,295.1391300000,0.1696043310,314.0039980000,305.5177000000,299.7012330000,334.6361080000
9.9799995400,293.2449950000,308.1147460000,320.8041690000,342.4306340000,341.2429200000,298.0980830000,293.1513670000,0.5181863310,0.2645142380,296.5018310000,0.2112686930,295.6593930000,0.2112686930,295.6593930000,0.1242789780,294.5428160000,0.0354231857,293.5841060000,299.7043150000,297.6196290000,296.8758240000,296.5018310000,295.6754460000,295.1821290000,293.2150270000,295.1400760000,0.1696043310,314.0137020000,305.5234990000,299.7043150000,334.6571350000
