Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
11.5500002000,293.3341670000,310.4723820000,327.2028200000,356.0527040000,351.1769100000,298.6879880000,293.1401060000,0.5181863310,0.2645142380,295.4211120000,0.2112686930,294.8726200000,0.2112686930,294.8726200000,0.1242789780,294.1424560000,0.0354231857,293.4544370000,298.1114500000,296.1223750000,295.6442870000,295.4211120000,294.8907780000,294.5686650000,293.1961670000,294.5433650000,0.1696043310,318.2314150000,305.2026060000,298.1114500000,348.4696350000
11.5600004000,293.3339540000,310.4577640000,327.1765440000,356.0095830000,351.1293330000,298.6824950000,293.1401370000,0.5181863310,0.2645142380,295.4195250000,0.2112686930,294.8714290000,0.2112686930,294.8714290000,0.1242789780,294.1418150000,0.0354231857,293.4542540000,298.1078190000,296.1202390000,295.6425170000,295.4195250000,294.8896180000,294.5677800000,293.1961360000,294.5425110000,0.1696043310,318.2121890000,305.1936040000,298.1078190000,348.4320680000
11.5699997000,293.3337400000,310.4430240000,327.1499630000,355.9659730000,351.0812380000,298.6770020000,293.1401370000,0.5181863310,0.2645142380,295.4179380000,0.2112686930,294.8702390000,0.2112686930,294.8702390000,0.1242789780,294.1411440000,0.0354231857,293.4540710000,298.1041260000,296.1180730000,295.6407470000,295.4179380000,294.8884580000,294.5668640000,293.1961360000,294.5416260000,0.1696043310,318.1927800000,305.1844480000,298.1041260000,348.3941040000
11.5799999000,293.3335270000,310.4281310000,327.1231080000,355.9218750000,351.0326840000,298.6714170000,293.1401370000,0.5181863310,0.2645142380,295.4163510000,0.2112686930,294.8690490000,0.2112686930,294.8690490000,0.1242789780,294.1404420000,0.0354231857,293.4538570000,298.1004330000,296.1159060000,295.6389770000,295.4163510000,294.8872680000,294.5659480000,293.1961060000,294.5407410000,0.1696043310,318.1731260000,305.1752320000,298.1004330000,348.3556520000
11.5900002000,293.3333440000,310.4130550000,327.0959780000,355.8772580000,350.9836120000,298.6658020000,293.1401370000,0.5181863310,0.2645142380,295.4147340000,0.2112686930,294.8678280000,0.2112686930,294.8678280000,0.1242789780,294.1397710000,0.0354231857,293.4536740000,298.0966800000,296.1137080000,295.6371460000,295.4147340000,294.8860470000,294.5650330000,293.1960750000,294.5398250000,0.1696043310,318.1532900000,305.1658940000,298.0966800000,348.3168030000
11.6000004000,293.3330990000,310.3978580000,327.0685730000,355.8321530000,350.9340820000,298.6601260000,293.1401670000,0.5181863310,0.2645142380,295.4130860000,0.2112686930,294.8666080000,0.2112686930,294.8666080000,0.1242789780,294.1390690000,0.0354231857,293.4534610000,298.0928650000,296.1114810000,295.6353150000,295.4130860000,294.8848270000,294.5640870000,293.1960750000,294.5389400000,0.1696043310,318.1332700000,305.1564640000,298.0928650000,348.2774660000
11.6099997000,293.3328860000,310.3825380000,327.0408630000,355.7865300000,350.8840330000,298.6544190000,293.1401670000,0.5181863310,0.2645142380,295.4114070000,0.2112686930,294.8653560000,0.2112686930,294.8653560000,0.1242789780,294.1383360000,0.0354231857,293.4532470000,298.0890500000,296.1092220000,295.6334840000,295.4114070000,294.8836060000,294.5631410000,293.1960450000,294.5380250000,0.1696043310,318.1130070000,305.1469120000,298.0890500000,348.2377320000
11.6199999000,293.3326720000,310.3670350000,327.0129090000,355.7404170000,350.8335270000,298.6486820000,293.1401670000,0.5181863310,0.2645142380,295.4097290000,0.2112686930,294.8641050000,0.2112686930,294.8641050000,0.1242789780,294.1376340000,0.0354231857,293.4530640000,298.0851750000,296.1069340000,295.6315920000,295.4097290000,294.8823850000,294.5621950000,293.1960450000,294.5370790000,0.1696043310,318.0925290000,305.1372680000,298.0851750000,348.1975400000
11.6300001000,293.3324580000,310.3514100000,326.9846500000,355.6937870000,350.7825320000,298.6428530000,293.1401670000,0.5181863310,0.2645142380,295.4080510000,0.2112686930,294.8628230000,0.2112686930,294.8628230000,0.1242789780,294.1369020000,0.0354231857,293.4528500000,298.0812380000,296.1046450000,295.6297000000,295.4080510000,294.8811040000,294.5612180000,293.1960140000,294.5361330000,0.1696043310,318.0718690000,305.1275630000,298.0812380000,348.1569210000
11.6400003000,293.3322450000,310.3356320000,326.9561160000,355.6466980000,350.7310490000,298.6369930000,293.1401980000,0.5181863310,0.2645142380,295.4063110000,0.2112686930,294.8615420000,0.2112686930,294.8615420000,0.1242789780,294.1361690000,0.0354231857,293.4526370000,298.0773010000,296.1022950000,295.6277770000,295.4063110000,294.8798220000,294.5602110000,293.1960140000,294.5351870000,0.1696043310,318.0509950000,305.1177060000,298.0773010000,348.1158750000
11.6499996000,293.3320310000,310.3197330000,326.9273070000,355.5990910000,350.6791080000,298.6311040000,293.1401980000,0.5181863310,0.2645142380,295.4046020000,0.2112686930,294.8602290000,0.2112686930,294.8602290000,0.1242789780,294.1354370000,0.0354231857,293.4524230000,298.0733030000,296.0999450000,295.6258540000,295.4046020000,294.8785400000,294.5592350000,293.1959840000,294.5342100000,0.1696043310,318.0299380000,305.1077880000,298.0733030000,348.0743710000
11.6599998000,293.3317870000,310.3036500000,326.8982240000,355.5509640000,350.6266480000,298.6251530000,293.1401980000,0.5181863310,0.2645142380,295.4028320000,0.2112686930,294.8589170000,0.2112686930,294.8589170000,0.1242789780,294.1346740000,0.0354231857,293.4522090000,298.0692750000,296.0975950000,295.6239010000,295.4028320000,294.8772280000,294.5582280000,293.1959840000,294.5332340000,0.1696043310,318.0086670000,305.0977480000,298.0692750000,348.0324100000
11.6700001000,293.3315730000,310.2874450000,326.8688660000,355.5023500000,350.5737300000,298.6191410000,293.1401980000,0.5181863310,0.2645142380,295.4010620000,0.2112686930,294.8576050000,0.2112686930,294.8576050000,0.1242789780,294.1339110000,0.0354231857,293.4519960000,298.0651860000,296.0951840000,295.6219180000,295.4010620000,294.8759160000,294.5571900000,293.1959530000,294.5322270000,0.1696043310,317.9871830000,305.0876460000,298.0651860000,347.9900510000
11.6800003000,293.3313290000,310.2710880000,326.8392330000,355.4532470000,350.5203250000,298.6130680000,293.1402280000,0.5181863310,0.2645142380,295.3992610000,0.2112686930,294.8562620000,0.2112686930,294.8562620000,0.1242789780,294.1331480000,0.0354231857,293.4517820000,298.0610660000,296.0927730000,295.6199340000,295.3992610000,294.8746030000,294.5561830000,293.1959230000,294.5312500000,0.1696043310,317.9654850000,305.0774230000,298.0610660000,347.9472350000
11.6899996000,293.3311160000,310.2545780000,326.8092960000,355.4036560000,350.4664310000,298.6069950000,293.1402280000,0.5181863310,0.2645142380,295.3974610000,0.2112686930,294.8548890000,0.2112686930,294.8548890000,0.1242789780,294.1323850000,0.0354231857,293.4515380000,298.0568850000,296.0903020000,295.6179200000,295.3974610000,294.8732600000,294.5551150000,293.1959230000,294.5302430000,0.1696043310,317.9436040000,305.0670780000,298.0568850000,347.9039920000
11.6999998000,293.3308720000,310.2379150000,326.7791140000,355.3535770000,350.4120790000,298.6008300000,293.1402280000,0.5181863310,0.2645142380,295.3956300000,0.2112686930,294.8535160000,0.2112686930,294.8535160000,0.1242789780,294.1315920000,0.0354231857,293.4513240000,298.0527040000,296.0878300000,295.6158750000,295.3956300000,294.8718870000,294.5540770000,293.1958920000,294.5292050000,0.1696043310,317.9214780000,305.0566710000,298.0527040000,347.8603210000
11.7100000000,293.3306270000,310.2211300000,326.7486270000,355.3029790000,350.3572390000,298.5946350000,293.1402590000,0.5181863310,0.2645142380,295.3937990000,0.2112686930,294.8521420000,0.2112686930,294.8521420000,0.1242789780,294.1307980000,0.0354231857,293.4510800000,298.0484620000,296.0853580000,295.6138310000,295.3937990000,294.8705140000,294.5530090000,293.1958620000,294.5281680000,0.1696043310,317.8992000000,305.0461430000,298.0484620000,347.8162230000
11.7200003000,293.3304140000,310.2042240000,326.7178650000,355.2518920000,350.3019100000,298.5883790000,293.1402590000,0.5181863310,0.2645142380,295.3919070000,0.2112686930,294.8507390000,0.2112686930,294.8507390000,0.1242789780,294.1300050000,0.0354231857,293.4508670000,298.0441590000,296.0828250000,295.6117550000,295.3919070000,294.8691410000,294.5519100000,293.1958620000,294.5271300000,0.1696043310,317.8766780000,305.0355220000,298.0441590000,347.7716670000
11.7299995000,293.3301700000,310.1871340000,326.6868590000,355.2003170000,350.2461240000,298.5820920000,293.1402590000,0.5181863310,0.2645142380,295.3900450000,0.2112686930,294.8493040000,0.2112686930,294.8493040000,0.1242789780,294.1292110000,0.0354231857,293.4506230000,298.0398560000,296.0802920000,295.6096500000,295.3900450000,294.8677370000,294.5508420000,293.1958310000,294.5260620000,0.1696043310,317.8539730000,305.0248110000,298.0398560000,347.7266850000
11.7399998000,293.3299260000,310.1698910000,326.6555480000,355.1482540000,350.1898190000,298.5757450000,293.1402590000,0.5181863310,0.2645142380,295.3881530000,0.2112686930,294.8479000000,0.2112686930,294.8479000000,0.1242789780,294.1283870000,0.0354231857,293.4503780000,298.0354920000,296.0776980000,295.6075440000,295.3881530000,294.8663020000,294.5497440000,293.1958010000,294.5249940000,0.1696043310,317.8310850000,305.0140080000,298.0354920000,347.6812740000
11.7500000000,293.3296810000,310.1525270000,326.6239930000,355.0957030000,350.1330870000,298.5693660000,293.1402890000,0.5181863310,0.2645142380,295.3862300000,0.2112686930,294.8464360000,0.2112686930,294.8464360000,0.1242789780,294.1275630000,0.0354231857,293.4501650000,298.0310970000,296.0751340000,295.6054080000,295.3862300000,294.8648680000,294.5486150000,293.1957700000,294.5238950000,0.1696043310,317.8079530000,305.0030820000,298.0310970000,347.6354060000
11.7600002000,293.3294370000,310.1350400000,326.5921330000,355.0426330000,350.0758360000,298.5629270000,293.1402890000,0.5181863310,0.2645142380,295.3842770000,0.2112686930,294.8450010000,0.2112686930,294.8450010000,0.1242789780,294.1267400000,0.0354231857,293.4499210000,298.0266420000,296.0725100000,295.6032410000,295.3842770000,294.8634340000,294.5474850000,293.1957700000,294.5227970000,0.1696043310,317.7846370000,304.9920960000,298.0266420000,347.5891420000
11.7700005000,293.3292240000,310.1173710000,326.5599980000,354.9890750000,350.0181580000,298.5564270000,293.1402890000,0.5181863310,0.2645142380,295.3823240000,0.2112686930,294.8435060000,0.2112686930,294.8435060000,0.1242789780,294.1258850000,0.0354231857,293.4496460000,298.0221560000,296.0698550000,295.6010740000,295.3823240000,294.8619690000,294.5463560000,293.1957400000,294.5216980000,0.1696043310,317.7611080000,304.9809880000,298.0221560000,347.5424190000
11.7799997000,293.3289490000,310.0995790000,326.5276180000,354.9350280000,349.9599610000,298.5498960000,293.1403200000,0.5181863310,0.2645142380,295.3803410000,0.2112686930,294.8420410000,0.2112686930,294.8420410000,0.1242789780,294.1250610000,0.0354231857,293.4494320000,298.0176390000,296.0672000000,295.5988770000,295.3803410000,294.8605040000,294.5451970000,293.1957090000,294.5205990000,0.1696043310,317.7373960000,304.9697880000,298.0176390000,347.4953000000
11.7900000000,293.3287050000,310.0816350000,326.4949340000,354.8805240000,349.9013060000,298.5433350000,293.1403200000,0.5181863310,0.2645142380,295.3783570000,0.2112686930,294.8405150000,0.2112686930,294.8405150000,0.1242789780,294.1242070000,0.0354231857,293.4491580000,298.0130920000,296.0645140000,295.5966490000,295.3783570000,294.8590090000,294.5440370000,293.1956790000,294.5194700000,0.1696043310,317.7134700000,304.9584660000,298.0130920000,347.4477230000
11.8000002000,293.3284610000,310.0635680000,326.4619750000,354.8255000000,349.8421940000,298.5367130000,293.1403200000,0.5181863310,0.2645142380,295.3763430000,0.2112686930,294.8390200000,0.2112686930,294.8390200000,0.1242789780,294.1233520000,0.0354231857,293.4489140000,298.0084840000,296.0617980000,295.5944210000,295.3763430000,294.8575130000,294.5428770000,293.1956790000,294.5183110000,0.1696043310,317.6893310000,304.9470830000,298.0084840000,347.3997190000
11.8100004000,293.3282170000,310.0453490000,326.4287720000,354.7699890000,349.7825930000,298.5300290000,293.1403500000,0.5181863310,0.2645142380,295.3742980000,0.2112686930,294.8374940000,0.2112686930,294.8374940000,0.1242789780,294.1224670000,0.0354231857,293.4486690000,298.0038450000,296.0590520000,295.5921630000,295.3742980000,294.8559880000,294.5416870000,293.1956480000,294.5171810000,0.1696043310,317.6650090000,304.9355770000,298.0038450000,347.3512880000
11.8199997000,293.3279720000,310.0269780000,326.3952640000,354.7139890000,349.7225040000,298.5232850000,293.1403500000,0.5181863310,0.2645142380,295.3722530000,0.2112686930,294.8359380000,0.2112686930,294.8359380000,0.1242789780,294.1215820000,0.0354231857,293.4483950000,297.9991460000,296.0563050000,295.5898740000,295.3722530000,294.8544920000,294.5404970000,293.1956180000,294.5160220000,0.1696043310,317.6405030000,304.9240110000,297.9991460000,347.3024290000
11.8299999000,293.3277280000,310.0084530000,326.3615110000,354.6575010000,349.6619570000,298.5165410000,293.1403500000,0.5181863310,0.2645142380,295.3702090000,0.2112686930,294.8344120000,0.2112686930,294.8344120000,0.1242789780,294.1206970000,0.0354231857,293.4481510000,297.9944150000,296.0534970000,295.5875550000,295.3702090000,294.8529360000,294.5393070000,293.1955870000,294.5148320000,0.1696043310,317.6157530000,304.9123230000,297.9944150000,347.2531430000
11.8400002000,293.3274540000,309.9898070000,326.3274840000,354.6005250000,349.6009520000,298.5097050000,293.1403810000,0.5181863310,0.2645142380,295.3681030000,0.2112686930,294.8328250000,0.2112686930,294.8328250000,0.1242789780,294.1198120000,0.0354231857,293.4478760000,297.9896550000,296.0506900000,295.5852660000,295.3681030000,294.8513790000,294.5380860000,293.1955570000,294.5136720000,0.1696043310,317.5908200000,304.9005430000,297.9896550000,347.2034300000
11.8500004000,293.3272090000,309.9710080000,326.2931520000,354.5430600000,349.5394590000,298.5028380000,293.1403810000,0.5181863310,0.2645142380,295.3659970000,0.2112686930,294.8312380000,0.2112686930,294.8312380000,0.1242789780,294.1188960000,0.0354231857,293.4476320000,297.9848630000,296.0478820000,295.5829160000,295.3659970000,294.8498230000,294.5368650000,293.1955260000,294.5124510000,0.1696043310,317.5657040000,304.8886410000,297.9848630000,347.1532900000
11.8599997000,293.3269350000,309.9520870000,326.2585750000,354.4851070000,349.4775090000,298.4959410000,293.1403810000,0.5181863310,0.2645142380,295.3638920000,0.2112686930,294.8296510000,0.2112686930,294.8296510000,0.1242789780,294.1180110000,0.0354231857,293.4473570000,297.9800110000,296.0450130000,295.5805660000,295.3638920000,294.8482060000,294.5356140000,293.1955260000,294.5112610000,0.1696043310,317.5403750000,304.8766780000,297.9800110000,347.1027220000
11.8699999000,293.3266910000,309.9330140000,326.2237240000,354.4266660000,349.4151000000,298.4889830000,293.1404110000,0.5181863310,0.2645142380,295.3617550000,0.2112686930,294.8280640000,0.2112686930,294.8280640000,0.1242789780,294.1170650000,0.0354231857,293.4470830000,297.9751280000,296.0421450000,295.5781860000,295.3617550000,294.8466190000,294.5343630000,293.1954960000,294.5100400000,0.1696043310,317.5148320000,304.8645940000,297.9751280000,347.0516970000
11.8800001000,293.3264160000,309.9137880000,326.1885990000,354.3677370000,349.3522030000,298.4819640000,293.1404110000,0.5181863310,0.2645142380,295.3595890000,0.2112686930,294.8264160000,0.2112686930,294.8264160000,0.1242789780,294.1161500000,0.0354231857,293.4468080000,297.9702150000,296.0392150000,295.5757750000,295.3595890000,294.8450010000,294.5331120000,293.1954650000,294.5088200000,0.1696043310,317.4891050000,304.8524480000,297.9702150000,347.0002750000
11.8900003000,293.3261720000,309.8944400000,326.1531980000,354.3083190000,349.2888180000,298.4749150000,293.1404110000,0.5181863310,0.2645142380,295.3574220000,0.2112686930,294.8247990000,0.2112686930,294.8247990000,0.1242789780,294.1152340000,0.0354231857,293.4465640000,297.9652710000,296.0362850000,295.5733640000,295.3574220000,294.8433840000,294.5318300000,293.1954350000,294.5075680000,0.1696043310,317.4631650000,304.8401790000,297.9652710000,346.9484250000
11.8999996000,293.3258970000,309.8749390000,326.1175230000,354.2484440000,349.2250060000,298.4678040000,293.1404420000,0.5181863310,0.2645142380,295.3552250000,0.2112686930,294.8231510000,0.2112686930,294.8231510000,0.1242789780,294.1142880000,0.0354231857,293.4462590000,297.9602660000,296.0333560000,295.5709230000,295.3552250000,294.8417360000,294.5305480000,293.1954040000,294.5063170000,0.1696043310,317.4370420000,304.8278200000,297.9602660000,346.8961490000
11.9099998000,293.3256230000,309.8552860000,326.0816040000,354.1880490000,349.1607060000,298.4606630000,293.1404420000,0.5181863310,0.2645142380,295.3529970000,0.2112686930,294.8214720000,0.2112686930,294.8214720000,0.1242789780,294.1133420000,0.0354231857,293.4459840000,297.9552310000,296.0303650000,295.5684810000,295.3529970000,294.8400880000,294.5292360000,293.1953740000,294.5050660000,0.1696043310,317.4107060000,304.8153690000,297.9552310000,346.8434450000
11.9200001000,293.3253780000,309.8355100000,326.0453800000,354.1271970000,349.0959470000,298.4534610000,293.1404420000,0.5181863310,0.2645142380,295.3507690000,0.2112686930,294.8197940000,0.2112686930,294.8197940000,0.1242789780,294.1123660000,0.0354231857,293.4457090000,297.9501340000,296.0273740000,295.5659790000,295.3507690000,294.8384090000,294.5279540000,293.1953430000,294.5037840000,0.1696043310,317.3841860000,304.8027950000,297.9501340000,346.7903140000
11.9300003000,293.3251040000,309.8156130000,326.0089110000,354.0658260000,349.0307010000,298.4462280000,293.1404720000,0.5181863310,0.2645142380,295.3485110000,0.2112686930,294.8181150000,0.2112686930,294.8181150000,0.1242789780,294.1113890000,0.0354231857,293.4454350000,297.9450070000,296.0243530000,295.5634770000,295.3485110000,294.8367310000,294.5266110000,293.1953430000,294.5025020000,0.1696043310,317.3574830000,304.7901610000,297.9450070000,346.7367550000
