Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
6.1199998900,293.3264770000,308.8564150000,324.6976930000,351.9566040000,347.1575320000,298.3877870000,293.1202090000,0.5181863310,0.2645141780,321.2710570000,0.2112686340,320.6356510000,0.2112686340,320.6356510000,0.1242789700,317.0075070000,0.0354240127,303.2472840000,321.6575320000,321.5336910000,321.4025880000,321.2710570000,318.5515440000,315.3134460000,293.9233400000,314.9103700000,0.1696039590,319.3132930000,321.7171330000,321.6575320000,354.1625370000
6.1300001100,293.3266910000,308.8807980000,324.7483830000,352.0537410000,347.2425540000,298.3953860000,293.1201780000,0.5181863310,0.2645141780,321.3177190000,0.2112686340,320.6814270000,0.2112686340,320.6814270000,0.1242789700,317.0474550000,0.0354240015,303.2644650000,321.7039790000,321.5802610000,321.4492490000,321.3177190000,318.5940860000,315.3510130000,293.9248350000,314.9473270000,0.1696039740,319.3552860000,321.7634280000,321.7039790000,354.2631840000
6.1399998700,293.3269350000,308.9051820000,324.7990720000,352.1508180000,347.3274840000,298.4029850000,293.1201480000,0.5181863310,0.2645141780,321.3643190000,0.2112686340,320.7271730000,0.2112686340,320.7271730000,0.1242789700,317.0873720000,0.0354239866,303.2816470000,321.7503970000,321.6267700000,321.4958500000,321.3643190000,318.6365970000,315.3885500000,293.9263310000,314.9842830000,0.1696039740,319.3972780000,321.8096920000,321.7503970000,354.3637700000
6.1500001000,293.3271790000,308.9295650000,324.8497010000,352.2478330000,347.4123540000,298.4105830000,293.1200870000,0.5181863310,0.2645141780,321.4109190000,0.2112686340,320.7728580000,0.2112686340,320.7728580000,0.1242789700,317.1272580000,0.0354239754,303.2988280000,321.7967830000,321.6732480000,321.5424190000,321.4109190000,318.6790770000,315.4260560000,293.9278260000,315.0211790000,0.1696039740,319.4392090000,321.8559270000,321.7967830000,354.4642940000
6.1599998500,293.3274230000,308.9538880000,324.9002690000,352.3447880000,347.4971310000,298.4181520000,293.1200560000,0.5181863310,0.2645141780,321.4574580000,0.2112686340,320.8185420000,0.2112686340,320.8185420000,0.1242789700,317.1671140000,0.0354239643,303.3160100000,321.8431090000,321.7196960000,321.5889590000,321.4574580000,318.7214970000,315.4635310000,293.9293520000,315.0580440000,0.1696039740,319.4811100000,321.9021300000,321.8431090000,354.5647580000
6.1700000800,293.3276370000,308.9782100000,324.9508360000,352.4416810000,347.5818790000,298.4257200000,293.1200260000,0.5181863310,0.2645142080,321.5039670000,0.2112686340,320.8641660000,0.2112686340,320.8641660000,0.1242789700,317.2069090000,0.0354239531,303.3331300000,321.8894350000,321.7661130000,321.6354680000,321.5039670000,318.7639160000,315.5010070000,293.9308470000,315.0949100000,0.1696039890,319.5229800000,321.9482730000,321.8894350000,354.6651310000
6.1799998300,293.3278810000,309.0025330000,325.0013430000,352.5385130000,347.6665340000,298.4332890000,293.1199950000,0.5181863310,0.2645142080,321.5504460000,0.2112686340,320.9097600000,0.2112686340,320.9097600000,0.1242789700,317.2467040000,0.0354239419,303.3502810000,321.9357300000,321.8124690000,321.6819150000,321.5504460000,318.8063050000,315.5384220000,293.9323430000,315.1317140000,0.1696039890,319.5648190000,321.9944150000,321.9357300000,354.7654720000
6.1900000600,293.3281250000,309.0267940000,325.0518190000,352.6352540000,347.7510990000,298.4408260000,293.1199340000,0.5181863310,0.2645142080,321.5968930000,0.2112686340,320.9553530000,0.2112686340,320.9553530000,0.1242789700,317.2864690000,0.0354239345,303.3674010000,321.9819640000,321.8587950000,321.7283630000,321.5968930000,318.8486630000,315.5758060000,293.9338380000,315.1685180000,0.1696040030,319.6066590000,322.0404970000,321.9819640000,354.8657230000
6.1999998100,293.3283390000,309.0510560000,325.1022640000,352.7319640000,347.8356320000,298.4483950000,293.1199040000,0.5181863310,0.2645142080,321.6433110000,0.2112686340,321.0008850000,0.2112686340,321.0008850000,0.1242789700,317.3262020000,0.0354239233,303.3845210000,322.0281680000,321.9051210000,321.7747800000,321.6433110000,318.8909610000,315.6131900000,293.9353330000,315.2052920000,0.1696040030,319.6484070000,322.0865480000,322.0281680000,354.9659120000
6.2100000400,293.3285830000,309.0752870000,325.1526490000,352.8285830000,347.9200740000,298.4559330000,293.1198730000,0.5181863310,0.2645142080,321.6896670000,0.2112686340,321.0463560000,0.2112686340,321.0463560000,0.1242789700,317.3659060000,0.0354239121,303.4016110000,322.0743410000,321.9513850000,321.8211360000,321.6896670000,318.9332280000,315.6505430000,293.9368290000,315.2420350000,0.1696040030,319.6901550000,322.1325680000,322.0743410000,355.0660400000
6.2199997900,293.3287960000,309.0994870000,325.2030330000,352.9251400000,348.0044250000,298.4634400000,293.1198120000,0.5181863310,0.2645142080,321.7360230000,0.2112686340,321.0918270000,0.2112686340,321.0918270000,0.1242789700,317.4055790000,0.0354239009,303.4187010000,322.1204830000,321.9976200000,321.8674620000,321.7360230000,318.9754940000,315.6878360000,293.9383240000,315.2787170000,0.1696040030,319.7319030000,322.1785580000,322.1204830000,355.1660770000
6.2300000200,293.3290410000,309.1236880000,325.2533260000,353.0216670000,348.0887450000,298.4709470000,293.1197810000,0.5181863310,0.2645142080,321.7823180000,0.2112686490,321.1372680000,0.2112686490,321.1372680000,0.1242789700,317.4452210000,0.0354238898,303.4357600000,322.1665650000,322.0438230000,321.9137570000,321.7823180000,319.0177000000,315.7251280000,293.9398190000,315.3153990000,0.1696040030,319.7735600000,322.2245180000,322.1665650000,355.2660830000
6.2399997700,293.3292850000,309.1478580000,325.3036190000,353.1181030000,348.1729740000,298.4784850000,293.1197510000,0.5181863310,0.2645142080,321.8285830000,0.2112686490,321.1826480000,0.2112686490,321.1826480000,0.1242789700,317.4848330000,0.0354238823,303.4528200000,322.2126460000,322.0899960000,321.9600220000,321.8285830000,319.0599060000,315.7623900000,293.9413150000,315.3520510000,0.1696040180,319.8152160000,322.2704470000,322.2126460000,355.3659970000
6.2500000000,293.3294980000,309.1719970000,325.3538820000,353.2144780000,348.2571110000,298.4859620000,293.1196900000,0.5181863310,0.2645142080,321.8748170000,0.2112686490,321.2280270000,0.2112686490,321.2280270000,0.1242789700,317.5244140000,0.0354238711,303.4698490000,322.2586980000,322.1361080000,322.0062260000,321.8748170000,319.1020510000,315.7996220000,293.9428100000,315.3887020000,0.1696040180,319.8568420000,322.3163450000,322.2586980000,355.4658810000
6.2600002300,293.3297420000,309.1961360000,325.4040830000,353.3107910000,348.3411870000,298.4934690000,293.1196590000,0.5181863310,0.2645142080,321.9210210000,0.2112686490,321.2733460000,0.2112686490,321.2733460000,0.1242789700,317.5639650000,0.0354238600,303.4868770000,322.3046880000,322.1822200000,322.0524290000,321.9210210000,319.1441650000,315.8368230000,293.9443050000,315.4252930000,0.1696040330,319.8984070000,322.3621830000,322.3046880000,355.5656740000
6.2699999800,293.3299560000,309.2202450000,325.4542540000,353.4070430000,348.4252320000,298.5009460000,293.1196290000,0.5181863310,0.2645142080,321.9671940000,0.2112686490,321.3186340000,0.2112686490,321.3186340000,0.1242789700,317.6034850000,0.0354238525,303.5039060000,322.3506470000,322.2282710000,322.0985720000,321.9671940000,319.1862790000,315.8739930000,293.9458010000,315.4618530000,0.1696040330,319.9399720000,322.4079900000,322.3506470000,355.6654050000
6.2800002100,293.3302000000,309.2443240000,325.5043950000,353.5032350000,348.5091550000,298.5084230000,293.1195680000,0.5181863310,0.2645142080,322.0133060000,0.2112686490,321.3638920000,0.2112686490,321.3638920000,0.1242789700,317.6429750000,0.0354238413,303.5209350000,322.3965760000,322.2743230000,322.1447140000,322.0133060000,319.2283330000,315.9111330000,293.9472960000,315.4984130000,0.1696040330,319.9815060000,322.4537660000,322.3965760000,355.7650450000
6.2899999600,293.3304440000,309.2684020000,325.5544740000,353.5993650000,348.5930480000,298.5159000000,293.1195370000,0.5181863310,0.2645142080,322.0594180000,0.2112686490,321.4091190000,0.2112686490,321.4091190000,0.1242789700,317.6824340000,0.0354238302,303.5379030000,322.4424740000,322.3203130000,322.1907960000,322.0594180000,319.2703550000,315.9482420000,293.9487920000,315.5349430000,0.1696040330,320.0229800000,322.4995120000,322.4424740000,355.8646550000
6.3000001900,293.3306580000,309.2924190000,325.6045530000,353.6954040000,348.6768490000,298.5233460000,293.1195070000,0.5181863310,0.2645142080,322.1054690000,0.2112686490,321.4543150000,0.2112686490,321.4543150000,0.1242789700,317.7218630000,0.0354238227,303.5549010000,322.4883420000,322.3662410000,322.2368470000,322.1054690000,319.3123470000,315.9853520000,293.9502560000,315.5714110000,0.1696040330,320.0644530000,322.5452270000,322.4883420000,355.9642030000
6.3099999400,293.3309020000,309.3164370000,325.6545410000,353.7914120000,348.7605900000,298.5308230000,293.1194460000,0.5181863310,0.2645142080,322.1514890000,0.2112686490,321.4994810000,0.2112686490,321.4994810000,0.1242789700,317.7612610000,0.0354238115,303.5718690000,322.5341490000,322.4121700000,322.2828670000,322.1514890000,319.3543400000,316.0224000000,293.9517520000,315.6078800000,0.1696040480,320.1058650000,322.5909120000,322.5341490000,356.0636600000
6.3200001700,293.3311160000,309.3404540000,325.7045290000,353.8873290000,348.8442380000,298.5382390000,293.1194150000,0.5181863310,0.2645142080,322.1974790000,0.2112686490,321.5445860000,0.2112686490,321.5445860000,0.1242789700,317.8006290000,0.0354238041,303.5888060000,322.5799560000,322.4580690000,322.3288270000,322.1974790000,319.3962710000,316.0594480000,293.9532470000,315.6443180000,0.1696040480,320.1472780000,322.6365360000,322.5799560000,356.1630550000
6.3299999200,293.3313600000,309.3644410000,325.7544560000,353.9832150000,348.9278260000,298.5456850000,293.1193850000,0.5181863310,0.2645142080,322.2434390000,0.2112686490,321.5896910000,0.2112686490,321.5896910000,0.1242789700,317.8399660000,0.0354237966,303.6057740000,322.6257020000,322.5039060000,322.3747860000,322.2434390000,319.4381710000,316.0964360000,293.9547420000,315.6807250000,0.1696040480,320.1886290000,322.6821590000,322.6257020000,356.2623900000
6.3400001500,293.3315730000,309.3883970000,325.8043820000,354.0790100000,349.0113530000,298.5531010000,293.1193540000,0.5181863310,0.2645142080,322.2893680000,0.2112686490,321.6347350000,0.2112686490,321.6347350000,0.1242789700,317.8793030000,0.0354237854,303.6226810000,322.6714170000,322.5497440000,322.4206850000,322.2893680000,319.4800420000,316.1334230000,293.9562070000,315.7171020000,0.1696040630,320.2299500000,322.7277530000,322.6714170000,356.3616640000
6.3499999000,293.3318180000,309.4123230000,325.8542480000,354.1747740000,349.0948180000,298.5605160000,293.1193240000,0.5181863310,0.2645142080,322.3352360000,0.2112686490,321.6797490000,0.2112686490,321.6797490000,0.1242789700,317.9185790000,0.0354237780,303.6396180000,322.7171330000,322.5955200000,322.4665830000,322.3352360000,319.5218810000,316.1703800000,293.9577030000,315.7534480000,0.1696040630,320.2712710000,322.7732850000,322.7171330000,356.4608460000
6.3600001300,293.3320310000,309.4362490000,325.9040830000,354.2704470000,349.1781920000,298.5679320000,293.1192630000,0.5181863310,0.2645142080,322.3811040000,0.2112686490,321.7247310000,0.2112686490,321.7247310000,0.1242789700,317.9578250000,0.0354237705,303.6565250000,322.7627870000,322.6412660000,322.5124210000,322.3811040000,319.5636900000,316.2072750000,293.9591980000,315.7897950000,0.1696040630,320.3125310000,322.8187870000,322.7627870000,356.5599980000
