Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
0.4899999800,293.1506040000,293.2337340000,293.3032530000,293.4125980000,293.4230650000,293.1791080000,293.1499940000,0.5181863900,0.2645191550,293.1619260000,0.2112649230,293.1585080000,0.2112649230,293.1585080000,0.1242801990,293.1544490000,0.0356660374,293.1511540000,293.1792910000,293.1684880000,293.1641540000,293.1619260000,293.1577150000,293.1549680000,293.1785280000,293.1545410000,0.1698588280,293.2611390000,293.2106320000,293.1792910000,293.3690190000
0.5000000000,293.1506350000,293.2371830000,293.3095700000,293.4233700000,293.4342040000,293.1802670000,293.1499940000,0.5181865100,0.2645189760,293.1625370000,0.2112649980,293.1589660000,0.2112649980,293.1589660000,0.1242801920,293.1547240000,0.0356574617,293.1511840000,293.1806340000,293.1694030000,293.1648860000,293.1625370000,293.1581730000,293.1552730000,293.1785280000,293.1548770000,0.1698517950,293.2658080000,293.2132870000,293.1806340000,293.3779910000
0.5099999900,293.1506350000,293.2407230000,293.3160100000,293.4343570000,293.4455260000,293.1815190000,293.1499940000,0.5181863310,0.2645187970,293.1631770000,0.2112650570,293.1594240000,0.2112650570,293.1594240000,0.1242802070,293.1549680000,0.0356495157,293.1512450000,293.1820370000,293.1702880000,293.1655880000,293.1631770000,293.1586000000,293.1556090000,293.1785280000,293.1551510000,0.1698449550,293.2705690000,293.2160030000,293.1820370000,293.3871150000
0.5199999810,293.1506650000,293.2443540000,293.3225710000,293.4455260000,293.4570920000,293.1827700000,293.1499940000,0.5181862710,0.2645185890,293.1638180000,0.2112651170,293.1599120000,0.2112651170,293.1599120000,0.1242802070,293.1552430000,0.0356421582,293.1513370000,293.1834110000,293.1712340000,293.1663510000,293.1638180000,293.1590580000,293.1559140000,293.1785280000,293.1554870000,0.1698383240,293.2754210000,293.2187810000,293.1834110000,293.3964230000
0.5299999710,293.1506960000,293.2480160000,293.3292540000,293.4569400000,293.4689030000,293.1840210000,293.1499940000,0.5181862120,0.2645183800,293.1644900000,0.2112651470,293.1604000000,0.2112651470,293.1604000000,0.1242802220,293.1554870000,0.0356353372,293.1513980000,293.1848450000,293.1721500000,293.1670840000,293.1644900000,293.1595150000,293.1562500000,293.1785280000,293.1557920000,0.1698318870,293.2803650000,293.2215880000,293.1848450000,293.4059450000
0.5399999620,293.1507260000,293.2517400000,293.3360600000,293.4685670000,293.4809270000,293.1853330000,293.1499940000,0.5181865690,0.2645182310,293.1651610000,0.2112652060,293.1608890000,0.2112652060,293.1608890000,0.1242802070,293.1557310000,0.0356290191,293.1514890000,293.1863100000,293.1731260000,293.1678770000,293.1651610000,293.1600040000,293.1566160000,293.1785280000,293.1561280000,0.1698256280,293.2854000000,293.2244870000,293.1863100000,293.4156190000
0.5500000120,293.1507570000,293.2555850000,293.3429570000,293.4803770000,293.4931950000,293.1866150000,293.1499940000,0.5181862710,0.2645180820,293.1658330000,0.2112652660,293.1614070000,0.2112652660,293.1614070000,0.1242802220,293.1560360000,0.0356231630,293.1515500000,293.1878050000,293.1741330000,293.1686710000,293.1658330000,293.1604920000,293.1569820000,293.1785580000,293.1564940000,0.1698195340,293.2905580000,293.2274170000,293.1878050000,293.4254760000
0.5600000020,293.1507570000,293.2594600000,293.3500370000,293.4924320000,293.5055850000,293.1879580000,293.1499940000,0.5181862710,0.2645179330,293.1665650000,0.2112653400,293.1618960000,0.2112653400,293.1618960000,0.1242802370,293.1563110000,0.0356177390,293.1516420000,293.1893310000,293.1751100000,293.1694950000,293.1665650000,293.1609800000,293.1573490000,293.1785580000,293.1568300000,0.1698136480,293.2957760000,293.2304080000,293.1893310000,293.4355160000
0.5699999930,293.1507870000,293.2634280000,293.3572390000,293.5046690000,293.5182500000,293.1893310000,293.1499940000,0.5181862120,0.2645177540,293.1672670000,0.2112654300,293.1624450000,0.2112654300,293.1624450000,0.1242802660,293.1566160000,0.0356127061,293.1517330000,293.1908870000,293.1761470000,293.1702880000,293.1672670000,293.1615300000,293.1577150000,293.1785580000,293.1571660000,0.1698079260,293.3010860000,293.2334590000,293.1908870000,293.4457090000
0.5799999830,293.1508180000,293.2674260000,293.3645320000,293.5171510000,293.5311580000,293.1907040000,293.1499940000,0.5181860920,0.2645175760,293.1680300000,0.2112655040,293.1629940000,0.2112655040,293.1629940000,0.1242803040,293.1568910000,0.0356080495,293.1517940000,293.1924740000,293.1772160000,293.1711430000,293.1680300000,293.1620480000,293.1581120000,293.1785580000,293.1575320000,0.1698023970,293.3065190000,293.2365420000,293.1924740000,293.4560850000
0.5899999740,293.1508480000,293.2715150000,293.3719790000,293.5298460000,293.5442500000,293.1921080000,293.1499940000,0.5181862710,0.2645174560,293.1687930000,0.2112655790,293.1635440000,0.2112655790,293.1635440000,0.1242803340,293.1571960000,0.0356037319,293.1518860000,293.1940610000,293.1782530000,293.1719970000,293.1687930000,293.1625670000,293.1585080000,293.1785580000,293.1578980000,0.1697970180,293.3120120000,293.2397160000,293.1940610000,293.4666750000
0.5999999640,293.1508790000,293.2756650000,293.3795170000,293.5427250000,293.5576170000,293.1935420000,293.1499940000,0.5181863900,0.2645173070,293.1695560000,0.2112656240,293.1640930000,0.2112656240,293.1640930000,0.1242803410,293.1575010000,0.0355997309,293.1519780000,293.1957090000,293.1793520000,293.1728820000,293.1695560000,293.1631160000,293.1589050000,293.1785580000,293.1583250000,0.1697918030,293.3176270000,293.2429200000,293.1957090000,293.4774480000
0.6100000140,293.1509090000,293.2799070000,293.3872070000,293.5558170000,293.5711980000,293.1950070000,293.1499940000,0.5181862710,0.2645171280,293.1703190000,0.2112656240,293.1646730000,0.2112656240,293.1646730000,0.1242803630,293.1578060000,0.0355960131,293.1520690000,293.1973880000,293.1804810000,293.1737670000,293.1703190000,293.1636660000,293.1593020000,293.1785890000,293.1586910000,0.1697867510,293.3233030000,293.2461850000,293.1973880000,293.4883730000
0.6200000050,293.1509400000,293.2842100000,293.3950200000,293.5690920000,293.5849610000,293.1965030000,293.1499940000,0.5181863900,0.2645170090,293.1711430000,0.2112656530,293.1652530000,0.2112656530,293.1652530000,0.1242803630,293.1581420000,0.0355925672,293.1521610000,293.1990660000,293.1815800000,293.1746830000,293.1711430000,293.1642460000,293.1597290000,293.1786190000,293.1590880000,0.1697818340,293.3291020000,293.2495120000,293.1990660000,293.4994200000
0.6299999950,293.1509700000,293.2885440000,293.4029240000,293.5825810000,293.5989690000,293.1979980000,293.1499940000,0.5181862710,0.2645168600,293.1719360000,0.2112656830,293.1658630000,0.2112656830,293.1658630000,0.1242803710,293.1584470000,0.0355893672,293.1522520000,293.2008060000,293.1827390000,293.1756290000,293.1719360000,293.1648250000,293.1601560000,293.1786190000,293.1595150000,0.1697770660,293.3349610000,293.2528690000,293.2008060000,293.5106810000
0.6399999860,293.1510010000,293.2929690000,293.4109800000,293.5962830000,293.6131590000,293.1995240000,293.1499940000,0.5181864500,0.2645167110,293.1727910000,0.2112657280,293.1664730000,0.2112657280,293.1664730000,0.1242803930,293.1587830000,0.0355863944,293.1523440000,293.2025450000,293.1838990000,293.1765440000,293.1727910000,293.1654050000,293.1605830000,293.1786190000,293.1599430000,0.1697724460,293.3409420000,293.2562870000,293.2025450000,293.5220950000
0.6499999760,293.1510310000,293.2974850000,293.4191280000,293.6102600000,293.6275330000,293.2010190000,293.1499940000,0.5181863900,0.2645165920,293.1736150000,0.2112657430,293.1670840000,0.2112657430,293.1670840000,0.1242803780,293.1591190000,0.0355836302,293.1524350000,293.2043760000,293.1850590000,293.1775210000,293.1736150000,293.1660460000,293.1610410000,293.1786190000,293.1603700000,0.1697679460,293.3470150000,293.2597660000,293.2043760000,293.5337220000
0.6599999670,293.1510620000,293.3020320000,293.4273990000,293.6243900000,293.6421510000,293.2026060000,293.1499940000,0.5181861520,0.2645164730,293.1745000000,0.2112657580,293.1677550000,0.2112657580,293.1677550000,0.1242803930,293.1594540000,0.0355810560,293.1525270000,293.2061770000,293.1862790000,293.1784670000,293.1745000000,293.1666560000,293.1615300000,293.1786500000,293.1607970000,0.1697635950,293.3531490000,293.2633360000,293.2061770000,293.5454710000
0.6699999570,293.1510930000,293.3066710000,293.4358220000,293.6387330000,293.6569520000,293.2041930000,293.1499940000,0.5181861520,0.2645163240,293.1753540000,0.2112657580,293.1683650000,0.2112657580,293.1683650000,0.1242803930,293.1598210000,0.0355786644,293.1526180000,293.2080080000,293.1875000000,293.1794740000,293.1753540000,293.1672670000,293.1619870000,293.1786500000,293.1612850000,0.1697593480,293.3594060000,293.2669370000,293.2080080000,293.5574340000
0.6800000070,293.1511230000,293.3113710000,293.4443360000,293.6532900000,293.6720280000,293.2057800000,293.1499940000,0.5181863900,0.2645161750,293.1762390000,0.2112657730,293.1690060000,0.2112657730,293.1690060000,0.1242803930,293.1601870000,0.0355764292,293.1527100000,293.2099000000,293.1887510000,293.1805110000,293.1762390000,293.1679380000,293.1624450000,293.1786500000,293.1617130000,0.1697552200,293.3657530000,293.2705690000,293.2099000000,293.5695500000
0.6899999980,293.1511540000,293.3161320000,293.4529720000,293.6680300000,293.6872560000,293.2074280000,293.1499940000,0.5181864500,0.2645160560,293.1771240000,0.2112657580,293.1697080000,0.2112657580,293.1697080000,0.1242803710,293.1605530000,0.0355743393,293.1528320000,293.2117920000,293.1900330000,293.1815190000,293.1771240000,293.1685490000,293.1629330000,293.1786800000,293.1621700000,0.1697512120,293.3721620000,293.2742610000,293.2117920000,293.5818180000
0.6999999880,293.1511840000,293.3209530000,293.4617610000,293.6829830000,293.7026980000,293.2091060000,293.1499940000,0.5181864500,0.2645159360,293.1780700000,0.2112657580,293.1703800000,0.2112657580,293.1703800000,0.1242803930,293.1608890000,0.0355723761,293.1529240000,293.2137150000,293.1912840000,293.1825560000,293.1780700000,293.1692500000,293.1634220000,293.1786800000,293.1626590000,0.1697473230,293.3786930000,293.2780150000,293.2137150000,293.5942990000
0.7099999790,293.1512150000,293.3258360000,293.4706730000,293.6981200000,293.7183530000,293.2107850000,293.1499940000,0.5181863310,0.2645158170,293.1790160000,0.2112657280,293.1710820000,0.2112657280,293.1710820000,0.1242803930,293.1612850000,0.0355705507,293.1530460000,293.2156980000,293.1925960000,293.1836240000,293.1790160000,293.1698910000,293.1639400000,293.1787110000,293.1631470000,0.1697435380,293.3852840000,293.2818300000,293.2156980000,293.6069340000
0.7199999690,293.1512450000,293.3308110000,293.4796750000,293.7134700000,293.7342530000,293.2124940000,293.1499940000,0.5181861520,0.2645156680,293.1799320000,0.2112656980,293.1717530000,0.2112656980,293.1717530000,0.1242803710,293.1616820000,0.0355688408,293.1531370000,293.2176820000,293.1939390000,293.1846920000,293.1799320000,293.1705630000,293.1644590000,293.1787110000,293.1636350000,0.1697398720,293.3919680000,293.2857060000,293.2176820000,293.6197200000
0.7299999590,293.1512760000,293.3358150000,293.4888310000,293.7290340000,293.7503360000,293.2142030000,293.1499940000,0.5181861520,0.2645155490,293.1809080000,0.2112656830,293.1724850000,0.2112656830,293.1724850000,0.1242803710,293.1620480000,0.0355672464,293.1532900000,293.2196960000,293.1952820000,293.1857910000,293.1809080000,293.1712950000,293.1649780000,293.1787410000,293.1641240000,0.1697362810,293.3987430000,293.2896120000,293.2196960000,293.6326900000
0.7400000100,293.1513060000,293.3409120000,293.4980770000,293.7448120000,293.7666320000,293.2159730000,293.1499940000,0.5181863310,0.2645154000,293.1818850000,0.2112656680,293.1731870000,0.2112656680,293.1731870000,0.1242803480,293.1624450000,0.0355657600,293.1533810000,293.2217100000,293.1966550000,293.1868900000,293.1818850000,293.1719670000,293.1654970000,293.1787410000,293.1646730000,0.1697327490,293.4056700000,293.2935490000,293.2217100000,293.6458440000
0.7500000000,293.1513670000,293.3460690000,293.5074770000,293.7608030000,293.7831420000,293.2177430000,293.1499940000,0.5181863900,0.2645153110,293.1828920000,0.2112656380,293.1739200000,0.2112656380,293.1739200000,0.1242803410,293.1628720000,0.0355643705,293.1535030000,293.2238160000,293.1980290000,293.1880190000,293.1828920000,293.1726990000,293.1660460000,293.1787720000,293.1651920000,0.1697293370,293.4126280000,293.2976070000,293.2238160000,293.6591490000
0.7599999900,293.1513980000,293.3513180000,293.5169680000,293.7770080000,293.7998660000,293.2195130000,293.1499940000,0.5181863900,0.2645151910,293.1838990000,0.2112656240,293.1746830000,0.2112656240,293.1746830000,0.1242803190,293.1632690000,0.0355630778,293.1535950000,293.2259220000,293.1994020000,293.1891480000,293.1838990000,293.1734310000,293.1665950000,293.1787720000,293.1656800000,0.1697259990,293.4197080000,293.3016970000,293.2259220000,293.6726380000
0.7699999810,293.1514280000,293.3565980000,293.5265810000,293.7933960000,293.8168330000,293.2213440000,293.1499940000,0.5181863310,0.2645150720,293.1849060000,0.2112656090,293.1754150000,0.2112656090,293.1754150000,0.1242803340,293.1636660000,0.0355618708,293.1537170000,293.2280270000,293.2008360000,293.1903080000,293.1849060000,293.1741940000,293.1671450000,293.1787720000,293.1662600000,0.1697227360,293.4268490000,293.3058170000,293.2280270000,293.6863100000
0.7799999710,293.1514590000,293.3619380000,293.5363160000,293.8099980000,293.8339230000,293.2231750000,293.1499940000,0.5181863900,0.2645149530,293.1859440000,0.2112655940,293.1762080000,0.2112655940,293.1762080000,0.1242803340,293.1640630000,0.0355607457,293.1538390000,293.2301940000,293.2022710000,293.1914670000,293.1859440000,293.1749270000,293.1677250000,293.1788020000,293.1667790000,0.1697195920,293.4340820000,293.3099980000,293.2301940000,293.7001040000
0.7899999620,293.1514890000,293.3674010000,293.5461430000,293.8267820000,293.8512570000,293.2250370000,293.1499940000,0.5181862710,0.2645148340,293.1870120000,0.2112655490,293.1769710000,0.2112655490,293.1769710000,0.1242803410,293.1645200000,0.0355596952,293.1539610000,293.2323910000,293.2037350000,293.1926570000,293.1870120000,293.1756900000,293.1683040000,293.1788020000,293.1673280000,0.1697164920,293.4414060000,293.3142400000,293.2323910000,293.7141420000
0.7999999520,293.1515200000,293.3728640000,293.5561220000,293.8438110000,293.8688050000,293.2269290000,293.1499940000,0.5181862120,0.2645147140,293.1880490000,0.2112654890,293.1777650000,0.2112654890,293.1777650000,0.1242803190,293.1649480000,0.0355587117,293.1540830000,293.2346190000,293.2052310000,293.1938780000,293.1880490000,293.1764530000,293.1688840000,293.1788020000,293.1679080000,0.1697134520,293.4488220000,293.3185420000,293.2346190000,293.7283020000
0.8100000020,293.1515500000,293.3784480000,293.5661930000,293.8609920000,293.8865660000,293.2288210000,293.1499940000,0.5181863310,0.2645146250,293.1891480000,0.2112654890,293.1785580000,0.2112654890,293.1785580000,0.1242803110,293.1653750000,0.0355577916,293.1542050000,293.2368470000,293.2067260000,293.1950990000,293.1891480000,293.1772460000,293.1694950000,293.1788330000,293.1684880000,0.1697104870,293.4563600000,293.3228760000,293.2368470000,293.7426150000
0.8199999930,293.1516110000,293.3840330000,293.5764160000,293.8783870000,293.9045100000,293.2307430000,293.1499940000,0.5181860920,0.2645145060,293.1902470000,0.2112654600,293.1793820000,0.2112654600,293.1793820000,0.1242803110,293.1658020000,0.0355569273,293.1543580000,293.2391050000,293.2082520000,293.1963500000,293.1902470000,293.1780400000,293.1700740000,293.1788640000,293.1690670000,0.1697076110,293.4639280000,293.3273010000,293.2391050000,293.7571110000
0.8299999830,293.1516420000,293.3897400000,293.5867610000,293.8959350000,293.9226380000,293.2326970000,293.1499940000,0.5181862120,0.2645144160,293.1913450000,0.2112654300,293.1801760000,0.2112654300,293.1801760000,0.1242803040,293.1662600000,0.0355561227,293.1544800000,293.2414250000,293.2097780000,293.1975710000,293.1913450000,293.1788640000,293.1706850000,293.1788640000,293.1696780000,0.1697047800,293.4716190000,293.3317260000,293.2414250000,293.7717590000
0.8399999740,293.1517030000,293.3954770000,293.5972290000,293.9137570000,293.9410100000,293.2346800000,293.1499940000,0.5181863310,0.2645143270,293.1924740000,0.2112654000,293.1810300000,0.2112654000,293.1810300000,0.1242803040,293.1667180000,0.0355553627,293.1546020000,293.2437440000,293.2113340000,293.1988530000,293.1924740000,293.1796570000,293.1713260000,293.1788940000,293.1702580000,0.1697019930,293.4794010000,293.3362430000,293.2437440000,293.7865910000
0.8499999640,293.1517330000,293.4013060000,293.6078190000,293.9317630000,293.9596250000,293.2366640000,293.1499940000,0.5181862710,0.2645142380,293.1936340000,0.2112653550,293.1818540000,0.2112653550,293.1818540000,0.1242803040,293.1671750000,0.0355546437,293.1547240000,293.2461240000,293.2129210000,293.2001650000,293.1936340000,293.1805110000,293.1719360000,293.1789250000,293.1708680000,0.1696992670,293.4872740000,293.3407900000,293.2461240000,293.8015750000
0.8599999550,293.1517940000,293.4071960000,293.6184690000,293.9499820000,293.9784240000,293.2386780000,293.1499940000,0.5181863900,0.2645141480,293.1947940000,0.2112653260,293.1827090000,0.2112653260,293.1827090000,0.1242803040,293.1676640000,0.0355539694,293.1549070000,293.2485050000,293.2145080000,293.2014470000,293.1947940000,293.1813350000,293.1726070000,293.1789550000,293.1714780000,0.1696966140,293.4952390000,293.3453980000,293.2485050000,293.8167720000
0.8700000050,293.1518250000,293.4131160000,293.6293030000,293.9684140000,293.9974060000,293.2407230000,293.1499940000,0.5181863900,0.2645140290,293.1959530000,0.2112653110,293.1835940000,0.2112653110,293.1835940000,0.1242802660,293.1681210000,0.0355533212,293.1549990000,293.2509160000,293.2161250000,293.2027890000,293.1959530000,293.1821900000,293.1732180000,293.1789550000,293.1720890000,0.1696940360,293.5032960000,293.3500670000,293.2509160000,293.8321230000
0.8799999950,293.1518550000,293.4191280000,293.6402280000,293.9870300000,294.0166320000,293.2427980000,293.1499940000,0.5181863310,0.2645139400,293.1971440000,0.2112652660,293.1844480000,0.2112652660,293.1844480000,0.1242802520,293.1685790000,0.0355527028,293.1551510000,293.2533570000,293.2177730000,293.2041020000,293.1971440000,293.1830440000,293.1738890000,293.1789550000,293.1727600000,0.1696915030,293.5114140000,293.3547970000,293.2533570000,293.8476560000
0.8899999860,293.1519170000,293.4252320000,293.6512450000,294.0058590000,294.0360410000,293.2448730000,293.1499940000,0.5181863310,0.2645138500,293.1983340000,0.2112652210,293.1853640000,0.2112652210,293.1853640000,0.1242802220,293.1690670000,0.0355521105,293.1553040000,293.2558290000,293.2194210000,293.2054440000,293.1983340000,293.1839290000,293.1745610000,293.1789550000,293.1734010000,0.1696890440,293.5196230000,293.3595580000,293.2558290000,293.8633420000
0.8999999760,293.1519470000,293.4313660000,293.6624150000,294.0248720000,294.0555730000,293.2469790000,293.1499940000,0.5181864500,0.2645137310,293.1995540000,0.2112651770,293.1862490000,0.2112651770,293.1862490000,0.1242801920,293.1695860000,0.0355515406,293.1554260000,293.2583010000,293.2211000000,293.2068180000,293.1995540000,293.1847840000,293.1752320000,293.1789860000,293.1740720000,0.1696866300,293.5279850000,293.3643800000,293.2583010000,293.8791810000
0.9099999670,293.1519780000,293.4375920000,293.6736760000,294.0440980000,294.0754090000,293.2491150000,293.1499940000,0.5181863310,0.2645136420,293.2007750000,0.2112651320,293.1871640000,0.2112651320,293.1871640000,0.1242801620,293.1700740000,0.0355509967,293.1555790000,293.2608640000,293.2227780000,293.2081910000,293.2007750000,293.1856990000,293.1759340000,293.1790160000,293.1747130000,0.1696842760,293.5363770000,293.3692630000,293.2608640000,293.8951720000
0.9199999570,293.1520390000,293.4438480000,293.6850590000,294.0634770000,294.0954280000,293.2512510000,293.1499940000,0.5181863900,0.2645135520,293.2019960000,0.2112650870,293.1880490000,0.2112650870,293.1880490000,0.1242801400,293.1705630000,0.0355504788,293.1557310000,293.2634280000,293.2244870000,293.2095950000,293.2019960000,293.1865840000,293.1766050000,293.1790160000,293.1753540000,0.1696819810,293.5448610000,293.3741760000,293.2634280000,293.9113770000
0.9300000070,293.1520690000,293.4501950000,293.6965640000,294.0831300000,294.1156620000,293.2534180000,293.1499940000,0.5181862710,0.2645134630,293.2032780000,0.2112650720,293.1889950000,0.2112650720,293.1889950000,0.1242801100,293.1710820000,0.0355499797,293.1558530000,293.2659910000,293.2262270000,293.2110290000,293.2032780000,293.1875310000,293.1773380000,293.1790160000,293.1760560000,0.1696797460,293.5534060000,293.3791500000,293.2659910000,293.9277040000
0.9399999980,293.1521300000,293.4565730000,293.7082210000,294.1029660000,294.1361080000,293.2556150000,293.1499940000,0.5181864500,0.2645134030,293.2045590000,0.2112650280,293.1899110000,0.2112650280,293.1899110000,0.1242800800,293.1716000000,0.0355494954,293.1560060000,293.2685850000,293.2279660000,293.2124630000,293.2045590000,293.1884770000,293.1780090000,293.1790470000,293.1767270000,0.1696775260,293.5621030000,293.3841860000,293.2685850000,293.9442440000
