[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
8.51000023e+00,3.00898865e+02,3.00907898e+02,3.00865417e+02,3.00913879e+02,3.00883850e+02,3.00730835e+02,3.00765045e+02,3.00683929e+02,3.00726166e+02,3.00714172e+02,3.00450073e+02,3.00508545e+02,3.00353943e+02,3.00448242e+02,3.00451935e+02,2.99712982e+02,2.99881317e+02,2.99546295e+02,2.99722992e+02,2.99702972e+02,2.98903046e+02,2.99077057e+02,2.98729034e+02,2.98936157e+02,2.98858337e+02,3.00932465e+02,3.00941345e+02,3.00899017e+02,3.00947479e+02,3.00917450e+02,3.00752167e+02,3.00797974e+02,3.00693695e+02,3.00748505e+02,3.00744171e+02,3.00459869e+02,3.00518341e+02,3.00358521e+02,3.00458008e+02,3.00461700e+02,2.99722046e+02,2.99890411e+02,2.99553680e+02,2.99732056e+02,2.99712097e+02,2.98852570e+02,2.99028503e+02,2.98676636e+02,2.98882690e+02,2.98806396e+02,3.00865265e+02,3.00874481e+02,3.00831818e+02,3.00880310e+02,3.00850281e+02,3.00697998e+02,3.00731445e+02,3.00663696e+02,3.00703827e+02,3.00682983e+02,3.00440277e+02,3.00498749e+02,3.00349365e+02,3.00438446e+02,3.00442139e+02,2.99703918e+02,2.99872284e+02,2.99559540e+02,2.99706268e+02,2.99699585e+02,2.98948883e+02,2.99122894e+02,2.98774841e+02,2.98948334e+02,2.98904175e+02
8.52000046e+00,3.00900970e+02,3.00910004e+02,3.00867462e+02,3.00915985e+02,3.00885925e+02,3.00732788e+02,3.00767029e+02,3.00685852e+02,3.00728119e+02,3.00716095e+02,3.00451813e+02,3.00510315e+02,3.00355621e+02,3.00449982e+02,3.00453674e+02,2.99714172e+02,2.99882629e+02,2.99547363e+02,2.99724182e+02,2.99704132e+02,2.98903625e+02,2.99077759e+02,2.98729462e+02,2.98936768e+02,2.98858887e+02,3.00934570e+02,3.00943451e+02,3.00901093e+02,3.00949585e+02,3.00919556e+02,3.00754150e+02,3.00799988e+02,3.00695648e+02,3.00750458e+02,3.00746155e+02,3.00461609e+02,3.00520111e+02,3.00360199e+02,3.00459778e+02,3.00463470e+02,2.99723236e+02,2.99891724e+02,2.99554749e+02,2.99733246e+02,2.99713287e+02,2.98853088e+02,2.99029144e+02,2.98677032e+02,2.98883240e+02,2.98806885e+02,3.00867340e+02,3.00876556e+02,3.00833862e+02,3.00882355e+02,3.00852295e+02,3.00699921e+02,3.00733398e+02,3.00665588e+02,3.00705750e+02,3.00684906e+02,3.00442017e+02,3.00500519e+02,3.00351044e+02,3.00440155e+02,3.00443878e+02,2.99705078e+02,2.99873566e+02,2.99560608e+02,2.99707458e+02,2.99700775e+02,2.98949493e+02,2.99123627e+02,2.98775330e+02,2.98948944e+02,2.98904755e+02
8.52999973e+00,3.00903015e+02,3.00912079e+02,3.00869507e+02,3.00918060e+02,3.00888000e+02,3.00734741e+02,3.00769012e+02,3.00687744e+02,3.00730042e+02,3.00718018e+02,3.00453552e+02,3.00512115e+02,3.00357300e+02,3.00451721e+02,3.00455414e+02,2.99715332e+02,2.99883942e+02,2.99548431e+02,2.99725372e+02,2.99705322e+02,2.98904175e+02,2.99078461e+02,2.98729919e+02,2.98937347e+02,2.98859406e+02,3.00936676e+02,3.00945557e+02,3.00903168e+02,3.00951721e+02,3.00921631e+02,3.00756104e+02,3.00801971e+02,3.00697571e+02,3.00752441e+02,3.00748108e+02,3.00463348e+02,3.00521912e+02,3.00361877e+02,3.00461517e+02,3.00465210e+02,2.99724426e+02,2.99893036e+02,2.99555817e+02,2.99734436e+02,2.99714478e+02,2.98853638e+02,2.99029816e+02,2.98677429e+02,2.98883789e+02,2.98807404e+02,3.00869385e+02,3.00878601e+02,3.00835876e+02,3.00884430e+02,3.00854340e+02,3.00701843e+02,3.00735352e+02,3.00667511e+02,3.00707672e+02,3.00686798e+02,3.00443756e+02,3.00502289e+02,3.00352692e+02,3.00441895e+02,3.00445587e+02,2.99706268e+02,2.99874878e+02,2.99561676e+02,2.99708649e+02,2.99701935e+02,2.98950104e+02,2.99124359e+02,2.98775818e+02,2.98949554e+02,2.98905334e+02
8.53999996e+00,3.00905121e+02,3.00914154e+02,3.00871582e+02,3.00920135e+02,3.00890045e+02,3.00736694e+02,3.00770966e+02,3.00689667e+02,3.00731995e+02,3.00719971e+02,3.00455292e+02,3.00513885e+02,3.00358948e+02,3.00453430e+02,3.00457153e+02,2.99716522e+02,2.99885254e+02,2.99549469e+02,2.99726563e+02,2.99706482e+02,2.98904755e+02,2.99079193e+02,2.98730347e+02,2.98937958e+02,2.98859955e+02,3.00938782e+02,3.00947662e+02,3.00905243e+02,3.00953827e+02,3.00923737e+02,3.00758057e+02,3.00803955e+02,3.00699493e+02,3.00754395e+02,3.00750061e+02,3.00465088e+02,3.00523712e+02,3.00363525e+02,3.00463257e+02,3.00466949e+02,2.99725616e+02,2.99894348e+02,2.99556885e+02,2.99735626e+02,2.99715637e+02,2.98854156e+02,2.99030487e+02,2.98677856e+02,2.98884338e+02,2.98807892e+02,3.00871429e+02,3.00880646e+02,3.00837891e+02,3.00886475e+02,3.00856384e+02,3.00703766e+02,3.00737305e+02,3.00669403e+02,3.00709625e+02,3.00688721e+02,3.00445465e+02,3.00504059e+02,3.00354370e+02,3.00443634e+02,3.00447327e+02,2.99707428e+02,2.99876190e+02,2.99562744e+02,2.99709808e+02,2.99703125e+02,2.98950714e+02,2.99125122e+02,2.98776276e+02,2.98950165e+02,2.98905884e+02
8.55000019e+00,3.00907166e+02,3.00916229e+02,3.00873627e+02,3.00922241e+02,3.00892120e+02,3.00738617e+02,3.00772949e+02,3.00691559e+02,3.00733948e+02,3.00721893e+02,3.00457031e+02,3.00515656e+02,3.00360596e+02,3.00455170e+02,3.00458893e+02,2.99717712e+02,2.99886566e+02,2.99550537e+02,2.99727753e+02,2.99707672e+02,2.98905334e+02,2.99079895e+02,2.98730804e+02,2.98938568e+02,2.98860504e+02,3.00940857e+02,3.00949738e+02,3.00907318e+02,3.00955933e+02,3.00925812e+02,3.00760040e+02,3.00805969e+02,3.00701385e+02,3.00756348e+02,3.00752014e+02,3.00466827e+02,3.00525482e+02,3.00365204e+02,3.00464996e+02,3.00468689e+02,2.99726807e+02,2.99895660e+02,2.99557953e+02,2.99736816e+02,2.99716827e+02,2.98854706e+02,2.99031158e+02,2.98678253e+02,2.98884918e+02,2.98808380e+02,3.00873474e+02,3.00882721e+02,3.00839905e+02,3.00888550e+02,3.00858429e+02,3.00705688e+02,3.00739258e+02,3.00671295e+02,3.00711517e+02,3.00690643e+02,3.00447205e+02,3.00505829e+02,3.00356018e+02,3.00445374e+02,3.00449066e+02,2.99708618e+02,2.99877472e+02,2.99563812e+02,2.99710999e+02,2.99704285e+02,2.98951294e+02,2.99125854e+02,2.98776764e+02,2.98950745e+02,2.98906464e+02
8.56000042e+00,3.00909241e+02,3.00918304e+02,3.00875671e+02,3.00924316e+02,3.00894165e+02,3.00740570e+02,3.00774902e+02,3.00693481e+02,3.00735870e+02,3.00723816e+02,3.00458771e+02,3.00517426e+02,3.00362274e+02,3.00456909e+02,3.00460602e+02,2.99718872e+02,2.99887878e+02,2.99551605e+02,2.99728943e+02,2.99708832e+02,2.98905914e+02,2.99080566e+02,2.98731232e+02,2.98939148e+02,2.98861023e+02,3.00942963e+02,3.00951843e+02,3.00909393e+02,3.00958038e+02,3.00927887e+02,3.00761993e+02,3.00807953e+02,3.00703308e+02,3.00758301e+02,3.00753967e+02,3.00468567e+02,3.00527252e+02,3.00366852e+02,3.00466736e+02,3.00470428e+02,2.99727997e+02,2.99896973e+02,2.99558990e+02,2.99738007e+02,2.99718018e+02,2.98855225e+02,2.99031799e+02,2.98678650e+02,2.98885468e+02,2.98808868e+02,3.00875519e+02,3.00884766e+02,3.00841949e+02,3.00890594e+02,3.00860443e+02,3.00707611e+02,3.00741180e+02,3.00673187e+02,3.00713440e+02,3.00692535e+02,3.00448944e+02,3.00507599e+02,3.00357666e+02,3.00447083e+02,3.00450775e+02,2.99709778e+02,2.99878784e+02,2.99564850e+02,2.99712158e+02,2.99705475e+02,2.98951904e+02,2.99126587e+02,2.98777222e+02,2.98951355e+02,2.98907043e+02
8.56999969e+00,3.00911285e+02,3.00920380e+02,3.00877686e+02,3.00926392e+02,3.00896210e+02,3.00742523e+02,3.00776855e+02,3.00695374e+02,3.00737823e+02,3.00725739e+02,3.00460480e+02,3.00519196e+02,3.00363922e+02,3.00458618e+02,3.00462341e+02,2.99720062e+02,2.99889160e+02,2.99552643e+02,2.99730103e+02,2.99709991e+02,2.98906464e+02,2.99081268e+02,2.98731659e+02,2.98939728e+02,2.98861572e+02,3.00945038e+02,3.00953949e+02,3.00911438e+02,3.00960144e+02,3.00929962e+02,3.00763947e+02,3.00809937e+02,3.00705200e+02,3.00760254e+02,3.00755920e+02,3.00470306e+02,3.00529053e+02,3.00368530e+02,3.00468445e+02,3.00472168e+02,2.99729156e+02,2.99898285e+02,2.99560059e+02,2.99739197e+02,2.99719177e+02,2.98855774e+02,2.99032471e+02,2.98679047e+02,2.98886017e+02,2.98809387e+02,3.00877563e+02,3.00886810e+02,3.00843964e+02,3.00892639e+02,3.00862488e+02,3.00709534e+02,3.00743134e+02,3.00675079e+02,3.00715363e+02,3.00694427e+02,3.00450653e+02,3.00509369e+02,3.00359344e+02,3.00448792e+02,3.00452515e+02,2.99710968e+02,2.99880066e+02,2.99565918e+02,2.99713318e+02,2.99706635e+02,2.98952515e+02,2.99127319e+02,2.98777710e+02,2.98951965e+02,2.98907593e+02
8.57999992e+00,3.00913361e+02,3.00922455e+02,3.00879730e+02,3.00928467e+02,3.00898285e+02,3.00744446e+02,3.00778839e+02,3.00697266e+02,3.00739746e+02,3.00727661e+02,3.00462219e+02,3.00520966e+02,3.00365570e+02,3.00460358e+02,3.00464081e+02,2.99721222e+02,2.99890472e+02,2.99553680e+02,2.99731293e+02,2.99711182e+02,2.98907043e+02,2.99081970e+02,2.98732117e+02,2.98940338e+02,2.98862091e+02,3.00947144e+02,3.00956024e+02,3.00913513e+02,3.00962219e+02,3.00932037e+02,3.00765900e+02,3.00811920e+02,3.00707123e+02,3.00762177e+02,3.00757843e+02,3.00472046e+02,3.00530823e+02,3.00370178e+02,3.00470184e+02,3.00473907e+02,2.99730347e+02,2.99899597e+02,2.99561096e+02,2.99740387e+02,2.99720367e+02,2.98856293e+02,2.99033142e+02,2.98679443e+02,2.98886566e+02,2.98809875e+02,3.00879608e+02,3.00888855e+02,3.00845947e+02,3.00894684e+02,3.00864502e+02,3.00711426e+02,3.00745056e+02,3.00676941e+02,3.00717285e+02,3.00696320e+02,3.00452362e+02,3.00511139e+02,3.00360992e+02,3.00450500e+02,3.00454224e+02,2.99712128e+02,2.99881378e+02,2.99566986e+02,2.99714508e+02,2.99707794e+02,2.98953125e+02,2.99128052e+02,2.98778168e+02,2.98952545e+02,2.98908173e+02
8.59000015e+00,3.00915405e+02,3.00924500e+02,3.00881775e+02,3.00930542e+02,3.00900330e+02,3.00746368e+02,3.00780792e+02,3.00699188e+02,3.00741669e+02,3.00729584e+02,3.00463928e+02,3.00522736e+02,3.00367218e+02,3.00462067e+02,3.00465790e+02,2.99722412e+02,2.99891785e+02,2.99554749e+02,2.99732483e+02,2.99712341e+02,2.98907623e+02,2.99082672e+02,2.98732544e+02,2.98940918e+02,2.98862640e+02,3.00949219e+02,3.00958130e+02,3.00915558e+02,3.00964325e+02,3.00934113e+02,3.00767822e+02,3.00813904e+02,3.00709015e+02,3.00764130e+02,3.00759796e+02,3.00473785e+02,3.00532593e+02,3.00371826e+02,3.00471924e+02,3.00475647e+02,2.99731537e+02,2.99900909e+02,2.99562164e+02,2.99741577e+02,2.99721527e+02,2.98856812e+02,2.99033813e+02,2.98679840e+02,2.98887115e+02,2.98810364e+02,3.00881622e+02,3.00890900e+02,3.00847961e+02,3.00896729e+02,3.00866516e+02,3.00713348e+02,3.00746979e+02,3.00678833e+02,3.00719208e+02,3.00698242e+02,3.00454102e+02,3.00512909e+02,3.00362640e+02,3.00452240e+02,3.00455963e+02,2.99713287e+02,2.99882660e+02,2.99568054e+02,2.99715668e+02,2.99708954e+02,2.98953705e+02,2.99128784e+02,2.98778656e+02,2.98953156e+02,2.98908752e+02
8.60000038e+00,3.00917480e+02,3.00926575e+02,3.00883789e+02,3.00932587e+02,3.00902374e+02,3.00748291e+02,3.00782745e+02,3.00701080e+02,3.00743591e+02,3.00731506e+02,3.00465637e+02,3.00524506e+02,3.00368866e+02,3.00463776e+02,3.00467499e+02,2.99723572e+02,2.99893066e+02,2.99555786e+02,2.99733643e+02,2.99713501e+02,2.98908173e+02,2.99083374e+02,2.98732971e+02,2.98941528e+02,2.98863159e+02,3.00951294e+02,3.00960205e+02,3.00917603e+02,3.00966400e+02,3.00936188e+02,3.00769775e+02,3.00815887e+02,3.00710907e+02,3.00766083e+02,3.00761719e+02,3.00475525e+02,3.00534363e+02,3.00373505e+02,3.00473663e+02,3.00477356e+02,2.99732697e+02,2.99902191e+02,2.99563202e+02,2.99742767e+02,2.99722687e+02,2.98857361e+02,2.99034454e+02,2.98680237e+02,2.98887665e+02,2.98810852e+02,3.00883667e+02,3.00892944e+02,3.00849976e+02,3.00898773e+02,3.00868530e+02,3.00715240e+02,3.00748932e+02,3.00680725e+02,3.00721100e+02,3.00700134e+02,3.00455811e+02,3.00514648e+02,3.00364288e+02,3.00453949e+02,3.00457672e+02,2.99714447e+02,2.99883942e+02,2.99569092e+02,2.99716827e+02,2.99710114e+02,2.98954315e+02,2.99129517e+02,2.98779114e+02,2.98953766e+02,2.98909302e+02
8.60999966e+00,3.00919525e+02,3.00928619e+02,3.00885834e+02,3.00934662e+02,3.00904388e+02,3.00750244e+02,3.00784698e+02,3.00702972e+02,3.00745514e+02,3.00733429e+02,3.00467377e+02,3.00526276e+02,3.00370544e+02,3.00465515e+02,3.00469238e+02,2.99724762e+02,2.99894348e+02,2.99556824e+02,2.99734833e+02,2.99714661e+02,2.98908752e+02,2.99084076e+02,2.98733429e+02,2.98942108e+02,2.98863708e+02,3.00953369e+02,3.00962280e+02,3.00919647e+02,3.00968506e+02,3.00938232e+02,3.00771729e+02,3.00817871e+02,3.00712830e+02,3.00768005e+02,3.00763672e+02,3.00477234e+02,3.00536133e+02,3.00375153e+02,3.00475372e+02,3.00479095e+02,2.99733887e+02,2.99903503e+02,2.99564270e+02,2.99743958e+02,2.99723877e+02,2.98857880e+02,2.99035126e+02,2.98680634e+02,2.98888214e+02,2.98811340e+02,3.00885681e+02,3.00894958e+02,3.00851990e+02,3.00900818e+02,3.00870575e+02,3.00717133e+02,3.00750854e+02,3.00682587e+02,3.00723022e+02,3.00702026e+02,3.00457520e+02,3.00516418e+02,3.00365906e+02,3.00455658e+02,3.00459381e+02,2.99715607e+02,2.99885254e+02,2.99570160e+02,2.99717987e+02,2.99711273e+02,2.98954926e+02,2.99130249e+02,2.98779602e+02,2.98954346e+02,2.98909882e+02
8.61999989e+00,3.00921570e+02,3.00930695e+02,3.00887848e+02,3.00936707e+02,3.00906433e+02,3.00752136e+02,3.00786652e+02,3.00704865e+02,3.00747437e+02,3.00735352e+02,3.00469086e+02,3.00528015e+02,3.00372162e+02,3.00467224e+02,3.00470947e+02,2.99725922e+02,2.99895660e+02,2.99557861e+02,2.99736023e+02,2.99715820e+02,2.98909302e+02,2.99084747e+02,2.98733856e+02,2.98942688e+02,2.98864227e+02,3.00955444e+02,3.00964355e+02,3.00921722e+02,3.00970581e+02,3.00940308e+02,3.00773651e+02,3.00819855e+02,3.00714722e+02,3.00769958e+02,3.00765594e+02,3.00478973e+02,3.00537903e+02,3.00376801e+02,3.00477081e+02,3.00480835e+02,2.99735046e+02,2.99904785e+02,2.99565308e+02,2.99745148e+02,2.99725037e+02,2.98858398e+02,2.99035767e+02,2.98681030e+02,2.98888763e+02,2.98811859e+02,3.00887695e+02,3.00897003e+02,3.00853973e+02,3.00902863e+02,3.00872559e+02,3.00719055e+02,3.00752777e+02,3.00684479e+02,3.00724915e+02,3.00703888e+02,3.00459229e+02,3.00518158e+02,3.00367554e+02,3.00457367e+02,3.00461090e+02,2.99716766e+02,2.99886505e+02,2.99571198e+02,2.99719147e+02,2.99712433e+02,2.98955505e+02,2.99130981e+02,2.98780060e+02,2.98954956e+02,2.98910431e+02
8.63000011e+00,3.00923615e+02,3.00932739e+02,3.00889862e+02,3.00938782e+02,3.00908478e+02,3.00754059e+02,3.00788605e+02,3.00706726e+02,3.00749359e+02,3.00737244e+02,3.00470795e+02,3.00529785e+02,3.00373810e+02,3.00468933e+02,3.00472656e+02,2.99727081e+02,2.99896942e+02,2.99558899e+02,2.99737183e+02,2.99716980e+02,2.98909882e+02,2.99085449e+02,2.98734283e+02,2.98943298e+02,2.98864746e+02,3.00957520e+02,3.00966461e+02,3.00923737e+02,3.00972656e+02,3.00942352e+02,3.00775604e+02,3.00821808e+02,3.00716614e+02,3.00771881e+02,3.00767517e+02,3.00480682e+02,3.00539673e+02,3.00378418e+02,3.00478821e+02,3.00482544e+02,2.99736237e+02,2.99906097e+02,2.99566345e+02,2.99746307e+02,2.99726196e+02,2.98858917e+02,2.99036438e+02,2.98681427e+02,2.98889313e+02,2.98812347e+02,3.00889740e+02,3.00899017e+02,3.00855957e+02,3.00904877e+02,3.00874573e+02,3.00720947e+02,3.00754700e+02,3.00686340e+02,3.00726807e+02,3.00705780e+02,3.00460938e+02,3.00519897e+02,3.00369202e+02,3.00459045e+02,3.00462799e+02,2.99717926e+02,2.99887817e+02,2.99572266e+02,2.99720306e+02,2.99713593e+02,2.98956116e+02,2.99131714e+02,2.98780518e+02,2.98955566e+02,2.98911011e+02
8.64000034e+00,3.00925659e+02,3.00934784e+02,3.00891876e+02,3.00940826e+02,3.00910492e+02,3.00755981e+02,3.00790527e+02,3.00708618e+02,3.00751282e+02,3.00739136e+02,3.00472504e+02,3.00531555e+02,3.00375458e+02,3.00470642e+02,3.00474365e+02,2.99728241e+02,2.99898224e+02,2.99559937e+02,2.99738342e+02,2.99718140e+02,2.98910431e+02,2.99086151e+02,2.98734711e+02,2.98943878e+02,2.98865295e+02,3.00959595e+02,3.00968506e+02,3.00925812e+02,3.00974731e+02,3.00944427e+02,3.00777527e+02,3.00823761e+02,3.00718506e+02,3.00773834e+02,3.00769470e+02,3.00482391e+02,3.00541412e+02,3.00380066e+02,3.00480530e+02,3.00484253e+02,2.99737396e+02,2.99907410e+02,2.99567413e+02,2.99747498e+02,2.99727356e+02,2.98859436e+02,2.99037079e+02,2.98681824e+02,2.98889862e+02,2.98812836e+02,3.00891754e+02,3.00901031e+02,3.00857971e+02,3.00906921e+02,3.00876587e+02,3.00722839e+02,3.00756622e+02,3.00688202e+02,3.00728729e+02,3.00707672e+02,3.00462616e+02,3.00521667e+02,3.00370850e+02,3.00460785e+02,3.00464508e+02,2.99719086e+02,2.99889099e+02,2.99573303e+02,2.99721466e+02,2.99714752e+02,2.98956696e+02,2.99132416e+02,2.98781006e+02,2.98956146e+02,2.98911560e+02
8.64999962e+00,3.00927704e+02,3.00936829e+02,3.00893890e+02,3.00942871e+02,3.00912537e+02,3.00757904e+02,3.00792480e+02,3.00710510e+02,3.00753174e+02,3.00741058e+02,3.00474213e+02,3.00533295e+02,3.00377075e+02,3.00472351e+02,3.00476105e+02,2.99729401e+02,2.99899506e+02,2.99561005e+02,2.99739532e+02,2.99719299e+02,2.98911011e+02,2.99086853e+02,2.98735168e+02,2.98944458e+02,2.98865814e+02,3.00961639e+02,3.00970581e+02,3.00927826e+02,3.00976807e+02,3.00946472e+02,3.00779449e+02,3.00825745e+02,3.00720398e+02,3.00775757e+02,3.00771393e+02,3.00484100e+02,3.00543182e+02,3.00381714e+02,3.00482239e+02,3.00485962e+02,2.99738556e+02,2.99908691e+02,2.99568451e+02,2.99748657e+02,2.99728516e+02,2.98859985e+02,2.99037750e+02,2.98682220e+02,2.98890411e+02,2.98813324e+02,3.00893768e+02,3.00903076e+02,3.00859955e+02,3.00908936e+02,3.00878601e+02,3.00724731e+02,3.00758545e+02,3.00690063e+02,3.00730621e+02,3.00709564e+02,3.00464325e+02,3.00523407e+02,3.00372467e+02,3.00462463e+02,3.00466187e+02,2.99720245e+02,2.99890381e+02,2.99574371e+02,2.99722626e+02,2.99715881e+02,2.98957306e+02,2.99133148e+02,2.98781464e+02,2.98956757e+02,2.98912140e+02
8.65999985e+00,3.00929749e+02,3.00938873e+02,3.00895905e+02,3.00944916e+02,3.00914551e+02,3.00759827e+02,3.00794403e+02,3.00712372e+02,3.00755096e+02,3.00742950e+02,3.00475922e+02,3.00535034e+02,3.00378723e+02,3.00474060e+02,3.00477783e+02,2.99730560e+02,2.99900818e+02,2.99562042e+02,2.99740692e+02,2.99720428e+02,2.98911560e+02,2.99087524e+02,2.98735596e+02,2.98945038e+02,2.98866364e+02,3.00963715e+02,3.00972656e+02,3.00929871e+02,3.00978882e+02,3.00948517e+02,3.00781403e+02,3.00827698e+02,3.00722260e+02,3.00777679e+02,3.00773285e+02,3.00485809e+02,3.00544922e+02,3.00383362e+02,3.00483948e+02,3.00487701e+02,2.99739746e+02,2.99909973e+02,2.99569489e+02,2.99749847e+02,2.99729675e+02,2.98860504e+02,2.99038391e+02,2.98682617e+02,2.98890961e+02,2.98813812e+02,3.00895782e+02,3.00905090e+02,3.00861938e+02,3.00910950e+02,3.00880585e+02,3.00726624e+02,3.00760437e+02,3.00691925e+02,3.00732513e+02,3.00711426e+02,3.00466034e+02,3.00525146e+02,3.00374115e+02,3.00464172e+02,3.00467896e+02,2.99721405e+02,2.99891663e+02,2.99575409e+02,2.99723785e+02,2.99717041e+02,2.98957916e+02,2.99133881e+02,2.98781952e+02,2.98957336e+02,2.98912689e+02
