[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0063716830,0.0460299999,0.0093391472
0.0000000000,0.0063748835,0.0460299999,0.0093465652
0.0000000000,0.0063780840,0.0460299999,0.0093539851
0.0000000000,0.0063812844,0.0460299999,0.0093614077
0.0000000000,0.0063844849,0.0460299999,0.0093688322
0.0000000000,0.0063876854,0.0460299999,0.0093762586
0.0000000000,0.0063908859,0.0460299999,0.0093836887
0.0000000000,0.0063940864,0.0460299999,0.0093911225
0.0000000000,0.0063972869,0.0460299999,0.0093985554
0.0000000000,0.0064004874,0.0460299999,0.0094059911
0.0000000000,0.0064036879,0.0460299999,0.0094134305
0.0000000000,0.0064068884,0.0460299999,0.0094208717
0.0000000000,0.0064100889,0.0460299999,0.0094283158
0.0000000000,0.0064132893,0.0460299999,0.0094357608
0.0000000000,0.0064164898,0.0460299999,0.0094432095
0.0000000000,0.0064196903,0.0460299999,0.0094506601
0.0000000000,0.0064228908,0.0460299999,0.0094581135
0.0000000000,0.0064260913,0.0460299999,0.0094655687
0.0000000000,0.0064292918,0.0460299999,0.0094730258
0.0000000000,0.0064324923,0.0460299999,0.0094808834
0.0000000000,0.0064356928,0.0460299999,0.0094890837
0.0000000000,0.0064388933,0.0460299999,0.0094972877
0.0000000000,0.0064420938,0.0460299999,0.0095054936
0.0000000000,0.0064452942,0.0460299999,0.0095137032
0.0000000000,0.0064484947,0.0460299999,0.0095219128
0.0000000000,0.0064516952,0.0460299999,0.0095301261
0.0000000000,0.0064548957,0.0460299999,0.0095383413
0.0000000000,0.0064580962,0.0460299999,0.0095465602
0.0000000000,0.0064612967,0.0460299999,0.0095547801
0.0000000000,0.0064644972,0.0460299999,0.0095630037
0.0000000000,0.0064676977,0.0460299999,0.0095712282
0.0000000000,0.0064708982,0.0460299999,0.0095794564
0.0000000000,0.0064740987,0.0460299999,0.0095876865
0.0000000000,0.0064772991,0.0460299999,0.0095959185
0.0000000000,0.0064804996,0.0460299999,0.0096041542
0.0000000000,0.0064837001,0.0460299999,0.0096123908
0.0000000000,0.0064869006,0.0460299999,0.0096206302
0.0000000000,0.0064901011,0.0460299999,0.0096288724
0.0000000000,0.0064933016,0.0460299999,0.0096371165
0.0000000000,0.0064965021,0.0460299999,0.0096453633
0.0000000000,0.0064997026,0.0460299999,0.0096536120
0.0000000000,0.0065029031,0.0460299999,0.0096618645
0.0000000000,0.0065061036,0.0460299999,0.0096701169
0.0000000000,0.0065093040,0.0460299999,0.0096783740
0.0000000000,0.0065125045,0.0460299999,0.0096866321
0.0000000000,0.0065157050,0.0460299999,0.0096948920
0.0000000000,0.0065189055,0.0460299999,0.0097031547
0.0000000000,0.0065221060,0.0460299999,0.0097114202
0.0000000000,0.0065253065,0.0460299999,0.0097196884
0.0000000000,0.0065285070,0.0460299999,0.0097279567
0.0000000000,0.0065317075,0.0460299999,0.0097362297
0.0000000000,0.0065349080,0.0460299999,0.0097445045
0.0000000000,0.0065381085,0.0460299999,0.0097527048
0.0000000000,0.0065413089,0.0460299999,0.0097608780
0.0000000000,0.0065445094,0.0460299999,0.0097690551
0.0000000000,0.0065477099,0.0460299999,0.0097772339
0.0000000000,0.0065509104,0.0460299999,0.0097854147
0.0000000000,0.0065541109,0.0460299999,0.0097935991
0.0000000000,0.0065573114,0.0460299999,0.0098017864
0.0000000000,0.0065605119,0.0460299999,0.0098099755
0.0000000000,0.0065637124,0.0460299999,0.0098181674
0.0000000000,0.0065669129,0.0460299999,0.0098263621
0.0000000000,0.0065701134,0.0460299999,0.0098345587
0.0000000000,0.0065733138,0.0460299999,0.0098427599
0.0000000000,0.0065765143,0.0460299999,0.0098509621
0.0000000000,0.0065797148,0.0460299999,0.0098591680
0.0000000000,0.0065829153,0.0460299999,0.0098673739
0.0000000000,0.0065861158,0.0460299999,0.0098755853
0.0000000000,0.0065893163,0.0460299999,0.0098837977
0.0000000000,0.0065925168,0.0460299999,0.0098920129
0.0000000000,0.0065957173,0.0460299999,0.0099002309
0.0000000000,0.0065989178,0.0460299999,0.0099084517
0.0000000000,0.0066021183,0.0460299999,0.0099166743
0.0000000000,0.0066053187,0.0460299999,0.0099249007
0.0000000000,0.0066085192,0.0460299999,0.0099331280
0.0000000000,0.0066117197,0.0460299999,0.0099413581
0.0000000000,0.0066149202,0.0460299999,0.0099495919
0.0000000000,0.0066181207,0.0460299999,0.0099578267
0.0000000000,0.0066213212,0.0460299999,0.0099665839
0.0000000000,0.0066245217,0.0460299999,0.0099753542
0.0000000000,0.0066277222,0.0460299999,0.0099841245
0.0000000000,0.0066309227,0.0460299999,0.0099928966
0.0000000000,0.0066341232,0.0460299999,0.0100016706
0.0000000000,0.0066373236,0.0460299999,0.0100108311
0.0000000000,0.0066405241,0.0460299999,0.0100204432
0.0000000000,0.0066437246,0.0460299999,0.0100300582
0.0000000000,0.0066469251,0.0460299999,0.0100396769
0.0000000000,0.0066501256,0.0460299999,0.0100492965
0.0000000000,0.0066533261,0.0460299999,0.0100589190
0.0000000000,0.0066565266,0.0460299999,0.0100685423
0.0000000000,0.0066597271,0.0460299999,0.0100781694
0.0000000000,0.0066629276,0.0460299999,0.0100881094
0.0000000000,0.0066661281,0.0460299999,0.0100962659
0.0000000000,0.0066693285,0.0460299999,0.0101047931
0.0000000000,0.0066725290,0.0460299999,0.0101133231
0.0000000000,0.0066757295,0.0460299999,0.0101218550
0.0000000000,0.0066789300,0.0460299999,0.0101303896
0.0000000000,0.0066821305,0.0460299999,0.0101389242
0.0000000000,0.0066853310,0.0460299999,0.0101474607
0.0000000000,0.0066885315,0.0460299999,0.0101560010
0.0000000000,0.0066917320,0.0460299999,0.0101645431
0.0000000000,0.0066949325,0.0460299999,0.0101730861
0.0000000000,0.0066981330,0.0460299999,0.0101816300
0.0000000000,0.0067013334,0.0460299999,0.0101901777
0.0000000000,0.0067045339,0.0460299999,0.0101987273
0.0000000000,0.0067077344,0.0460299999,0.0102072787
0.0000000000,0.0067109349,0.0460299999,0.0102158310
0.0000000000,0.0067141354,0.0460299999,0.0102243852
0.0000000000,0.0067173359,0.0460299999,0.0102329422
0.0000000000,0.0067205364,0.0460299999,0.0102414992
0.0000000000,0.0067237369,0.0460299999,0.0102500608
0.0000000000,0.0067269374,0.0460299999,0.0102586234
0.0000000000,0.0067301379,0.0460299999,0.0102671869
0.0000000000,0.0067333383,0.0460299999,0.0102757532
0.0000000000,0.0067365388,0.0460299999,0.0102843205
0.0000000000,0.0067397393,0.0460299999,0.0102928896
0.0000000000,0.0067429398,0.0460299999,0.0103014614
0.0000000000,0.0067461403,0.0460299999,0.0103100343
0.0000000000,0.0067493408,0.0460299999,0.0103186099
0.0000000000,0.0067525413,0.0460299999,0.0103271855
0.0000000000,0.0067557418,0.0460299999,0.0103357648
0.0000000000,0.0067589423,0.0460299999,0.0103443461
0.0000000000,0.0067621428,0.0460299999,0.0103529282
0.0000000000,0.0067653432,0.0460299999,0.0103615122
0.0000000000,0.0067685437,0.0460299999,0.0103700981
0.0000000000,0.0067717442,0.0460299999,0.0103786858
0.0000000000,0.0067749447,0.0460299999,0.0103872754
0.0000000000,0.0067781452,0.0460299999,0.0103958668
0.0000000000,0.0067813457,0.0460299999,0.0104037216
0.0000000000,0.0067845462,0.0460299999,0.0104112234
0.0000000000,0.0067877467,0.0460299999,0.0104187280
0.0000000000,0.0067909472,0.0460299999,0.0104262354
0.0000000000,0.0067941477,0.0460299999,0.0104337437
0.0000000000,0.0067973481,0.0460299999,0.0104412558
0.0000000000,0.0068005486,0.0460299999,0.0104485704
0.0000000000,0.0068037491,0.0460299999,0.0104553737
0.0000000000,0.0068069496,0.0460299999,0.0104621798
0.0000000000,0.0068101501,0.0460299999,0.0104689877
0.0000000000,0.0068133506,0.0460299999,0.0104758004
0.0000000000,0.0068165511,0.0460299999,0.0104826167
0.0000000000,0.0068197516,0.0460299999,0.0104894331
0.0000000000,0.0068229521,0.0460299999,0.0104962550
0.0000000000,0.0068261526,0.0460299999,0.0105030788
0.0000000000,0.0068293530,0.0460299999,0.0105099073
0.0000000000,0.0068325535,0.0460299999,0.0105167367
0.0000000000,0.0068357540,0.0460299999,0.0105235698
0.0000000000,0.0068389545,0.0460299999,0.0105304057
0.0000000000,0.0068421550,0.0460299999,0.0105372453
0.0000000000,0.0068453555,0.0460299999,0.0105440877
0.0000000000,0.0068485560,0.0460299999,0.0105509330
0.0000000000,0.0068517565,0.0460299999,0.0105577800
0.0000000000,0.0068549570,0.0460299999,0.0105646318
0.0000000000,0.0068581575,0.0460299999,0.0105714845
0.0000000000,0.0068613579,0.0460299999,0.0105783418
0.0000000000,0.0068645584,0.0460299999,0.0105852019
0.0000000000,0.0068677589,0.0460299999,0.0105920658
0.0000000000,0.0068709594,0.0460299999,0.0106004188
0.0000000000,0.0068741599,0.0460299999,0.0106101539
0.0000000000,0.0068773604,0.0460299999,0.0106198937
0.0000000000,0.0068805609,0.0460299999,0.0106296344
0.0000000000,0.0068837614,0.0460299999,0.0106393760
0.0000000000,0.0068869619,0.0460299999,0.0106491204
0.0000000000,0.0068901624,0.0460299999,0.0106588658
0.0000000000,0.0068933629,0.0460299999,0.0106686139
0.0000000000,0.0068965633,0.0460299999,0.0106783640
0.0000000000,0.0068997638,0.0460299999,0.0106881140
0.0000000000,0.0069029643,0.0460299999,0.0106978677
0.0000000000,0.0069061648,0.0460299999,0.0107076205
0.0000000000,0.0069093653,0.0460299999,0.0107173789
0.0000000000,0.0069125658,0.0460299999,0.0107271355
0.0000000000,0.0069157663,0.0460299999,0.0107368967
0.0000000000,0.0069189668,0.0460299999,0.0107466578
0.0000000000,0.0069221673,0.0460299999,0.0107564209
0.0000000000,0.0069253678,0.0460299999,0.0107661868
0.0000000000,0.0069285682,0.0460299999,0.0107759535
0.0000000000,0.0069317687,0.0460299999,0.0107857222
0.0000000000,0.0069349692,0.0460299999,0.0107954936
0.0000000000,0.0069381697,0.0460299999,0.0108052641
0.0000000000,0.0069413702,0.0460299999,0.0108150393
0.0000000000,0.0069445707,0.0460299999,0.0108248144
0.0000000000,0.0069477712,0.0460299999,0.0108345905
0.0000000000,0.0069509717,0.0460299999,0.0108443694
0.0000000000,0.0069541722,0.0460299999,0.0108541502
0.0000000000,0.0069573727,0.0460299999,0.0108639337
0.0000000000,0.0069605731,0.0460299999,0.0108737173
0.0000000000,0.0069637736,0.0460299999,0.0108835027
0.0000000000,0.0069669741,0.0460299999,0.0108932899
0.0000000000,0.0069701746,0.0460299999,0.0109030791
0.0000000000,0.0069733751,0.0460299999,0.0109128701
0.0000000000,0.0069765756,0.0460299999,0.0109226629
0.0000000000,0.0069797761,0.0460299999,0.0109324567
0.0000000000,0.0069829766,0.0460299999,0.0109422514
0.0000000000,0.0069861771,0.0460299999,0.0109520489
0.0000000000,0.0069893776,0.0460299999,0.0109617002
0.0000000000,0.0069925780,0.0460299999,0.0109702703
0.0000000000,0.0069957785,0.0460299999,0.0109818308
0.0000000000,0.0069989790,0.0460299999,0.0109918127
0.0000000000,0.0070021795,0.0460299999,0.0110017955
0.0000000000,0.0070053800,0.0460299999,0.0110117812
0.0000000000,0.0070085805,0.0460299999,0.0110217696
0.0000000000,0.0070117810,0.0460299999,0.0110317580
0.0000000000,0.0070149815,0.0460299999,0.0110417474
0.0000000000,0.0070181820,0.0460299999,0.0110517396
0.0000000000,0.0070213825,0.0460299999,0.0110617317
0.0000000000,0.0070245829,0.0460299999,0.0110717276
0.0000000000,0.0070277834,0.0460299999,0.0110817244
0.0000000000,0.0070309839,0.0460299999,0.0110917231
0.0000000000,0.0070341844,0.0460299999,0.0111042233
0.0000000000,0.0070373849,0.0460299999,0.0111103617
0.0000000000,0.0070405854,0.0460299999,0.0111172618
0.0000000000,0.0070437859,0.0460299999,0.0111231375
0.0000000000,0.0070469864,0.0460299999,0.0111290161
0.0000000000,0.0070501869,0.0460299999,0.0111348964
0.0000000000,0.0070533874,0.0460299999,0.0111407815
0.0000000000,0.0070565878,0.0460299999,0.0111466665
0.0000000000,0.0070597883,0.0460299999,0.0111525552
0.0000000000,0.0070629888,0.0460299999,0.0111584477
0.0000000000,0.0070661893,0.0460299999,0.0111643421
0.0000000000,0.0070693898,0.0460299999,0.0111702383
0.0000000000,0.0070725903,0.0460299999,0.0111761391
0.0000000000,0.0070757908,0.0460299999,0.0111820418
0.0000000000,0.0070789913,0.0460299999,0.0111879474
0.0000000000,0.0070821918,0.0460299999,0.0111953970
0.0000000000,0.0070853923,0.0460299999,0.0112058651
0.0000000000,0.0070885927,0.0460299999,0.0112163322
0.0000000000,0.0070917932,0.0460299999,0.0112268012
0.0000000000,0.0070949937,0.0460299999,0.0112372711
0.0000000000,0.0070981942,0.0460299999,0.0112477439
0.0000000000,0.0071013947,0.0460299999,0.0112582156
0.0000000000,0.0071045952,0.0460299999,0.0112686912
0.0000000000,0.0071077957,0.0460299999,0.0112791667
0.0000000000,0.0071109962,0.0460299999,0.0112896431
0.0000000000,0.0071141967,0.0460299999,0.0113001205
0.0000000000,0.0071173972,0.0460299999,0.0113105997
0.0000000000,0.0071205976,0.0460299999,0.0113210790
0.0000000000,0.0071237981,0.0460299999,0.0113315610
0.0000000000,0.0071269986,0.0460299999,0.0113420440
0.0000000000,0.0071301991,0.0460299999,0.0113525260
0.0000000000,0.0071333996,0.0460299999,0.0113630109
0.0000000000,0.0071366001,0.0460299999,0.0113734975
0.0000000000,0.0071398006,0.0460299999,0.0113839852
0.0000000000,0.0071430011,0.0460299999,0.0113944737
0.0000000000,0.0071462016,0.0460299999,0.0114049632
0.0000000000,0.0071494021,0.0460299999,0.0114154536
0.0000000000,0.0071526025,0.0460299999,0.0114259450
0.0000000000,0.0071558030,0.0460299999,0.0114364382
0.0000000000,0.0071590035,0.0460299999,0.0114469323
0.0000000000,0.0071622040,0.0460299999,0.0114574274
0.0000000000,0.0071654045,0.0460299999,0.0114679243
0.0000000000,0.0071686050,0.0460299999,0.0114784222
0.0000000000,0.0071718055,0.0460299999,0.0114889201
0.0000000000,0.0071750060,0.0460299999,0.0114994198
0.0000000000,0.0071782065,0.0460299999,0.0115099214
0.0000000000,0.0071814070,0.0460299999,0.0115204230
0.0000000000,0.0071846074,0.0460299999,0.0115309255
0.0000000000,0.0071878079,0.0460299999,0.0115414308
0.0000000000,0.0071910084,0.0460299999,0.0115519362
0.0000000000,0.0071942089,0.0460299999,0.0115624424
0.0000000000,0.0071974094,0.0460299999,0.0115729505
0.0000000000,0.0072006099,0.0460299999,0.0115834586
0.0000000000,0.0072038104,0.0460299999,0.0115939677
0.0000000000,0.0072070109,0.0460299999,0.0116044804
0.0000000000,0.0072102114,0.0460299999,0.0116149923
0.0000000000,0.0072134119,0.0460299999,0.0116255051
0.0000000000,0.0072166123,0.0460299999,0.0116360197
0.0000000000,0.0072198128,0.0460299999,0.0116471499
0.0000000000,0.0072230133,0.0460299999,0.0116551546
0.0000000000,0.0072262138,0.0460299999,0.0116639547
0.0000000000,0.0072294143,0.0460299999,0.0116727557
0.0000000000,0.0072326148,0.0460299999,0.0116815586
0.0000000000,0.0072358153,0.0460299999,0.0116903624
0.0000000000,0.0072390158,0.0460299999,0.0116991680
0.0000000000,0.0072422163,0.0460299999,0.0117079774
0.0000000000,0.0072454168,0.0460299999,0.0117167858
0.0000000000,0.0072486172,0.0460299999,0.0117255952
0.0000000000,0.0072518177,0.0460299999,0.0117343403
0.0000000000,0.0072550182,0.0460299999,0.0117427781
0.0000000000,0.0072582187,0.0460299999,0.0117512159
0.0000000000,0.0072614192,0.0460299999,0.0117596574
0.0000000000,0.0072646197,0.0460299999,0.0117681017
0.0000000000,0.0072678202,0.0460299999,0.0117765479
0.0000000000,0.0072710207,0.0460299999,0.0117849968
0.0000000000,0.0072742212,0.0460299999,0.0117934486
0.0000000000,0.0072774217,0.0460299999,0.0118019022
0.0000000000,0.0072806221,0.0460299999,0.0118103577
0.0000000000,0.0072838226,0.0460299999,0.0118145710
0.0000000000,0.0072870231,0.0460299999,0.0118290242
0.0000000000,0.0072902236,0.0460299999,0.0118386419
0.0000000000,0.0072934241,0.0460299999,0.0118482625
0.0000000000,0.0072966246,0.0460299999,0.0118578840
0.0000000000,0.0072998251,0.0460299999,0.0118675064
0.0000000000,0.0073030256,0.0460299999,0.0118771298
0.0000000000,0.0073062261,0.0460299999,0.0118867550
0.0000000000,0.0073094266,0.0460299999,0.0118963793
0.0000000000,0.0073126270,0.0460299999,0.0119060073
0.0000000000,0.0073158275,0.0460299999,0.0119156335
0.0000000000,0.0073190280,0.0460299999,0.0119252624
0.0000000000,0.0073222285,0.0460299999,0.0119348904
0.0000000000,0.0073254290,0.0460299999,0.0119445222
0.0000000000,0.0073286295,0.0460299999,0.0119541539
0.0000000000,0.0073318300,0.0460299999,0.0119637866
0.0000000000,0.0073350305,0.0460299999,0.0119734211
0.0000000000,0.0073382310,0.0460299999,0.0119830556
0.0000000000,0.0073414315,0.0460299999,0.0119926911
0.0000000000,0.0073446319,0.0460299999,0.0120023275
0.0000000000,0.0073478324,0.0460299999,0.0120119657
0.0000000000,0.0073510329,0.0460299999,0.0120216049
0.0000000000,0.0073542334,0.0460299999,0.0120312441
0.0000000000,0.0073574339,0.0460299999,0.0120408852
0.0000000000,0.0073606344,0.0460299999,0.0120505262
0.0000000000,0.0073638349,0.0460299999,0.0120601691
0.0000000000,0.0073670354,0.0460299999,0.0120698139
0.0000000000,0.0073702359,0.0460299999,0.0120794578
0.0000000000,0.0073734364,0.0460299999,0.0120891035
0.0000000000,0.0073766368,0.0460299999,0.0120987501
0.0000000000,0.0073798373,0.0460299999,0.0121083986
0.0000000000,0.0073830378,0.0460299999,0.0121180471
0.0000000000,0.0073862383,0.0460299999,0.0121276956
0.0000000000,0.0073894388,0.0460299999,0.0121373478
0.0000000000,0.0073926393,0.0460299999,0.0121469991
0.0000000000,0.0073958398,0.0460299999,0.0121566523
0.0000000000,0.0073990403,0.0460299999,0.0121663054
0.0000000000,0.0074022408,0.0460299999,0.0121759605
0.0000000000,0.0074054413,0.0460299999,0.0121852271
0.0000000000,0.0074086417,0.0460299999,0.0121918255
0.0000000000,0.0074118422,0.0460299999,0.0121984277
0.0000000000,0.0074150427,0.0460299999,0.0122050289
0.0000000000,0.0074182432,0.0460299999,0.0122116311
0.0000000000,0.0074214437,0.0460299999,0.0122182351
0.0000000000,0.0074246442,0.0460299999,0.0122248391
0.0000000000,0.0074278447,0.0460299999,0.0122314459
0.0000000000,0.0074310452,0.0460299999,0.0122380527
0.0000000000,0.0074342457,0.0460299999,0.0122446604
0.0000000000,0.0074374462,0.0460299999,0.0122512681
0.0000000000,0.0074406466,0.0460299999,0.0122578777
0.0000000000,0.0074438471,0.0460299999,0.0122644901
0.0000000000,0.0074470476,0.0460299999,0.0122711016
0.0000000000,0.0074502481,0.0460299999,0.0122777149
0.0000000000,0.0074534486,0.0460299999,0.0122843282
0.0000000000,0.0074566491,0.0460299999,0.0122909443
0.0000000000,0.0074598496,0.0460299999,0.0122975595
0.0000000000,0.0074630501,0.0460299999,0.0123041766
0.0000000000,0.0074662506,0.0460299999,0.0123107936
0.0000000000,0.0074694511,0.0460299999,0.0123174135
0.0000000000,0.0074726515,0.0460299999,0.0123240342
0.0000000000,0.0074758520,0.0460299999,0.0123306541
0.0000000000,0.0074790525,0.0460299999,0.0123372767
0.0000000000,0.0074822530,0.0460299999,0.0123438993
0.0000000000,0.0074854535,0.0460299999,0.0123505229
0.0000000000,0.0074886540,0.0460299999,0.0123571483
0.0000000000,0.0074918545,0.0460299999,0.0123637738
0.0000000000,0.0074950550,0.0460299999,0.0123704011
0.0000000000,0.0074982555,0.0460299999,0.0123825017
