[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0190622620,0.0469250008,0.0112855705
0.0000000000,0.0190654621,0.0469250008,0.0112758707
0.0000000000,0.0190686621,0.0469250008,0.0112661710
0.0000000000,0.0190718621,0.0469250008,0.0112564731
0.0000000000,0.0190750621,0.0469250008,0.0112467753
0.0000000000,0.0190782622,0.0469250008,0.0112370783
0.0000000000,0.0190814622,0.0469250008,0.0112273842
0.0000000000,0.0190846622,0.0469250008,0.0112176873
0.0000000000,0.0190878622,0.0469250008,0.0112079950
0.0000000000,0.0190910622,0.0469250008,0.0111987023
0.0000000000,0.0190942623,0.0469250008,0.0111898221
0.0000000000,0.0190974623,0.0469250008,0.0111809457
0.0000000000,0.0191006623,0.0469250008,0.0111720674
0.0000000000,0.0191038623,0.0469250008,0.0111631919
0.0000000000,0.0191070624,0.0469250008,0.0111543154
0.0000000000,0.0191102624,0.0469250008,0.0111454418
0.0000000000,0.0191134624,0.0469250008,0.0111365700
0.0000000000,0.0191166624,0.0469250008,0.0111276992
0.0000000000,0.0191198625,0.0469250008,0.0111188274
0.0000000000,0.0191230625,0.0469250008,0.0111099575
0.0000000000,0.0191262625,0.0469250008,0.0111010876
0.0000000000,0.0191294625,0.0469250008,0.0110922204
0.0000000000,0.0191326626,0.0469250008,0.0110833542
0.0000000000,0.0191358626,0.0469250008,0.0110744890
0.0000000000,0.0191390626,0.0469250008,0.0110656237
0.0000000000,0.0191422626,0.0469250008,0.0110567594
0.0000000000,0.0191454627,0.0469250008,0.0110478979
0.0000000000,0.0191486627,0.0469250008,0.0110390373
0.0000000000,0.0191518627,0.0469250008,0.0110301767
0.0000000000,0.0191550627,0.0469250008,0.0110213170
0.0000000000,0.0191582628,0.0469250008,0.0110124573
0.0000000000,0.0191614628,0.0469250008,0.0110036004
0.0000000000,0.0191646628,0.0469250008,0.0109947454
0.0000000000,0.0191678628,0.0469250008,0.0109858904
0.0000000000,0.0191710629,0.0469250008,0.0109770345
0.0000000000,0.0191742629,0.0469250008,0.0109681822
0.0000000000,0.0191774629,0.0469250008,0.0109593309
0.0000000000,0.0191806629,0.0469250008,0.0109504769
0.0000000000,0.0191838630,0.0469250008,0.0109415539
0.0000000000,0.0191870630,0.0469250008,0.0109326346
0.0000000000,0.0191902630,0.0469250008,0.0109237153
0.0000000000,0.0191934630,0.0469250008,0.0109147970
0.0000000000,0.0191966631,0.0469250008,0.0109058805
0.0000000000,0.0191998631,0.0469250008,0.0108969631
0.0000000000,0.0192030631,0.0469250008,0.0108880494
0.0000000000,0.0192062631,0.0469250008,0.0108789941
0.0000000000,0.0192094631,0.0469250008,0.0108697778
0.0000000000,0.0192126632,0.0469250008,0.0108605633
0.0000000000,0.0192158632,0.0469250008,0.0108513469
0.0000000000,0.0192190632,0.0469250008,0.0108421342
0.0000000000,0.0192222632,0.0469250008,0.0108329216
0.0000000000,0.0192254633,0.0469250008,0.0108237099
0.0000000000,0.0192286633,0.0469250008,0.0108150169
0.0000000000,0.0192318633,0.0469250008,0.0108065903
0.0000000000,0.0192350633,0.0469250008,0.0107981665
0.0000000000,0.0192382634,0.0469250008,0.0107897427
0.0000000000,0.0192414634,0.0469250008,0.0107809091
0.0000000000,0.0192446634,0.0469250008,0.0107731549
0.0000000000,0.0192478634,0.0469250008,0.0107649779
0.0000000000,0.0192510635,0.0469250008,0.0107568018
0.0000000000,0.0192542635,0.0469250008,0.0107486267
0.0000000000,0.0192574635,0.0469250008,0.0107403733
0.0000000000,0.0192606635,0.0469250008,0.0107321218
0.0000000000,0.0192638636,0.0469250008,0.0107238721
0.0000000000,0.0192670636,0.0469250008,0.0107156234
0.0000000000,0.0192702636,0.0469250008,0.0107073756
0.0000000000,0.0192734636,0.0469250008,0.0106991297
0.0000000000,0.0192766637,0.0469250008,0.0106908847
0.0000000000,0.0192798637,0.0469250008,0.0106826387
0.0000000000,0.0192830637,0.0469250008,0.0106743975
0.0000000000,0.0192862637,0.0469250008,0.0106661553
0.0000000000,0.0192894638,0.0469250008,0.0106579149
0.0000000000,0.0192926638,0.0469250008,0.0106496410
0.0000000000,0.0192958638,0.0469250008,0.0106414119
0.0000000000,0.0192990638,0.0469250008,0.0106331510
0.0000000000,0.0193022639,0.0469250008,0.0106248911
0.0000000000,0.0193054639,0.0469250008,0.0106166312
0.0000000000,0.0193086639,0.0469250008,0.0106083741
0.0000000000,0.0193118639,0.0469250008,0.0106001180
0.0000000000,0.0193150640,0.0469250008,0.0105918637
0.0000000000,0.0193182640,0.0469250008,0.0105836093
0.0000000000,0.0193214640,0.0469250008,0.0105753569
0.0000000000,0.0193246640,0.0469250008,0.0105671054
0.0000000000,0.0193278641,0.0469250008,0.0105588548
0.0000000000,0.0193310641,0.0469250008,0.0105506079
0.0000000000,0.0193342641,0.0469250008,0.0105423601
0.0000000000,0.0193374641,0.0469250008,0.0105341133
0.0000000000,0.0193406641,0.0469250008,0.0105258683
0.0000000000,0.0193438642,0.0469250008,0.0105176261
0.0000000000,0.0193470642,0.0469250008,0.0105093829
0.0000000000,0.0193502642,0.0469250008,0.0105011417
0.0000000000,0.0193534642,0.0469250008,0.0104929022
0.0000000000,0.0193566643,0.0469250008,0.0104846638
0.0000000000,0.0193598643,0.0469250008,0.0104764262
0.0000000000,0.0193630643,0.0469250008,0.0104684886
0.0000000000,0.0193662643,0.0469250008,0.0104609942
0.0000000000,0.0193694644,0.0469250008,0.0104535008
0.0000000000,0.0193726644,0.0469250008,0.0104460111
0.0000000000,0.0193758644,0.0469250008,0.0104385205
0.0000000000,0.0193790644,0.0469250008,0.0104310336
0.0000000000,0.0193822645,0.0469250008,0.0104235448
0.0000000000,0.0193854645,0.0469250008,0.0104160598
0.0000000000,0.0193886645,0.0469250008,0.0104085756
0.0000000000,0.0193918645,0.0469250008,0.0104010925
0.0000000000,0.0193950646,0.0469250008,0.0103936112
0.0000000000,0.0193982646,0.0469250008,0.0103861317
0.0000000000,0.0194014646,0.0469250008,0.0103786532
0.0000000000,0.0194046646,0.0469250008,0.0103707379
0.0000000000,0.0194078647,0.0469250008,0.0103635872
0.0000000000,0.0194110647,0.0469250008,0.0103560211
0.0000000000,0.0194142647,0.0469250008,0.0103484560
0.0000000000,0.0194174647,0.0469250008,0.0103408908
0.0000000000,0.0194206648,0.0469250008,0.0103333285
0.0000000000,0.0194238648,0.0469250008,0.0103257690
0.0000000000,0.0194270648,0.0469250008,0.0103182085
0.0000000000,0.0194302648,0.0469250008,0.0103106517
0.0000000000,0.0194334649,0.0469250008,0.0103030941
0.0000000000,0.0194366649,0.0469250008,0.0102953129
0.0000000000,0.0194398649,0.0469250008,0.0102875242
0.0000000000,0.0194430649,0.0469250008,0.0102797356
0.0000000000,0.0194462650,0.0469250008,0.0102719488
0.0000000000,0.0194494650,0.0469250008,0.0102641638
0.0000000000,0.0194526650,0.0469250008,0.0102563789
0.0000000000,0.0194558650,0.0469250008,0.0102484301
0.0000000000,0.0194590651,0.0469250008,0.0102407401
0.0000000000,0.0194622651,0.0469250008,0.0102328779
0.0000000000,0.0194654651,0.0469250008,0.0102250194
0.0000000000,0.0194686651,0.0469250008,0.0102171609
0.0000000000,0.0194718651,0.0469250008,0.0102093043
0.0000000000,0.0194750652,0.0469250008,0.0102014486
0.0000000000,0.0194782652,0.0469250008,0.0101935947
0.0000000000,0.0194814652,0.0469250008,0.0101857418
0.0000000000,0.0194846652,0.0469250008,0.0101778898
0.0000000000,0.0194878653,0.0469250008,0.0101702716
0.0000000000,0.0194910653,0.0469250008,0.0101627260
0.0000000000,0.0194942653,0.0469250008,0.0101551805
0.0000000000,0.0194974653,0.0469250008,0.0101479581
0.0000000000,0.0195006654,0.0469250008,0.0101408521
0.0000000000,0.0195038654,0.0469250008,0.0101337461
0.0000000000,0.0195070654,0.0469250008,0.0101266410
0.0000000000,0.0195102654,0.0469250008,0.0101195378
0.0000000000,0.0195134655,0.0469250008,0.0101124374
0.0000000000,0.0195166655,0.0469250008,0.0101053352
0.0000000000,0.0195198655,0.0469250008,0.0100982366
0.0000000000,0.0195230655,0.0469250008,0.0100911381
0.0000000000,0.0195262656,0.0469250008,0.0100840423
0.0000000000,0.0195294656,0.0469250008,0.0100769466
0.0000000000,0.0195326656,0.0469250008,0.0100698527
0.0000000000,0.0195358656,0.0469250008,0.0100627597
0.0000000000,0.0195390657,0.0469250008,0.0100557357
0.0000000000,0.0195422657,0.0469250008,0.0100487331
0.0000000000,0.0195454657,0.0469250008,0.0100417314
0.0000000000,0.0195486657,0.0469250008,0.0100347325
0.0000000000,0.0195518658,0.0469250008,0.0100277346
0.0000000000,0.0195550658,0.0469250008,0.0100207366
0.0000000000,0.0195582658,0.0469250008,0.0100137414
0.0000000000,0.0195614658,0.0469250008,0.0100067854
0.0000000000,0.0195646659,0.0469250008,0.0099998508
0.0000000000,0.0195678659,0.0469250008,0.0099929180
0.0000000000,0.0195710659,0.0469250008,0.0099859852
0.0000000000,0.0195742659,0.0469250008,0.0099790562
0.0000000000,0.0195774660,0.0469250008,0.0099721281
0.0000000000,0.0195806660,0.0469250008,0.0099652009
0.0000000000,0.0195838660,0.0469250008,0.0099582765
0.0000000000,0.0195870660,0.0469250008,0.0099513521
0.0000000000,0.0195902660,0.0469250008,0.0099444315
0.0000000000,0.0195934661,0.0469250008,0.0099375099
0.0000000000,0.0195966661,0.0469250008,0.0099305911
0.0000000000,0.0195998661,0.0469250008,0.0099236732
0.0000000000,0.0196030661,0.0469250008,0.0099167572
0.0000000000,0.0196062662,0.0469250008,0.0099098440
0.0000000000,0.0196094662,0.0469250008,0.0099029317
0.0000000000,0.0196126662,0.0469250008,0.0098960195
0.0000000000,0.0196158662,0.0469250008,0.0098891109
0.0000000000,0.0196190663,0.0469250008,0.0098822033
0.0000000000,0.0196222663,0.0469250008,0.0098752966
0.0000000000,0.0196254663,0.0469250008,0.0098683918
0.0000000000,0.0196286663,0.0469250008,0.0098614888
0.0000000000,0.0196318664,0.0469250008,0.0098545533
0.0000000000,0.0196350664,0.0469250008,0.0098476047
0.0000000000,0.0196382664,0.0469250008,0.0098406579
0.0000000000,0.0196414664,0.0469250008,0.0098337140
0.0000000000,0.0196446665,0.0469250008,0.0098267710
0.0000000000,0.0196478665,0.0469250008,0.0098198308
0.0000000000,0.0196510665,0.0469250008,0.0098128896
0.0000000000,0.0196542665,0.0469250008,0.0098059522
0.0000000000,0.0196574666,0.0469250008,0.0097990157
0.0000000000,0.0196606666,0.0469250008,0.0097920820
0.0000000000,0.0196638666,0.0469250008,0.0097851474
0.0000000000,0.0196670666,0.0469250008,0.0097785350
0.0000000000,0.0196702667,0.0469250008,0.0097720148
0.0000000000,0.0196734667,0.0469250008,0.0097654965
0.0000000000,0.0196766667,0.0469250008,0.0097591178
0.0000000000,0.0196798667,0.0469250008,0.0097527765
0.0000000000,0.0196830668,0.0469250008,0.0097464370
0.0000000000,0.0196862668,0.0469250008,0.0097400956
0.0000000000,0.0196894668,0.0469250008,0.0097337579
0.0000000000,0.0196926668,0.0469250008,0.0097274221
0.0000000000,0.0196958669,0.0469250008,0.0097210882
0.0000000000,0.0196990669,0.0469250008,0.0097147552
0.0000000000,0.0197022669,0.0469250008,0.0097084250
0.0000000000,0.0197054669,0.0469250008,0.0097020948
0.0000000000,0.0197086670,0.0469250008,0.0096957674
0.0000000000,0.0197118670,0.0469250008,0.0096894419
0.0000000000,0.0197150670,0.0469250008,0.0096831163
0.0000000000,0.0197182670,0.0469250008,0.0096767945
0.0000000000,0.0197214670,0.0469250008,0.0096704718
0.0000000000,0.0197246671,0.0469250008,0.0096641527
0.0000000000,0.0197278671,0.0469250008,0.0096578347
0.0000000000,0.0197310671,0.0469250008,0.0096515203
0.0000000000,0.0197342671,0.0469250008,0.0096452050
0.0000000000,0.0197374672,0.0469250008,0.0096388934
0.0000000000,0.0197406672,0.0469250008,0.0096325809
0.0000000000,0.0197438672,0.0469250008,0.0096262712
0.0000000000,0.0197470672,0.0469250008,0.0096199643
0.0000000000,0.0197502673,0.0469250008,0.0096136592
0.0000000000,0.0197534673,0.0469250008,0.0096072508
0.0000000000,0.0197566673,0.0469250008,0.0096007474
0.0000000000,0.0197598673,0.0469250008,0.0095942430
0.0000000000,0.0197630674,0.0469250008,0.0095877424
0.0000000000,0.0197662674,0.0469250008,0.0095812436
0.0000000000,0.0197694674,0.0469250008,0.0095747449
0.0000000000,0.0197726674,0.0469250008,0.0095682479
0.0000000000,0.0197758675,0.0469250008,0.0095617529
0.0000000000,0.0197790675,0.0469250008,0.0095552597
0.0000000000,0.0197822675,0.0469250008,0.0095487675
0.0000000000,0.0197854675,0.0469250008,0.0095422762
0.0000000000,0.0197886676,0.0469250008,0.0095357876
0.0000000000,0.0197918676,0.0469250008,0.0095293000
0.0000000000,0.0197950676,0.0469250008,0.0095228152
0.0000000000,0.0197982676,0.0469250008,0.0095163304
0.0000000000,0.0198014677,0.0469250008,0.0095103215
0.0000000000,0.0198046677,0.0469250008,0.0095043946
0.0000000000,0.0198078677,0.0469250008,0.0094984705
0.0000000000,0.0198110677,0.0469250008,0.0094925473
0.0000000000,0.0198142678,0.0469250008,0.0094866250
0.0000000000,0.0198174678,0.0469250008,0.0094807055
0.0000000000,0.0198206678,0.0469250008,0.0094747869
0.0000000000,0.0198238678,0.0469250008,0.0094688702
0.0000000000,0.0198270679,0.0469250008,0.0094629563
0.0000000000,0.0198302679,0.0469250008,0.0094570434
0.0000000000,0.0198334679,0.0469250008,0.0094511313
0.0000000000,0.0198366679,0.0469250008,0.0094452230
0.0000000000,0.0198398679,0.0469250008,0.0094393156
0.0000000000,0.0198430680,0.0469250008,0.0094334092
0.0000000000,0.0198462680,0.0469250008,0.0094275046
0.0000000000,0.0198494680,0.0469250008,0.0094216000
0.0000000000,0.0198526680,0.0469250008,0.0094157010
0.0000000000,0.0198558681,0.0469250008,0.0094098020
0.0000000000,0.0198590681,0.0469250008,0.0094039030
0.0000000000,0.0198622681,0.0469250008,0.0093980078
0.0000000000,0.0198654681,0.0469250008,0.0093921144
0.0000000000,0.0198686682,0.0469250008,0.0093862209
0.0000000000,0.0198718682,0.0469250008,0.0093803313
0.0000000000,0.0198750682,0.0469250008,0.0093744984
0.0000000000,0.0198782682,0.0469250008,0.0093687708
0.0000000000,0.0198814683,0.0469250008,0.0093630450
0.0000000000,0.0198846683,0.0469250008,0.0093573220
0.0000000000,0.0198878683,0.0469250008,0.0093515990
0.0000000000,0.0198910683,0.0469250008,0.0093458779
0.0000000000,0.0198942684,0.0469250008,0.0093401596
0.0000000000,0.0198974684,0.0469250008,0.0093344431
0.0000000000,0.0199006684,0.0469250008,0.0093287285
0.0000000000,0.0199038684,0.0469250008,0.0093230158
0.0000000000,0.0199070685,0.0469250008,0.0093173049
0.0000000000,0.0199102685,0.0469250008,0.0093115959
0.0000000000,0.0199134685,0.0469250008,0.0093058879
0.0000000000,0.0199166685,0.0469250008,0.0093001816
0.0000000000,0.0199198686,0.0469250008,0.0092944782
0.0000000000,0.0199230686,0.0469250008,0.0092887767
0.0000000000,0.0199262686,0.0469250008,0.0092830760
0.0000000000,0.0199294686,0.0469250008,0.0092773782
0.0000000000,0.0199326687,0.0469250008,0.0092717232
0.0000000000,0.0199358687,0.0469250008,0.0092661344
0.0000000000,0.0199390687,0.0469250008,0.0092605464
0.0000000000,0.0199422687,0.0469250008,0.0092549603
0.0000000000,0.0199454688,0.0469250008,0.0092493733
0.0000000000,0.0199486688,0.0469250008,0.0092437854
0.0000000000,0.0199518688,0.0469250008,0.0092382003
0.0000000000,0.0199550688,0.0469250008,0.0092326170
0.0000000000,0.0199582689,0.0469250008,0.0092270346
0.0000000000,0.0199614689,0.0469250008,0.0092214532
0.0000000000,0.0199646689,0.0469250008,0.0092158746
0.0000000000,0.0199678689,0.0469250008,0.0092102988
0.0000000000,0.0199710689,0.0469250008,0.0092047229
0.0000000000,0.0199742690,0.0469250008,0.0091991499
0.0000000000,0.0199774690,0.0469250008,0.0091935787
0.0000000000,0.0199806690,0.0469250008,0.0091880085
0.0000000000,0.0199838690,0.0469250008,0.0091824410
0.0000000000,0.0199870691,0.0469250008,0.0091768764
0.0000000000,0.0199902691,0.0469250008,0.0091713108
0.0000000000,0.0199934691,0.0469250008,0.0091657499
0.0000000000,0.0199966691,0.0469250008,0.0091601871
0.0000000000,0.0199998692,0.0469250008,0.0091546280
0.0000000000,0.0200030692,0.0469250008,0.0091490708
0.0000000000,0.0200062692,0.0469250008,0.0091435164
0.0000000000,0.0200094692,0.0469250008,0.0091380728
0.0000000000,0.0200126693,0.0469250008,0.0091328593
0.0000000000,0.0200158693,0.0469250008,0.0091276495
0.0000000000,0.0200190693,0.0469250008,0.0091224397
0.0000000000,0.0200222693,0.0469250008,0.0091172326
0.0000000000,0.0200254694,0.0469250008,0.0091120265
0.0000000000,0.0200286694,0.0469250008,0.0091068232
0.0000000000,0.0200318694,0.0469250008,0.0091016209
0.0000000000,0.0200350694,0.0469250008,0.0090964213
0.0000000000,0.0200382695,0.0469250008,0.0090912236
0.0000000000,0.0200414695,0.0469250008,0.0090860249
0.0000000000,0.0200446695,0.0469250008,0.0090808319
0.0000000000,0.0200478695,0.0469250008,0.0090756388
0.0000000000,0.0200510696,0.0469250008,0.0090704486
0.0000000000,0.0200542696,0.0469250008,0.0090652592
0.0000000000,0.0200574696,0.0469250008,0.0090600709
0.0000000000,0.0200606696,0.0469250008,0.0090548862
0.0000000000,0.0200638697,0.0469250008,0.0090497034
0.0000000000,0.0200670697,0.0469250008,0.0090445215
0.0000000000,0.0200702697,0.0469250008,0.0090393415
0.0000000000,0.0200734697,0.0469250008,0.0090341642
0.0000000000,0.0200766698,0.0469250008,0.0090289889
0.0000000000,0.0200798698,0.0469250008,0.0090238145
0.0000000000,0.0200830698,0.0469250008,0.0090186419
0.0000000000,0.0200862698,0.0469250008,0.0090134721
0.0000000000,0.0200894699,0.0469250008,0.0090083042
0.0000000000,0.0200926699,0.0469250008,0.0090031372
0.0000000000,0.0200958699,0.0469250008,0.0089979740
0.0000000000,0.0200990699,0.0469250008,0.0089928815
0.0000000000,0.0201022699,0.0469250008,0.0089876615
0.0000000000,0.0201054700,0.0469250008,0.0089823836
0.0000000000,0.0201086700,0.0469250008,0.0089774923
0.0000000000,0.0201118700,0.0469250008,0.0089724762
0.0000000000,0.0201150700,0.0469250008,0.0089674620
0.0000000000,0.0201182701,0.0469250008,0.0089624496
0.0000000000,0.0201214701,0.0469250008,0.0089574400
0.0000000000,0.0201246701,0.0469250008,0.0089524323
0.0000000000,0.0201278701,0.0469250008,0.0089474255
0.0000000000,0.0201310702,0.0469250008,0.0089424215
0.0000000000,0.0201342702,0.0469250008,0.0089374194
0.0000000000,0.0201374702,0.0469250008,0.0089324201
0.0000000000,0.0201406702,0.0469250008,0.0089274216
0.0000000000,0.0201438703,0.0469250008,0.0089224260
0.0000000000,0.0201470703,0.0469250008,0.0089174323
0.0000000000,0.0201502703,0.0469250008,0.0089124804
0.0000000000,0.0201534703,0.0469250008,0.0089076040
0.0000000000,0.0201566704,0.0469250008,0.0089027286
0.0000000000,0.0201598704,0.0469250008,0.0088978540
0.0000000000,0.0201630704,0.0469250008,0.0088930456
0.0000000000,0.0201662704,0.0469250008,0.0088882605
0.0000000000,0.0201694705,0.0469250008,0.0088834763
0.0000000000,0.0201726705,0.0469250008,0.0088786958
0.0000000000,0.0201758705,0.0469250008,0.0088739162
0.0000000000,0.0201790705,0.0469250008,0.0088691385
0.0000000000,0.0201822706,0.0469250008,0.0088643627
0.0000000000,0.0201854706,0.0469250008,0.0088595888
0.0000000000,0.0201886706,0.0469250008,0.0088548167
