[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0120755760,0.0460299999,0.9560331106
0.0000000000,0.0120787770,0.0460299999,0.9566276670
0.0000000000,0.0120819779,0.0460299999,0.9572222829
0.0000000000,0.0120851789,0.0460299999,0.9578168988
0.0000000000,0.0120883798,0.0460299999,0.9584113956
0.0000000000,0.0120915808,0.0460299999,0.9590060115
0.0000000000,0.0120947817,0.0460299999,0.9596005678
0.0000000000,0.0120979827,0.0460299999,0.9601951838
0.0000000000,0.0121011836,0.0460299999,0.9607897401
0.0000000000,0.0121043846,0.0460299999,0.9613843560
0.0000000000,0.0121075856,0.0460299999,0.9619790316
0.0000000000,0.0121107865,0.0460299999,0.9625734687
0.0000000000,0.0121139875,0.0460299999,0.9631682038
0.0000000000,0.0121171884,0.0460299999,0.9637628794
0.0000000000,0.0121203894,0.0460299999,0.9643573761
0.0000000000,0.0121235903,0.0460299999,0.9649519920
0.0000000000,0.0121267913,0.0460299999,0.9655466080
0.0000000000,0.0121299922,0.0460299999,0.9661412835
0.0000000000,0.0121331932,0.0460299999,0.9667358398
0.0000000000,0.0121363942,0.0460299999,0.9673304558
0.0000000000,0.0121395951,0.0460299999,0.9678950906
0.0000000000,0.0121427961,0.0460299999,0.9684199095
0.0000000000,0.0121459970,0.0460299999,0.9689447284
0.0000000000,0.0121491980,0.0460299999,0.9694695473
0.0000000000,0.0121523989,0.0460299999,0.9699944258
0.0000000000,0.0121555999,0.0460299999,0.9704725742
0.0000000000,0.0121588008,0.0460299999,0.9708966017
0.0000000000,0.0121620018,0.0460299999,0.9713208079
0.0000000000,0.0121652028,0.0460299999,0.9717447758
0.0000000000,0.0121684037,0.0460299999,0.9721689224
0.0000000000,0.0121716047,0.0460299999,0.9725929499
0.0000000000,0.0121748056,0.0460299999,0.9730170369
0.0000000000,0.0121780066,0.0460299999,0.9734411836
0.0000000000,0.0121812075,0.0460299999,0.9738652706
0.0000000000,0.0121844085,0.0460299999,0.9742894173
0.0000000000,0.0121876094,0.0460299999,0.9747134447
0.0000000000,0.0121908104,0.0460299999,0.9751375318
0.0000000000,0.0121940114,0.0460299999,0.9755501747
0.0000000000,0.0121972123,0.0460299999,0.9759578109
0.0000000000,0.0122004133,0.0460299999,0.9763655067
0.0000000000,0.0122036142,0.0460299999,0.9767732024
0.0000000000,0.0122068152,0.0460299999,0.9771808982
0.0000000000,0.0122100161,0.0460299999,0.9775886536
0.0000000000,0.0122132171,0.0460299999,0.9779963493
0.0000000000,0.0122164181,0.0460299999,0.9784039259
0.0000000000,0.0122196190,0.0460299999,0.9788116813
0.0000000000,0.0122228200,0.0460299999,0.9792193770
0.0000000000,0.0122260209,0.0460299999,0.9796270132
0.0000000000,0.0122292219,0.0460299999,0.9800346494
0.0000000000,0.0122324228,0.0460299999,0.9804424048
0.0000000000,0.0122356238,0.0460299999,0.9808501601
0.0000000000,0.0122388247,0.0460299999,0.9812577963
0.0000000000,0.0122420257,0.0460299999,0.9816654921
0.0000000000,0.0122452267,0.0460299999,0.9820731878
0.0000000000,0.0122484276,0.0460299999,0.9824678898
0.0000000000,0.0122516286,0.0460299999,0.9828585982
0.0000000000,0.0122548295,0.0460299999,0.9832493067
0.0000000000,0.0122580305,0.0460299999,0.9836400151
0.0000000000,0.0122612314,0.0460299999,0.9840306640
0.0000000000,0.0122644324,0.0460299999,0.9844213724
0.0000000000,0.0122676333,0.0460299999,0.9848120809
0.0000000000,0.0122708343,0.0460299999,0.9851992130
0.0000000000,0.0122740353,0.0460299999,0.9855741859
0.0000000000,0.0122772362,0.0460299999,0.9859469533
0.0000000000,0.0122804372,0.0460299999,0.9862747192
0.0000000000,0.0122836381,0.0460299999,0.9865123034
0.0000000000,0.0122868391,0.0460299999,0.9867498875
0.0000000000,0.0122900400,0.0460299999,0.9869874120
0.0000000000,0.0122932410,0.0460299999,0.9872248769
0.0000000000,0.0122964419,0.0460299999,0.9874624610
0.0000000000,0.0122996429,0.0460299999,0.9877000451
0.0000000000,0.0123028439,0.0460299999,0.9879375696
0.0000000000,0.0123060448,0.0460299999,0.9881752133
0.0000000000,0.0123092458,0.0460299999,0.9884127379
0.0000000000,0.0123124467,0.0460299999,0.9886502624
0.0000000000,0.0123156477,0.0460299999,0.9888878465
0.0000000000,0.0123188486,0.0460299999,0.9891253710
0.0000000000,0.0123220496,0.0460299999,0.9893628955
0.0000000000,0.0123252505,0.0460299999,0.9896004796
0.0000000000,0.0123284515,0.0460299999,0.9898381233
0.0000000000,0.0123316525,0.0460299999,0.9900757074
0.0000000000,0.0123348534,0.0460299999,0.9903132320
0.0000000000,0.0123380544,0.0460299999,0.9905508757
0.0000000000,0.0123412553,0.0460299999,0.9907882810
0.0000000000,0.0123444563,0.0460299999,0.9910258651
0.0000000000,0.0123476572,0.0460299999,0.9912635684
0.0000000000,0.0123508582,0.0460299999,0.9915011525
0.0000000000,0.0123540591,0.0460299999,0.9917384982
0.0000000000,0.0123572601,0.0460299999,0.9919762015
0.0000000000,0.0123604611,0.0460299999,0.9922137857
0.0000000000,0.0123636620,0.0460299999,0.9924512506
0.0000000000,0.0123668630,0.0460299999,0.9926888943
0.0000000000,0.0123700639,0.0460299999,0.9929265380
0.0000000000,0.0123732649,0.0460299999,0.9931640625
0.0000000000,0.0123764658,0.0460299999,0.9934016466
0.0000000000,0.0123796668,0.0460299999,0.9936392307
0.0000000000,0.0123828677,0.0460299999,0.9938768148
0.0000000000,0.0123860687,0.0460299999,0.9941143394
0.0000000000,0.0123892697,0.0460299999,0.9943518639
0.0000000000,0.0123924706,0.0460299999,0.9945895672
0.0000000000,0.0123956716,0.0460299999,0.9948254824
0.0000000000,0.0123988725,0.0460299999,0.9950535297
0.0000000000,0.0124020735,0.0460299999,0.9952332377
0.0000000000,0.0124052744,0.0460299999,0.9954131246
0.0000000000,0.0124084754,0.0460299999,0.9955928922
0.0000000000,0.0124116763,0.0460299999,0.9957726598
0.0000000000,0.0124148773,0.0460299999,0.9959525466
0.0000000000,0.0124180783,0.0460299999,0.9961323738
0.0000000000,0.0124212792,0.0460299999,0.9963121414
0.0000000000,0.0124244802,0.0460299999,0.9964919686
0.0000000000,0.0124276811,0.0460299999,0.9966127276
0.0000000000,0.0124308821,0.0460299999,0.9967103601
0.0000000000,0.0124340830,0.0460299999,0.9968079329
0.0000000000,0.0124372840,0.0460299999,0.9969055057
0.0000000000,0.0124404849,0.0460299999,0.9970031977
0.0000000000,0.0124436859,0.0460299999,0.9970988035
0.0000000000,0.0124468869,0.0460299999,0.9971144795
0.0000000000,0.0124500878,0.0460299999,0.9971299768
0.0000000000,0.0124532888,0.0460299999,0.9971457124
0.0000000000,0.0124564897,0.0460299999,0.9971612692
0.0000000000,0.0124596907,0.0460299999,0.9971769452
0.0000000000,0.0124628916,0.0460299999,0.9971925020
0.0000000000,0.0124660926,0.0460299999,0.9972099662
0.0000000000,0.0124692936,0.0460299999,0.9971762300
0.0000000000,0.0124724945,0.0460299999,0.9971423745
0.0000000000,0.0124756955,0.0460299999,0.9971086383
0.0000000000,0.0124788964,0.0460299999,0.9970748425
0.0000000000,0.0124820974,0.0460299999,0.9970410466
0.0000000000,0.0124852983,0.0460299999,0.9970285296
0.0000000000,0.0124884993,0.0460299999,0.9970411062
0.0000000000,0.0124917002,0.0460299999,0.9970536232
0.0000000000,0.0124949012,0.0460299999,0.9970661402
0.0000000000,0.0124981022,0.0460299999,0.9970786572
0.0000000000,0.0125013031,0.0460299999,0.9970912337
0.0000000000,0.0125045041,0.0460299999,0.9971037507
0.0000000000,0.0125077050,0.0460299999,0.9971163869
0.0000000000,0.0125109060,0.0460299999,0.9971288443
0.0000000000,0.0125141069,0.0460299999,0.9971413612
0.0000000000,0.0125173079,0.0460299999,0.9971540570
0.0000000000,0.0125205088,0.0460299999,0.9971665740
0.0000000000,0.0125237098,0.0460299999,0.9971791506
0.0000000000,0.0125269108,0.0460299999,0.9971917272
0.0000000000,0.0125301117,0.0460299999,0.9972042441
0.0000000000,0.0125333127,0.0460299999,0.9972168207
0.0000000000,0.0125365136,0.0460299999,0.9972294569
0.0000000000,0.0125397146,0.0460299999,0.9972419739
0.0000000000,0.0125429155,0.0460299999,0.9972544909
0.0000000000,0.0125461165,0.0460299999,0.9972671270
0.0000000000,0.0125493174,0.0460299999,0.9972796440
0.0000000000,0.0125525184,0.0460299999,0.9972922206
0.0000000000,0.0125557194,0.0460299999,0.9973048568
0.0000000000,0.0125589203,0.0460299999,0.9973174930
0.0000000000,0.0125621213,0.0460299999,0.9973300099
0.0000000000,0.0125653222,0.0460299999,0.9973015785
0.0000000000,0.0125685232,0.0460299999,0.9972642064
0.0000000000,0.0125717241,0.0460299999,0.9972267151
0.0000000000,0.0125749251,0.0460299999,0.9971893430
0.0000000000,0.0125781260,0.0460299999,0.9971519709
0.0000000000,0.0125813270,0.0460299999,0.9971144795
0.0000000000,0.0125845280,0.0460299999,0.9970525503
0.0000000000,0.0125877289,0.0460299999,0.9969673157
0.0000000000,0.0125909299,0.0460299999,0.9968822002
0.0000000000,0.0125941308,0.0460299999,0.9967969656
0.0000000000,0.0125973318,0.0460299999,0.9967117906
0.0000000000,0.0126005327,0.0460299999,0.9966266751
0.0000000000,0.0126037337,0.0460299999,0.9965414405
0.0000000000,0.0126069346,0.0460299999,0.9964563251
0.0000000000,0.0126101356,0.0460299999,0.9963711500
0.0000000000,0.0126133366,0.0460299999,0.9962858558
0.0000000000,0.0126165375,0.0460299999,0.9962007999
0.0000000000,0.0126197385,0.0460299999,0.9961156845
0.0000000000,0.0126229394,0.0460299999,0.9960304499
0.0000000000,0.0126261404,0.0460299999,0.9959452748
0.0000000000,0.0126293413,0.0460299999,0.9958236814
0.0000000000,0.0126325423,0.0460299999,0.9956219792
0.0000000000,0.0126357432,0.0460299999,0.9954203963
0.0000000000,0.0126389442,0.0460299999,0.9952188134
0.0000000000,0.0126421452,0.0460299999,0.9950171113
0.0000000000,0.0126453461,0.0460299999,0.9948155284
0.0000000000,0.0126485471,0.0460299999,0.9946138859
0.0000000000,0.0126517480,0.0460299999,0.9944121838
0.0000000000,0.0126549490,0.0460299999,0.9942105413
0.0000000000,0.0126581499,0.0460299999,0.9940088987
0.0000000000,0.0126613509,0.0460299999,0.9938073158
0.0000000000,0.0126645518,0.0460299999,0.9936057329
0.0000000000,0.0126677528,0.0460299999,0.9934040904
0.0000000000,0.0126709538,0.0460299999,0.9932024479
0.0000000000,0.0126741547,0.0460299999,0.9930008650
0.0000000000,0.0126773557,0.0460299999,0.9927992821
0.0000000000,0.0126805566,0.0460299999,0.9925729036
0.0000000000,0.0126837576,0.0460299999,0.9923298359
0.0000000000,0.0126869585,0.0460299999,0.9920763373
0.0000000000,0.0126901595,0.0460299999,0.9918227196
0.0000000000,0.0126933604,0.0460299999,0.9915691614
0.0000000000,0.0126965614,0.0460299999,0.9913155437
0.0000000000,0.0126997624,0.0460299999,0.9910621047
0.0000000000,0.0127029633,0.0460299999,0.9908084869
0.0000000000,0.0127061643,0.0460299999,0.9905549288
0.0000000000,0.0127093652,0.0460299999,0.9903013706
0.0000000000,0.0127125662,0.0460299999,0.9900478721
0.0000000000,0.0127157671,0.0460299999,0.9897942543
0.0000000000,0.0127189681,0.0460299999,0.9895406961
0.0000000000,0.0127221690,0.0460299999,0.9892871976
0.0000000000,0.0127253700,0.0460299999,0.9890336394
0.0000000000,0.0127285710,0.0460299999,0.9887800813
0.0000000000,0.0127317719,0.0460299999,0.9885265827
0.0000000000,0.0127349729,0.0460299999,0.9882729054
0.0000000000,0.0127381738,0.0460299999,0.9880194664
0.0000000000,0.0127413748,0.0460299999,0.9877659082
0.0000000000,0.0127445757,0.0460299999,0.9875124097
0.0000000000,0.0127477767,0.0460299999,0.9872182608
0.0000000000,0.0127509777,0.0460299999,0.9868956804
0.0000000000,0.0127541786,0.0460299999,0.9865732193
0.0000000000,0.0127573796,0.0460299999,0.9862507582
0.0000000000,0.0127605805,0.0460299999,0.9859282374
0.0000000000,0.0127637815,0.0460299999,0.9856057763
0.0000000000,0.0127669824,0.0460299999,0.9852832556
0.0000000000,0.0127701834,0.0460299999,0.9849607945
0.0000000000,0.0127733843,0.0460299999,0.9846382141
0.0000000000,0.0127765853,0.0460299999,0.9843158126
0.0000000000,0.0127797863,0.0460299999,0.9839932323
0.0000000000,0.0127829872,0.0460299999,0.9836707711
0.0000000000,0.0127861882,0.0460299999,0.9833482504
0.0000000000,0.0127893891,0.0460299999,0.9830257893
0.0000000000,0.0127925901,0.0460299999,0.9827033281
0.0000000000,0.0127957910,0.0460299999,0.9823808074
0.0000000000,0.0127989920,0.0460299999,0.9820209146
0.0000000000,0.0128021929,0.0460299999,0.9816167951
0.0000000000,0.0128053939,0.0460299999,0.9812126160
0.0000000000,0.0128085949,0.0460299999,0.9808084965
0.0000000000,0.0128117958,0.0460299999,0.9804042578
0.0000000000,0.0128149968,0.0460299999,0.9800001383
0.0000000000,0.0128181977,0.0460299999,0.9795960784
0.0000000000,0.0128213987,0.0460299999,0.9791917801
0.0000000000,0.0128245996,0.0460299999,0.9787877202
0.0000000000,0.0128278006,0.0460299999,0.9783834815
0.0000000000,0.0128310015,0.0460299999,0.9779793620
0.0000000000,0.0128342025,0.0460299999,0.9775751829
0.0000000000,0.0128374035,0.0460299999,0.9771611691
0.0000000000,0.0128406044,0.0460299999,0.9767580032
0.0000000000,0.0128438054,0.0460299999,0.9763436317
0.0000000000,0.0128470063,0.0460299999,0.9759292007
0.0000000000,0.0128502073,0.0460299999,0.9755147100
0.0000000000,0.0128534082,0.0460299999,0.9751003385
0.0000000000,0.0128566092,0.0460299999,0.9746380448
0.0000000000,0.0128598101,0.0460299999,0.9741431475
0.0000000000,0.0128630111,0.0460299999,0.9736483693
0.0000000000,0.0128662121,0.0460299999,0.9731534720
0.0000000000,0.0128694130,0.0460299999,0.9726587534
0.0000000000,0.0128726140,0.0460299999,0.9721638560
0.0000000000,0.0128758149,0.0460299999,0.9716690779
0.0000000000,0.0128790159,0.0460299999,0.9711601138
0.0000000000,0.0128822168,0.0460299999,0.9706857204
0.0000000000,0.0128854178,0.0460299999,0.9701960087
0.0000000000,0.0128886187,0.0460299999,0.9697062969
0.0000000000,0.0128918197,0.0460299999,0.9692166448
0.0000000000,0.0128950207,0.0460299999,0.9687268734
0.0000000000,0.0128982216,0.0460299999,0.9682371616
0.0000000000,0.0129014226,0.0460299999,0.9677474499
0.0000000000,0.0129046235,0.0460299999,0.9672577977
0.0000000000,0.0129078245,0.0460299999,0.9667680860
0.0000000000,0.0129110254,0.0460299999,0.9662784338
0.0000000000,0.0129142264,0.0460299999,0.9657887220
0.0000000000,0.0129174273,0.0460299999,0.9652824998
0.0000000000,0.0129206283,0.0460299999,0.9647257328
0.0000000000,0.0129238293,0.0460299999,0.9641487598
0.0000000000,0.0129270302,0.0460299999,0.9635717869
0.0000000000,0.0129302312,0.0460299999,0.9629948139
0.0000000000,0.0129334321,0.0460299999,0.9624177814
0.0000000000,0.0129366331,0.0460299999,0.9618395567
0.0000000000,0.0129398340,0.0460299999,0.9612810612
0.0000000000,0.0129430350,0.0460299999,0.9607204199
0.0000000000,0.0129462359,0.0460299999,0.9601597190
0.0000000000,0.0129494369,0.0460299999,0.9595814943
0.0000000000,0.0129526379,0.0460299999,0.9589806795
0.0000000000,0.0129558388,0.0460299999,0.9583795667
0.0000000000,0.0129590398,0.0460299999,0.9577787519
0.0000000000,0.0129622407,0.0460299999,0.9571779370
0.0000000000,0.0129654417,0.0460299999,0.9565769434
0.0000000000,0.0129686426,0.0460299999,0.9559760094
0.0000000000,0.0129718436,0.0460299999,0.9553751349
0.0000000000,0.0129750445,0.0460299999,0.9547742009
0.0000000000,0.0129782455,0.0460299999,0.9541733265
0.0000000000,0.0129814465,0.0460299999,0.9535723925
0.0000000000,0.0129846474,0.0460299999,0.9529715180
0.0000000000,0.0129878484,0.0460299999,0.9523602724
0.0000000000,0.0129910493,0.0460299999,0.9516965747
0.0000000000,0.0129942503,0.0460299999,0.9510328174
0.0000000000,0.0129974512,0.0460299999,0.9503691196
0.0000000000,0.0130006522,0.0460299999,0.9497054219
0.0000000000,0.0130038532,0.0460299999,0.9490415454
0.0000000000,0.0130070541,0.0460299999,0.9483777881
0.0000000000,0.0130102551,0.0460299999,0.9477141500
0.0000000000,0.0130134560,0.0460299999,0.9470503330
0.0000000000,0.0130166570,0.0460299999,0.9463865757
0.0000000000,0.0130198579,0.0460299999,0.9457229376
0.0000000000,0.0130230589,0.0460299999,0.9450591207
0.0000000000,0.0130262598,0.0460299999,0.9443952441
0.0000000000,0.0130294608,0.0460299999,0.9437315464
0.0000000000,0.0130326618,0.0460299999,0.9430679083
0.0000000000,0.0130358627,0.0460299999,0.9424041510
0.0000000000,0.0130390637,0.0460299999,0.9417403936
0.0000000000,0.0130422646,0.0460299999,0.9410766959
0.0000000000,0.0130454656,0.0460299999,0.9403830767
0.0000000000,0.0130486665,0.0460299999,0.9396866560
0.0000000000,0.0130518675,0.0460299999,0.9389901757
0.0000000000,0.0130550684,0.0460299999,0.9382936955
0.0000000000,0.0130582694,0.0460299999,0.9375972748
0.0000000000,0.0130614704,0.0460299999,0.9369007945
0.0000000000,0.0130646713,0.0460299999,0.9362043142
0.0000000000,0.0130678723,0.0460299999,0.9355079532
0.0000000000,0.0130710732,0.0460299999,0.9348114729
0.0000000000,0.0130742742,0.0460299999,0.9340622425
0.0000000000,0.0130774751,0.0460299999,0.9333157539
0.0000000000,0.0130806761,0.0460299999,0.9325692654
0.0000000000,0.0130838770,0.0460299999,0.9318227768
0.0000000000,0.0130870780,0.0460299999,0.9310763478
0.0000000000,0.0130902790,0.0460299999,0.9303298593
0.0000000000,0.0130934799,0.0460299999,0.9295834303
0.0000000000,0.0130966809,0.0460299999,0.9288369417
0.0000000000,0.0130998818,0.0460299999,0.9280904532
0.0000000000,0.0131030828,0.0460299999,0.9273141027
0.0000000000,0.0131062837,0.0460299999,0.9265220165
0.0000000000,0.0131094847,0.0460299999,0.9257298708
0.0000000000,0.0131126856,0.0460299999,0.9249377847
0.0000000000,0.0131158866,0.0460299999,0.9241457582
0.0000000000,0.0131190876,0.0460299999,0.9233537316
0.0000000000,0.0131222885,0.0460299999,0.9225616455
0.0000000000,0.0131254895,0.0460299999,0.9217695594
0.0000000000,0.0131286904,0.0460299999,0.9209774733
0.0000000000,0.0131318914,0.0460299999,0.9201853871
0.0000000000,0.0131350923,0.0460299999,0.9193933606
0.0000000000,0.0131382933,0.0460299999,0.9186013341
0.0000000000,0.0131414942,0.0460299999,0.9178091884
0.0000000000,0.0131446952,0.0460299999,0.9170171022
0.0000000000,0.0131478962,0.0460299999,0.9162250757
0.0000000000,0.0131510971,0.0460299999,0.9154330492
0.0000000000,0.0131542981,0.0460299999,0.9146142602
0.0000000000,0.0131574990,0.0460299999,0.9137394428
0.0000000000,0.0131607000,0.0460299999,0.9128645062
0.0000000000,0.0131639009,0.0460299999,0.9119896293
0.0000000000,0.0131671019,0.0460299999,0.9111148715
0.0000000000,0.0131703028,0.0460299999,0.9102399945
0.0000000000,0.0131735038,0.0460299999,0.9093650580
0.0000000000,0.0131767048,0.0460299999,0.9084902406
0.0000000000,0.0131799057,0.0460299999,0.9076153040
0.0000000000,0.0131831067,0.0460299999,0.9067404270
0.0000000000,0.0131863076,0.0460299999,0.9058656693
0.0000000000,0.0131895086,0.0460299999,0.9049873352
0.0000000000,0.0131927095,0.0460299999,0.9040848613
0.0000000000,0.0131959105,0.0460299999,0.9031825066
0.0000000000,0.0131991114,0.0460299999,0.9022800326
0.0000000000,0.0132023124,0.0460299999,0.9013776779
