X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0,0.006752541,0.046925001,0.01568735
0,0.006755742,0.046925001,0.015703933
0,0.006758942,0.046925001,0.01572052
0,0.006762143,0.046925001,0.015737109
0,0.006765343,0.046925001,0.015753696
0,0.006768544,0.046925001,0.015770288
0,0.006771744,0.046925001,0.015786883
0,0.006774945,0.046925001,0.015803475
0,0.006778145,0.046925001,0.015820073
0,0.006781346,0.046925001,0.015836673
0,0.006784546,0.046925001,0.015853273
0,0.006787747,0.046925001,0.015869876
0,0.006790947,0.046925001,0.01588648
0,0.006794148,0.046925001,0.015903084
0,0.006797348,0.046925001,0.01591978
0,0.006800549,0.046925001,0.015936889
0,0.006803749,0.046925001,0.015954003
0,0.00680695,0.046925001,0.015971113
0,0.00681015,0.046925001,0.015988233
0,0.006813351,0.046925001,0.016005352
0,0.006816551,0.046925001,0.016022474
0,0.006819752,0.046925001,0.016039601
0,0.006822952,0.046925001,0.016056726
0,0.006826153,0.046925001,0.016073857
0,0.006829353,0.046925001,0.016090989
0,0.006832554,0.046925001,0.016108124
0,0.006835754,0.046925001,0.016125262
0,0.006838955,0.046925001,0.016142402
0,0.006842155,0.046925001,0.016159546
0,0.006845356,0.046925001,0.016176689
0,0.006848556,0.046925001,0.016193839
0,0.006851757,0.046925001,0.016210988
0,0.006854957,0.046925001,0.016228139
0,0.006858158,0.046925001,0.016245296
0,0.006861358,0.046925001,0.016262455
0,0.006864558,0.046925001,0.016279614
0,0.006867759,0.046925001,0.016296776
0,0.006870959,0.046925001,0.01631394
0,0.00687416,0.046925001,0.01633158
0,0.00687736,0.046925001,0.016349303
0,0.006880561,0.046925001,0.016367029
0,0.006883761,0.046925001,0.016384762
0,0.006886962,0.046925001,0.016402494
0,0.006890162,0.046925001,0.016420232
0,0.006893363,0.046925001,0.016437972
0,0.006896563,0.046925001,0.016455719
0,0.006899764,0.046925001,0.01647347
0,0.006902964,0.046925001,0.016491225
0,0.006906165,0.046925001,0.016508983
0,0.006909365,0.046925001,0.016526742
0,0.006912566,0.046925001,0.01654451
0,0.006915766,0.046925001,0.016562279
0,0.006918967,0.046925001,0.016580053
0,0.006922167,0.046925001,0.01659783
0,0.006925368,0.046925001,0.016615309
0,0.006928568,0.046925001,0.016632726
0,0.006931769,0.046925001,0.016650146
0,0.006934969,0.046925001,0.016667571
0,0.00693817,0.046925001,0.016685
0,0.00694137,0.046925001,0.01670243
0,0.006944571,0.046925001,0.016719865
0,0.006947771,0.046925001,0.016737301
0,0.006950972,0.046925001,0.016754745
0,0.006954172,0.046925001,0.01677219
0,0.006957373,0.046925001,0.016789636
0,0.006960573,0.046925001,0.016807089
0,0.006963774,0.046925001,0.016824542
0,0.006966974,0.046925001,0.016842
0,0.006970175,0.046925001,0.016859461
0,0.006973375,0.046925001,0.016876925
0,0.006976576,0.046925001,0.016894393
0,0.006979776,0.046925001,0.016911862
0,0.006982977,0.046925001,0.016929338
0,0.006986177,0.046925001,0.016946817
0,0.006989378,0.046925001,0.016964296
0,0.006992578,0.046925001,0.016981779
0,0.006995779,0.046925001,0.016999267
0,0.006998979,0.046925001,0.017016755
0,0.00700218,0.046925001,0.017034229
0,0.00700538,0.046925001,0.017051406
0,0.007008581,0.046925001,0.017068589
0,0.007011781,0.046925001,0.017085776
0,0.007014982,0.046925001,0.017102968
0,0.007018182,0.046925001,0.017120162
0,0.007021383,0.046925001,0.01713736
0,0.007024583,0.046925001,0.017154561
0,0.007027783,0.046925001,0.017171769
0,0.007030984,0.046925001,0.017188978
0,0.007034184,0.046925001,0.017206356
0,0.007037385,0.046925001,0.017224204
0,0.007040585,0.046925001,0.017242057
0,0.007043786,0.046925001,0.017259916
0,0.007046986,0.046925001,0.017277781
0,0.007050187,0.046925001,0.017295649
0,0.007053387,0.046925001,0.017313521
0,0.007056588,0.046925001,0.017331401
0,0.007059788,0.046925001,0.017349286
0,0.007062989,0.046925001,0.017367175
0,0.007066189,0.046925001,0.017385069
0,0.00706939,0.046925001,0.017402967
0,0.00707259,0.046925001,0.017420871
0,0.007075791,0.046925001,0.017438781
0,0.007078991,0.046925001,0.017456694
0,0.007082192,0.046925001,0.017474612
0,0.007085392,0.046925001,0.017492538
0,0.007088593,0.046925001,0.017510464
0,0.007091793,0.046925001,0.0175284
0,0.007094994,0.046925001,0.017546337
0,0.007098194,0.046925001,0.017564282
0,0.007101395,0.046925001,0.017582228
0,0.007104595,0.046925001,0.017600182
0,0.007107796,0.046925001,0.01761814
0,0.007110996,0.046925001,0.017635914
0,0.007114197,0.046925001,0.017653532
0,0.007117397,0.046925001,0.017671157
0,0.007120598,0.046925001,0.017688783
0,0.007123798,0.046925001,0.017706413
0,0.007126999,0.046925001,0.01772405
0,0.007130199,0.046925001,0.017741691
0,0.0071334,0.046925001,0.017759338
0,0.0071366,0.046925001,0.017776988
0,0.007139801,0.046925001,0.017794643
0,0.007143001,0.046925001,0.017812302
0,0.007146202,0.046925001,0.017829968
0,0.007149402,0.046925001,0.017847637
0,0.007152603,0.046925001,0.01786531
0,0.007155803,0.046925001,0.01788299
0,0.007159004,0.046925001,0.017900674
0,0.007162204,0.046925001,0.017918358
0,0.007165405,0.046925001,0.017936051
0,0.007168605,0.046925001,0.017956357
0,0.007171806,0.046925001,0.017971452
0,0.007175006,0.046925001,0.017989164
0,0.007178207,0.046925001,0.018006887
0,0.007181407,0.046925001,0.018024618
0,0.007184607,0.046925001,0.018042354
0,0.007187808,0.046925001,0.018060098
0,0.007191008,0.046925001,0.01807785
0,0.007194209,0.046925001,0.018095611
0,0.007197409,0.046925001,0.018113378
0,0.00720061,0.046925001,0.018131156
0,0.00720381,0.046925001,0.018148938
0,0.007207011,0.046925001,0.018166728
0,0.007210211,0.046925001,0.018184528
0,0.007213412,0.046925001,0.018202335
0,0.007216612,0.046925001,0.018220147
0,0.007219813,0.046925001,0.018237971
0,0.007223013,0.046925001,0.018255798
0,0.007226214,0.046925001,0.018273637
0,0.007229414,0.046925001,0.018291479
0,0.007232615,0.046925001,0.018309331
0,0.007235815,0.046925001,0.018327192
0,0.007239016,0.046925001,0.018345058
0,0.007242216,0.046925001,0.01836293
0,0.007245417,0.046925001,0.018380877
0,0.007248617,0.046925001,0.018398961
0,0.007251818,0.046925001,0.018417059
0,0.007255018,0.046925001,0.01843516
0,0.007258219,0.046925001,0.018453267
0,0.007261419,0.046925001,0.018471383
0,0.00726462,0.046925001,0.018489504
0,0.00726782,0.046925001,0.018507633
0,0.007271021,0.046925001,0.018525772
0,0.007274221,0.046925001,0.018544167
0,0.007277422,0.046925001,0.018563604
0,0.007280622,0.046925001,0.018583052
0,0.007283823,0.046925001,0.018602511
0,0.007287023,0.046925001,0.018621985
0,0.007290224,0.046925001,0.018641468
0,0.007293424,0.046925001,0.018660963
0,0.007296625,0.046925001,0.01868047
0,0.007299825,0.046925001,0.018699989
0,0.007303026,0.046925001,0.018719519
0,0.007306226,0.046925001,0.018739061
0,0.007309427,0.046925001,0.018758616
0,0.007312627,0.046925001,0.018778179
0,0.007315828,0.046925001,0.018797755
0,0.007319028,0.046925001,0.018817348
0,0.007322229,0.046925001,0.018836943
0,0.007325429,0.046925001,0.018856555
0,0.00732863,0.046925001,0.018876178
0,0.00733183,0.046925001,0.018895809
0,0.007335031,0.046925001,0.018915722
0,0.007338231,0.046925001,0.018935092
0,0.007341432,0.046925001,0.018954732
0,0.007344632,0.046925001,0.018974384
0,0.007347832,0.046925001,0.018994046
0,0.007351033,0.046925001,0.019013722
0,0.007354233,0.046925001,0.019033402
0,0.007357434,0.046925001,0.019053098
0,0.007360634,0.046925001,0.019072803
0,0.007363835,0.046925001,0.019092517
0,0.007367035,0.046925001,0.019112246
0,0.007370236,0.046925001,0.019131981
0,0.007373436,0.046925001,0.019151729
0,0.007376637,0.046925001,0.019171486
0,0.007379837,0.046925001,0.019191252
0,0.007383038,0.046925001,0.019211033
0,0.007386238,0.046925001,0.019230822
0,0.007389439,0.046925001,0.01925062
0,0.007392639,0.046925001,0.019270431
0,0.00739584,0.046925001,0.019290252
0,0.00739904,0.046925001,0.019310081
0,0.007402241,0.046925001,0.019329922
0,0.007405441,0.046925001,0.019349773
0,0.007408642,0.046925001,0.019369632
0,0.007411842,0.046925001,0.019389501
0,0.007415043,0.046925001,0.019409383
0,0.007418243,0.046925001,0.019429272
0,0.007421444,0.046925001,0.019449174
0,0.007424644,0.046925001,0.019469084
0,0.007427845,0.046925001,0.019489005
0,0.007431045,0.046925001,0.019508936
0,0.007434246,0.046925001,0.019528417
0,0.007437446,0.046925001,0.019546742
0,0.007440647,0.046925001,0.019565078
0,0.007443847,0.046925001,0.019583425
0,0.007447048,0.046925001,0.019601783
0,0.007450248,0.046925001,0.019620149
0,0.007453449,0.046925001,0.019638527
0,0.007456649,0.046925001,0.019656915
0,0.00745985,0.046925001,0.019675316
0,0.00746305,0.046925001,0.019693729
0,0.007466251,0.046925001,0.019712148
0,0.007469451,0.046925001,0.019730581
0,0.007472652,0.046925001,0.019749023
0,0.007475852,0.046925001,0.019767962
0,0.007479053,0.046925001,0.019787215
0,0.007482253,0.046925001,0.019806359
0,0.007485454,0.046925001,0.019825524
0,0.007488654,0.046925001,0.019844707
0,0.007491855,0.046925001,0.019863909
0,0.007495055,0.046925001,0.019883128
0,0.007498256,0.046925001,0.019902367
0,0.007501456,0.046925001,0.019921627
0,0.007504656,0.046925001,0.019940902
0,0.007507857,0.046925001,0.019960197
0,0.007511057,0.046925001,0.019979511
0,0.007514258,0.046925001,0.019998843
0,0.007517458,0.046925001,0.020018194
0,0.007520659,0.046925001,0.020037562
0,0.007523859,0.046925001,0.02005695
0,0.00752706,0.046925001,0.020076344
0,0.00753026,0.046925001,0.020095201
0,0.007533461,0.046925001,0.020114077
0,0.007536661,0.046925001,0.020132966
0,0.007539862,0.046925001,0.020151878
0,0.007543062,0.046925001,0.020170799
0,0.007546263,0.046925001,0.020189744
0,0.007549463,0.046925001,0.020208698
0,0.007552664,0.046925001,0.020227673
0,0.007555864,0.046925001,0.02024666
0,0.007559065,0.046925001,0.020265667
0,0.007562265,0.046925001,0.02028469
0,0.007565466,0.046925001,0.020303726
0,0.007568666,0.046925001,0.020322781
0,0.007571867,0.046925001,0.020341849
0,0.007575067,0.046925001,0.020360937
0,0.007578268,0.046925001,0.020381104
0,0.007581468,0.046925001,0.020399233
0,0.007584669,0.046925001,0.020418422
0,0.007587869,0.046925001,0.020437628
0,0.00759107,0.046925001,0.020456851
0,0.00759427,0.046925001,0.020476088
0,0.007597471,0.046925001,0.02049534
0,0.007600671,0.046925001,0.020514609
0,0.007603872,0.046925001,0.020533893
0,0.007607072,0.046925001,0.020553194
0,0.007610273,0.046925001,0.02057251
0,0.007613473,0.046925001,0.02059184
0,0.007616674,0.046925001,0.020611187
0,0.007619874,0.046925001,0.020630552
0,0.007623075,0.046925001,0.020649929
0,0.007626275,0.046925001,0.020669323
0,0.007629476,0.046925001,0.020688729
0,0.007632676,0.046925001,0.020708155
0,0.007635877,0.046925001,0.020727595
0,0.007639077,0.046925001,0.020745957
0,0.007642278,0.046925001,0.020764014
0,0.007645478,0.046925001,0.020782091
0,0.007648679,0.046925001,0.020800196
0,0.007651879,0.046925001,0.020818319
0,0.00765508,0.046925001,0.020836473
0,0.00765828,0.046925001,0.020854646
0,0.007661481,0.046925001,0.020872846
0,0.007664681,0.046925001,0.02089107
0,0.007667881,0.046925001,0.020909319
0,0.007671082,0.046925001,0.020927588
0,0.007674282,0.046925001,0.020945884
0,0.007677483,0.046925001,0.020964656
0,0.007680683,0.046925001,0.020983614
0,0.007683884,0.046925001,0.021002596
0,0.007687084,0.046925001,0.021021606
0,0.007690285,0.046925001,0.021040635
0,0.007693485,0.046925001,0.02105969
0,0.007696686,0.046925001,0.021078767
0,0.007699886,0.046925001,0.021097869
0,0.007703087,0.046925001,0.021116996
0,0.007706287,0.046925001,0.021136142
0,0.007709488,0.046925001,0.021155316
0,0.007712688,0.046925001,0.021174511
0,0.007715889,0.046925001,0.02119373
0,0.007719089,0.046925001,0.021212969
0,0.00772229,0.046925001,0.021232234
0,0.00772549,0.046925001,0.02125152
0,0.007728691,0.046925001,0.021270832
0,0.007731891,0.046925001,0.021290164
0,0.007735092,0.046925001,0.021309521
0,0.007738292,0.046925001,0.021328902
0,0.007741493,0.046925001,0.021348301
0,0.007744693,0.046925001,0.021367727
0,0.007747894,0.046925001,0.021387171
0,0.007751094,0.046925001,0.021406641
0,0.007754295,0.046925001,0.021426134
0,0.007757495,0.046925001,0.021445649
0,0.007760696,0.046925001,0.021465182
0,0.007763896,0.046925001,0.021484742
0,0.007767097,0.046925001,0.021504326
0,0.007770297,0.046925001,0.021523928
0,0.007773498,0.046925001,0.021543551
0,0.007776698,0.046925001,0.021563198
0,0.007779899,0.046925001,0.021584017
0,0.007783099,0.046925001,0.0216053
0,0.0077863,0.046925001,0.021626603
0,0.0077895,0.046925001,0.021646939
0,0.007792701,0.046925001,0.021667669
0,0.007795901,0.046925001,0.021687586
0,0.007799102,0.046925001,0.021707533
0,0.007802302,0.046925001,0.021727506
0,0.007805503,0.046925001,0.021747509
0,0.007808703,0.046925001,0.021767542
0,0.007811904,0.046925001,0.021787603
0,0.007815104,0.046925001,0.021807687
0,0.007818305,0.046925001,0.021827808
0,0.007821506,0.046925001,0.021847956
0,0.007824707,0.046925001,0.021868132
0,0.007827908,0.046925001,0.021888077
0,0.007831109,0.046925001,0.021908002
0,0.00783431,0.046925001,0.021927966
0,0.007837511,0.046925001,0.021947969
0,0.007840712,0.046925001,0.021968011
0,0.007843913,0.046925001,0.02198809
0,0.007847114,0.046925001,0.022006899
0,0.007850315,0.046925001,0.022023847
0,0.007853515,0.046925001,0.022040831
0,0.007856716,0.046925001,0.022057848
0,0.007859917,0.046925001,0.022074899
0,0.007863118,0.046925001,0.022091987
0,0.007866319,0.046925001,0.022109106
0,0.00786952,0.046925001,0.022126256
0,0.007872721,0.046925001,0.022143442
0,0.007875922,0.046925001,0.022160662
0,0.007879123,0.046925001,0.022177918
0,0.007882324,0.046925001,0.022195203
0,0.007885525,0.046925001,0.022212524
0,0.007888726,0.046925001,0.022229876
0,0.007891927,0.046925001,0.022247264
0,0.007895128,0.046925001,0.022264684
0,0.007898329,0.046925001,0.022282137
0,0.00790153,0.046925001,0.022299621
0,0.007904731,0.046925001,0.022317139
0,0.007907932,0.046925001,0.022334691
0,0.007911133,0.046925001,0.022352275
0,0.007914334,0.046925001,0.022369891
0,0.007917535,0.046925001,0.022387538
0,0.007920736,0.046925001,0.02240522
0,0.007923937,0.046925001,0.022422932
0,0.007927137,0.046925001,0.022440679
0,0.007930338,0.046925001,0.022458457
0,0.007933539,0.046925001,0.022475721
0,0.00793674,0.046925001,0.022493046
0,0.007939941,0.046925001,0.022510398
0,0.007943142,0.046925001,0.022527782
0,0.007946343,0.046925001,0.022545196
0,0.007949544,0.046925001,0.022562632
0,0.007952745,0.046925001,0.0225801
0,0.007955946,0.046925001,0.022597596
0,0.007959147,0.046925001,0.022615122
0,0.007962348,0.046925001,0.022632675
0,0.007965549,0.046925001,0.022650253
0,0.00796875,0.046925001,0.022667864
0,0.007971951,0.046925001,0.022685425
0,0.007975152,0.046925001,0.022702288
0,0.007978353,0.046925001,0.022719186
0,0.007981554,0.046925001,0.02273611
0,0.007984755,0.046925001,0.022753069
0,0.007987956,0.046925001,0.022770058
0,0.007991157,0.046925001,0.022787077
0,0.007994358,0.046925001,0.022804134
0,0.007997559,0.046925001,0.02282124
0,0.008000759,0.046925001,0.022838522
0,0.00800396,0.046925001,0.022855831
0,0.008007161,0.046925001,0.022873176
0,0.008010362,0.046925001,0.022890549
0,0.008013563,0.046925001,0.022907957
0,0.008016764,0.046925001,0.022925396
0,0.008019965,0.046925001,0.022941111
0,0.008023166,0.046925001,0.02295373
0,0.008026367,0.046925001,0.0229664
0,0.008029568,0.046925001,0.022979112
0,0.008032769,0.046925001,0.02299187
0,0.00803597,0.046925001,0.023004673
0,0.008039171,0.046925001,0.023017516
0,0.008042372,0.046925001,0.02303041
0,0.008045573,0.046925001,0.023043342
0,0.008048774,0.046925001,0.023056319
0,0.008051975,0.046925001,0.023069341
0,0.008055176,0.046925001,0.023082407
0,0.008058377,0.046925001,0.02309552
0,0.008061578,0.046925001,0.023108671
0,0.008064779,0.046925001,0.023121869
0,0.00806798,0.046925001,0.023135109
0,0.00807118,0.046925001,0.023148391
0,0.008074381,0.046925001,0.023161722
0,0.008077582,0.046925001,0.023175089
0,0.008080783,0.046925001,0.023188504
0,0.008083984,0.046925001,0.023202367
0,0.008087185,0.046925001,0.023217326
0,0.008090386,0.046925001,0.023231283
0,0.008093587,0.046925001,0.023245048
0,0.008096788,0.046925001,0.023258854
0,0.008099989,0.046925001,0.023272703
0,0.00810319,0.046925001,0.023286592
0,0.008106391,0.046925001,0.023300521
0,0.008109592,0.046925001,0.023314493
0,0.008112793,0.046925001,0.023328504
0,0.008115994,0.046925001,0.023342557
0,0.008119195,0.046925001,0.02335665
0,0.008122396,0.046925001,0.023370784
0,0.008125597,0.046925001,0.023384959
0,0.008128798,0.046925001,0.023399172
0,0.008131999,0.046925001,0.023413429
0,0.0081352,0.046925001,0.023427723
0,0.008138401,0.046925001,0.02344206
0,0.008141602,0.046925001,0.023456436
0,0.008144802,0.046925001,0.023470853
0,0.008148003,0.046925001,0.02348531
0,0.008151204,0.046925001,0.023499806
0,0.008154405,0.046925001,0.023514342
0,0.008157606,0.046925001,0.023528917
0,0.008160807,0.046925001,0.023543535
0,0.008164008,0.046925001,0.02355819
0,0.008167209,0.046925001,0.023572883
0,0.00817041,0.046925001,0.023587618
0,0.008173611,0.046925001,0.023602391
0,0.008176812,0.046925001,0.023617208
0,0.008180013,0.046925001,0.023632057
0,0.008183214,0.046925001,0.023646951
0,0.008186415,0.046925001,0.023661885
0,0.008189616,0.046925001,0.023676852
0,0.008192817,0.046925001,0.023691859
0,0.008196018,0.046925001,0.023708334
0,0.008199219,0.046925001,0.02371355
0,0.00820242,0.046925001,0.023719315
0,0.008205621,0.046925001,0.023725106
0,0.008208822,0.046925001,0.023730921
0,0.008212023,0.046925001,0.023736764
0,0.008215223,0.046925001,0.023742635
0,0.008218424,0.046925001,0.02374853
0,0.008221625,0.046925001,0.023754453
0,0.008224826,0.046925001,0.023760401
0,0.008228027,0.046925001,0.023766372
0,0.008231228,0.046925001,0.023772376
0,0.008234429,0.046925001,0.023778398
