X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0183326565,0.0469250008,0.0092880121
0.0000000000,0.0183358565,0.0469250008,0.0092688762
0.0000000000,0.0183390565,0.0469250008,0.0092497570
0.0000000000,0.0183422565,0.0469250008,0.0092306528
0.0000000000,0.0183454566,0.0469250008,0.0092115663
0.0000000000,0.0183486566,0.0469250008,0.0091924947
0.0000000000,0.0183518566,0.0469250008,0.0091734398
0.0000000000,0.0183550566,0.0469250008,0.0091544008
0.0000000000,0.0183582567,0.0469250008,0.0091353795
0.0000000000,0.0183614567,0.0469250008,0.0091163749
0.0000000000,0.0183646567,0.0469250008,0.0090973852
0.0000000000,0.0183678567,0.0469250008,0.0090784132
0.0000000000,0.0183710568,0.0469250008,0.0090594590
0.0000000000,0.0183742568,0.0469250008,0.0090405215
0.0000000000,0.0183774568,0.0469250008,0.0090215998
0.0000000000,0.0183806568,0.0469250008,0.0090026958
0.0000000000,0.0183838569,0.0469250008,0.0089838104
0.0000000000,0.0183870569,0.0469250008,0.0089649409
0.0000000000,0.0183902569,0.0469250008,0.0089460900
0.0000000000,0.0183934569,0.0469250008,0.0089272568
0.0000000000,0.0183966570,0.0469250008,0.0089096120
0.0000000000,0.0183998570,0.0469250008,0.0088922959
0.0000000000,0.0184030570,0.0469250008,0.0088749947
0.0000000000,0.0184062570,0.0469250008,0.0088577084
0.0000000000,0.0184094571,0.0469250008,0.0088404361
0.0000000000,0.0184126571,0.0469250008,0.0088226050
0.0000000000,0.0184158571,0.0469250008,0.0088044191
0.0000000000,0.0184190571,0.0469250008,0.0087862452
0.0000000000,0.0184222572,0.0469250008,0.0087680835
0.0000000000,0.0184254572,0.0469250008,0.0087499348
0.0000000000,0.0184286572,0.0469250008,0.0087317983
0.0000000000,0.0184318572,0.0469250008,0.0087136738
0.0000000000,0.0184350573,0.0469250008,0.0086955624
0.0000000000,0.0184382573,0.0469250008,0.0086774630
0.0000000000,0.0184414573,0.0469250008,0.0086593768
0.0000000000,0.0184446573,0.0469250008,0.0086413035
0.0000000000,0.0184478574,0.0469250008,0.0086232424
0.0000000000,0.0184510574,0.0469250008,0.0086051952
0.0000000000,0.0184542574,0.0469250008,0.0085871611
0.0000000000,0.0184574574,0.0469250008,0.0085691391
0.0000000000,0.0184606574,0.0469250008,0.0085511301
0.0000000000,0.0184638575,0.0469250008,0.0085331360
0.0000000000,0.0184670575,0.0469250008,0.0085151540
0.0000000000,0.0184702575,0.0469250008,0.0084971860
0.0000000000,0.0184734575,0.0469250008,0.0084792310
0.0000000000,0.0184766576,0.0469250008,0.0084612910
0.0000000000,0.0184798576,0.0469250008,0.0084433630
0.0000000000,0.0184830576,0.0469250008,0.0084254500
0.0000000000,0.0184862576,0.0469250008,0.0084075499
0.0000000000,0.0184894577,0.0469250008,0.0083896648
0.0000000000,0.0184926577,0.0469250008,0.0083717927
0.0000000000,0.0184958577,0.0469250008,0.0083539346
0.0000000000,0.0184990577,0.0469250008,0.0083360923
0.0000000000,0.0185022578,0.0469250008,0.0083182640
0.0000000000,0.0185054578,0.0469250008,0.0083004497
0.0000000000,0.0185086578,0.0469250008,0.0082826493
0.0000000000,0.0185118578,0.0469250008,0.0082648648
0.0000000000,0.0185150579,0.0469250008,0.0082470952
0.0000000000,0.0185182579,0.0469250008,0.0082293386
0.0000000000,0.0185214579,0.0469250008,0.0082117151
0.0000000000,0.0185246579,0.0469250008,0.0081944074
0.0000000000,0.0185278580,0.0469250008,0.0081771156
0.0000000000,0.0185310580,0.0469250008,0.0081598405
0.0000000000,0.0185342580,0.0469250008,0.0081425793
0.0000000000,0.0185374580,0.0469250008,0.0081253350
0.0000000000,0.0185406581,0.0469250008,0.0081081055
0.0000000000,0.0185438581,0.0469250008,0.0080908928
0.0000000000,0.0185470581,0.0469250008,0.0080736950
0.0000000000,0.0185502581,0.0469250008,0.0080565140
0.0000000000,0.0185534582,0.0469250008,0.0080393488
0.0000000000,0.0185566582,0.0469250008,0.0080222469
0.0000000000,0.0185598582,0.0469250008,0.0080061257
0.0000000000,0.0185630582,0.0469250008,0.0079900166
0.0000000000,0.0185662583,0.0469250008,0.0079739215
0.0000000000,0.0185694583,0.0469250008,0.0079578403
0.0000000000,0.0185726583,0.0469250008,0.0079417722
0.0000000000,0.0185758583,0.0469250008,0.0079257181
0.0000000000,0.0185790583,0.0469250008,0.0079096770
0.0000000000,0.0185822584,0.0469250008,0.0078936499
0.0000000000,0.0185854584,0.0469250008,0.0078776358
0.0000000000,0.0185886584,0.0469250008,0.0078616366
0.0000000000,0.0185918584,0.0469250008,0.0078456504
0.0000000000,0.0185950585,0.0469250008,0.0078296792
0.0000000000,0.0185982585,0.0469250008,0.0078137219
0.0000000000,0.0186014585,0.0469250008,0.0077977786
0.0000000000,0.0186046585,0.0469250008,0.0077818497
0.0000000000,0.0186078586,0.0469250008,0.0077662929
0.0000000000,0.0186110586,0.0469250008,0.0077498807
0.0000000000,0.0186142586,0.0469250008,0.0077338521
0.0000000000,0.0186174586,0.0469250008,0.0077178348
0.0000000000,0.0186206587,0.0469250008,0.0077018300
0.0000000000,0.0186238587,0.0469250008,0.0076858345
0.0000000000,0.0186270587,0.0469250008,0.0076698498
0.0000000000,0.0186302587,0.0469250008,0.0076538757
0.0000000000,0.0186334588,0.0469250008,0.0076379138
0.0000000000,0.0186366588,0.0469250008,0.0076219630
0.0000000000,0.0186398588,0.0469250008,0.0076060225
0.0000000000,0.0186430588,0.0469250008,0.0075900927
0.0000000000,0.0186462589,0.0469250008,0.0075741755
0.0000000000,0.0186494589,0.0469250008,0.0075582694
0.0000000000,0.0186526589,0.0469250008,0.0075423741
0.0000000000,0.0186558589,0.0469250008,0.0075264913
0.0000000000,0.0186590590,0.0469250008,0.0075106188
0.0000000000,0.0186622590,0.0469250008,0.0074947593
0.0000000000,0.0186654590,0.0469250008,0.0074789105
0.0000000000,0.0186686590,0.0469250008,0.0074630738
0.0000000000,0.0186718591,0.0469250008,0.0074472493
0.0000000000,0.0186750591,0.0469250008,0.0074314368
0.0000000000,0.0186782591,0.0469250008,0.0074156360
0.0000000000,0.0186814591,0.0469250008,0.0073998473
0.0000000000,0.0186846592,0.0469250008,0.0073840711
0.0000000000,0.0186878592,0.0469250008,0.0073683066
0.0000000000,0.0186910592,0.0469250008,0.0073525552
0.0000000000,0.0186942592,0.0469250008,0.0073368154
0.0000000000,0.0186974593,0.0469250008,0.0073210890
0.0000000000,0.0187006593,0.0469250008,0.0073053744
0.0000000000,0.0187038593,0.0469250008,0.0072896732
0.0000000000,0.0187070593,0.0469250008,0.0072739841
0.0000000000,0.0187102593,0.0469250008,0.0072583086
0.0000000000,0.0187134594,0.0469250008,0.0072423741
0.0000000000,0.0187166594,0.0469250008,0.0072260257
0.0000000000,0.0187198594,0.0469250008,0.0072095944
0.0000000000,0.0187230594,0.0469250008,0.0071929712
0.0000000000,0.0187262595,0.0469250008,0.0071763620
0.0000000000,0.0187294595,0.0469250008,0.0071597677
0.0000000000,0.0187326595,0.0469250008,0.0071431869
0.0000000000,0.0187358595,0.0469250008,0.0071266200
0.0000000000,0.0187390596,0.0469250008,0.0071100686
0.0000000000,0.0187422596,0.0469250008,0.0070935315
0.0000000000,0.0187454596,0.0469250008,0.0070770085
0.0000000000,0.0187486596,0.0469250008,0.0070605148
0.0000000000,0.0187518597,0.0469250008,0.0070443503
0.0000000000,0.0187550597,0.0469250008,0.0070281979
0.0000000000,0.0187582597,0.0469250008,0.0070120553
0.0000000000,0.0187614597,0.0469250008,0.0069962726
0.0000000000,0.0187646598,0.0469250008,0.0069808546
0.0000000000,0.0187678598,0.0469250008,0.0069654454
0.0000000000,0.0187710598,0.0469250008,0.0069500487
0.0000000000,0.0187742598,0.0469250008,0.0069346628
0.0000000000,0.0187774599,0.0469250008,0.0069192862
0.0000000000,0.0187806599,0.0469250008,0.0069039227
0.0000000000,0.0187838599,0.0469250008,0.0068885689
0.0000000000,0.0187870599,0.0469250008,0.0068732272
0.0000000000,0.0187902600,0.0469250008,0.0068578967
0.0000000000,0.0187934600,0.0469250008,0.0068425774
0.0000000000,0.0187966600,0.0469250008,0.0068272697
0.0000000000,0.0187998600,0.0469250008,0.0068119746
0.0000000000,0.0188030601,0.0469250008,0.0067966892
0.0000000000,0.0188062601,0.0469250008,0.0067814160
0.0000000000,0.0188094601,0.0469250008,0.0067661558
0.0000000000,0.0188126601,0.0469250008,0.0067509059
0.0000000000,0.0188158602,0.0469250008,0.0067356690
0.0000000000,0.0188190602,0.0469250008,0.0067204437
0.0000000000,0.0188222602,0.0469250008,0.0067052306
0.0000000000,0.0188254602,0.0469250008,0.0066900291
0.0000000000,0.0188286603,0.0469250008,0.0066748406
0.0000000000,0.0188318603,0.0469250008,0.0066596651
0.0000000000,0.0188350603,0.0469250008,0.0066445009
0.0000000000,0.0188382603,0.0469250008,0.0066293492
0.0000000000,0.0188414603,0.0469250008,0.0066142105
0.0000000000,0.0188446604,0.0469250008,0.0065990840
0.0000000000,0.0188478604,0.0469250008,0.0065839719
0.0000000000,0.0188510604,0.0469250008,0.0065688710
0.0000000000,0.0188542604,0.0469250008,0.0065537831
0.0000000000,0.0188574605,0.0469250008,0.0065387092
0.0000000000,0.0188606605,0.0469250008,0.0065236478
0.0000000000,0.0188638605,0.0469250008,0.0065086000
0.0000000000,0.0188670605,0.0469250008,0.0064935652
0.0000000000,0.0188702606,0.0469250008,0.0064785439
0.0000000000,0.0188734606,0.0469250008,0.0064635365
0.0000000000,0.0188766606,0.0469250008,0.0064485422
0.0000000000,0.0188798606,0.0469250008,0.0064335619
0.0000000000,0.0188830607,0.0469250008,0.0064185951
0.0000000000,0.0188862607,0.0469250008,0.0064036418
0.0000000000,0.0188894607,0.0469250008,0.0063887038
0.0000000000,0.0188926607,0.0469250008,0.0063736918
0.0000000000,0.0188958608,0.0469250008,0.0063579879
0.0000000000,0.0188990608,0.0469250008,0.0063422946
0.0000000000,0.0189022608,0.0469250008,0.0063266121
0.0000000000,0.0189054608,0.0469250008,0.0063112965
0.0000000000,0.0189086609,0.0469250008,0.0062964181
0.0000000000,0.0189118609,0.0469250008,0.0062815496
0.0000000000,0.0189150609,0.0469250008,0.0062666913
0.0000000000,0.0189182609,0.0469250008,0.0062518441
0.0000000000,0.0189214610,0.0469250008,0.0062370072
0.0000000000,0.0189246610,0.0469250008,0.0062221801
0.0000000000,0.0189278610,0.0469250008,0.0062073641
0.0000000000,0.0189310610,0.0469250008,0.0061925598
0.0000000000,0.0189342611,0.0469250008,0.0061777649
0.0000000000,0.0189374611,0.0469250008,0.0061629815
0.0000000000,0.0189406611,0.0469250008,0.0061482093
0.0000000000,0.0189438611,0.0469250008,0.0061334479
0.0000000000,0.0189470612,0.0469250008,0.0061186976
0.0000000000,0.0189502612,0.0469250008,0.0061039589
0.0000000000,0.0189534612,0.0469250008,0.0060892310
0.0000000000,0.0189566612,0.0469250008,0.0060745152
0.0000000000,0.0189598612,0.0469250008,0.0060598524
0.0000000000,0.0189630613,0.0469250008,0.0060452139
0.0000000000,0.0189662613,0.0469250008,0.0060305838
0.0000000000,0.0189694613,0.0469250008,0.0060159634
0.0000000000,0.0189726613,0.0469250008,0.0060013533
0.0000000000,0.0189758614,0.0469250008,0.0059867515
0.0000000000,0.0189790614,0.0469250008,0.0059721600
0.0000000000,0.0189822614,0.0469250008,0.0059575783
0.0000000000,0.0189854614,0.0469250008,0.0059430050
0.0000000000,0.0189886615,0.0469250008,0.0059284428
0.0000000000,0.0189918615,0.0469250008,0.0059138904
0.0000000000,0.0189950615,0.0469250008,0.0058993478
0.0000000000,0.0189982615,0.0469250008,0.0058848150
0.0000000000,0.0190014616,0.0469250008,0.0058702924
0.0000000000,0.0190046616,0.0469250008,0.0058563515
0.0000000000,0.0190078616,0.0469250008,0.0058424263
0.0000000000,0.0190110616,0.0469250008,0.0058285119
0.0000000000,0.0190142617,0.0469250008,0.0058146091
0.0000000000,0.0190174617,0.0469250008,0.0058007170
0.0000000000,0.0190206617,0.0469250008,0.0057868357
0.0000000000,0.0190238617,0.0469250008,0.0057729660
0.0000000000,0.0190270618,0.0469250008,0.0057591088
0.0000000000,0.0190302618,0.0469250008,0.0057452628
0.0000000000,0.0190334618,0.0469250008,0.0057314290
0.0000000000,0.0190366618,0.0469250008,0.0057176058
0.0000000000,0.0190398619,0.0469250008,0.0057037948
0.0000000000,0.0190430619,0.0469250008,0.0056899958
0.0000000000,0.0190462619,0.0469250008,0.0056762090
0.0000000000,0.0190494619,0.0469250008,0.0056624338
0.0000000000,0.0190526620,0.0469250008,0.0056486712
0.0000000000,0.0190558620,0.0469250008,0.0056349207
0.0000000000,0.0190590620,0.0469250008,0.0056211818
0.0000000000,0.0190622620,0.0469250008,0.0056074569
0.0000000000,0.0190654621,0.0469250008,0.0055937432
0.0000000000,0.0190686621,0.0469250008,0.0055800430
0.0000000000,0.0190718621,0.0469250008,0.0055663553
0.0000000000,0.0190750621,0.0469250008,0.0055524185
0.0000000000,0.0190782622,0.0469250008,0.0055381572
0.0000000000,0.0190814622,0.0469250008,0.0055239038
0.0000000000,0.0190846622,0.0469250008,0.0055096578
0.0000000000,0.0190878622,0.0469250008,0.0054954216
0.0000000000,0.0190910622,0.0469250008,0.0054811928
0.0000000000,0.0190942623,0.0469250008,0.0054669729
0.0000000000,0.0190974623,0.0469250008,0.0054527614
0.0000000000,0.0191006623,0.0469250008,0.0054385578
0.0000000000,0.0191038623,0.0469250008,0.0054243635
0.0000000000,0.0191070624,0.0469250008,0.0054101776
0.0000000000,0.0191102624,0.0469250008,0.0053960006
0.0000000000,0.0191134624,0.0469250008,0.0053818314
0.0000000000,0.0191166624,0.0469250008,0.0053676730
0.0000000000,0.0191198625,0.0469250008,0.0053535220
0.0000000000,0.0191230625,0.0469250008,0.0053393804
0.0000000000,0.0191262625,0.0469250008,0.0053252480
0.0000000000,0.0191294625,0.0469250008,0.0053111250
0.0000000000,0.0191326626,0.0469250008,0.0052970112
0.0000000000,0.0191358626,0.0469250008,0.0052829068
0.0000000000,0.0191390626,0.0469250008,0.0052688117
0.0000000000,0.0191422626,0.0469250008,0.0052547259
0.0000000000,0.0191454627,0.0469250008,0.0052406499
0.0000000000,0.0191486627,0.0469250008,0.0052265832
0.0000000000,0.0191518627,0.0469250008,0.0052125263
0.0000000000,0.0191550627,0.0469250008,0.0051984792
0.0000000000,0.0191582628,0.0469250008,0.0051844423
0.0000000000,0.0191614628,0.0469250008,0.0051704142
0.0000000000,0.0191646628,0.0469250008,0.0051563974
0.0000000000,0.0191678628,0.0469250008,0.0051423856
0.0000000000,0.0191710629,0.0469250008,0.0051281326
0.0000000000,0.0191742629,0.0469250008,0.0051138839
0.0000000000,0.0191774629,0.0469250008,0.0050996444
0.0000000000,0.0191806629,0.0469250008,0.0050854152
0.0000000000,0.0191838630,0.0469250008,0.0050711962
0.0000000000,0.0191870630,0.0469250008,0.0050569866
0.0000000000,0.0191902630,0.0469250008,0.0050427867
0.0000000000,0.0191934630,0.0469250008,0.0050285971
0.0000000000,0.0191966631,0.0469250008,0.0050144177
0.0000000000,0.0191998631,0.0469250008,0.0050002481
0.0000000000,0.0192030631,0.0469250008,0.0049860892
0.0000000000,0.0192062631,0.0469250008,0.0049719401
0.0000000000,0.0192094631,0.0469250008,0.0049588364
0.0000000000,0.0192126632,0.0469250008,0.0049458742
0.0000000000,0.0192158632,0.0469250008,0.0049329195
0.0000000000,0.0192190632,0.0469250008,0.0049199713
0.0000000000,0.0192222632,0.0469250008,0.0049070311
0.0000000000,0.0192254633,0.0469250008,0.0048940973
0.0000000000,0.0192286633,0.0469250008,0.0048811720
0.0000000000,0.0192318633,0.0469250008,0.0048682531
0.0000000000,0.0192350633,0.0469250008,0.0048553422
0.0000000000,0.0192382634,0.0469250008,0.0048424392
0.0000000000,0.0192414634,0.0469250008,0.0048295432
0.0000000000,0.0192446634,0.0469250008,0.0048166546
0.0000000000,0.0192478634,0.0469250008,0.0048037744
0.0000000000,0.0192510635,0.0469250008,0.0047909017
0.0000000000,0.0192542635,0.0469250008,0.0047780378
0.0000000000,0.0192574635,0.0469250008,0.0047650081
0.0000000000,0.0192606635,0.0469250008,0.0047519114
0.0000000000,0.0192638636,0.0469250008,0.0047385022
0.0000000000,0.0192670636,0.0469250008,0.0047251023
0.0000000000,0.0192702636,0.0469250008,0.0047117104
0.0000000000,0.0192734636,0.0469250008,0.0046983268
0.0000000000,0.0192766637,0.0469250008,0.0046849521
0.0000000000,0.0192798637,0.0469250008,0.0046715853
0.0000000000,0.0192830637,0.0469250008,0.0046580653
0.0000000000,0.0192862637,0.0469250008,0.0046445420
0.0000000000,0.0192894638,0.0469250008,0.0046310280
0.0000000000,0.0192926638,0.0469250008,0.0046175229
0.0000000000,0.0192958638,0.0469250008,0.0046040262
0.0000000000,0.0192990638,0.0469250008,0.0045905383
0.0000000000,0.0193022639,0.0469250008,0.0045770602
0.0000000000,0.0193054639,0.0469250008,0.0045635905
0.0000000000,0.0193086639,0.0469250008,0.0045501301
0.0000000000,0.0193118639,0.0469250008,0.0045366790
0.0000000000,0.0193150640,0.0469250008,0.0045232372
0.0000000000,0.0193182640,0.0469250008,0.0045098048
0.0000000000,0.0193214640,0.0469250008,0.0044963821
0.0000000000,0.0193246640,0.0469250008,0.0044829682
0.0000000000,0.0193278641,0.0469250008,0.0044695647
0.0000000000,0.0193310641,0.0469250008,0.0044561704
0.0000000000,0.0193342641,0.0469250008,0.0044427863
0.0000000000,0.0193374641,0.0469250008,0.0044294121
0.0000000000,0.0193406641,0.0469250008,0.0044160481
0.0000000000,0.0193438642,0.0469250008,0.0044026938
0.0000000000,0.0193470642,0.0469250008,0.0043893498
0.0000000000,0.0193502642,0.0469250008,0.0043760161
0.0000000000,0.0193534642,0.0469250008,0.0043626926
0.0000000000,0.0193566643,0.0469250008,0.0043493793
0.0000000000,0.0193598643,0.0469250008,0.0043360777
0.0000000000,0.0193630643,0.0469250008,0.0043227859
0.0000000000,0.0193662643,0.0469250008,0.0043095052
0.0000000000,0.0193694644,0.0469250008,0.0042962353
0.0000000000,0.0193726644,0.0469250008,0.0042828028
0.0000000000,0.0193758644,0.0469250008,0.0042688944
0.0000000000,0.0193790644,0.0469250008,0.0042549921
0.0000000000,0.0193822645,0.0469250008,0.0042410954
0.0000000000,0.0193854645,0.0469250008,0.0042272047
0.0000000000,0.0193886645,0.0469250008,0.0042136223
0.0000000000,0.0193918645,0.0469250008,0.0042004008
0.0000000000,0.0193950646,0.0469250008,0.0041871862
0.0000000000,0.0193982646,0.0469250008,0.0041739768
0.0000000000,0.0194014646,0.0469250008,0.0041607739
0.0000000000,0.0194046646,0.0469250008,0.0041475766
0.0000000000,0.0194078647,0.0469250008,0.0041343858
0.0000000000,0.0194110647,0.0469250008,0.0041212016
0.0000000000,0.0194142647,0.0469250008,0.0041080238
0.0000000000,0.0194174647,0.0469250008,0.0040948517
0.0000000000,0.0194206648,0.0469250008,0.0040816870
0.0000000000,0.0194238648,0.0469250008,0.0040685283
0.0000000000,0.0194270648,0.0469250008,0.0040553762
0.0000000000,0.0194302648,0.0469250008,0.0040422310
0.0000000000,0.0194334649,0.0469250008,0.0040290924
0.0000000000,0.0194366649,0.0469250008,0.0040159603
0.0000000000,0.0194398649,0.0469250008,0.0040028356
0.0000000000,0.0194430649,0.0469250008,0.0039897175
0.0000000000,0.0194462650,0.0469250008,0.0039766068
0.0000000000,0.0194494650,0.0469250008,0.0039635026
0.0000000000,0.0194526650,0.0469250008,0.0039504059
0.0000000000,0.0194558650,0.0469250008,0.0039373161
