[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
1.09799995e+01,3.01114868e+02,3.01124573e+02,3.01078583e+02,3.01131409e+02,3.01098328e+02,3.00932556e+02,3.00969727e+02,3.00881317e+02,3.00927460e+02,3.00914093e+02,3.00625732e+02,3.00689606e+02,3.00521332e+02,3.00623901e+02,3.00627563e+02,2.99829193e+02,3.00010864e+02,2.99649414e+02,2.99840210e+02,2.99818176e+02,2.98961548e+02,2.99147186e+02,2.98775909e+02,2.98996826e+02,2.98913910e+02,3.01151428e+02,3.01160950e+02,3.01115143e+02,3.01167969e+02,3.01134888e+02,3.00955475e+02,3.01005524e+02,3.00891602e+02,3.00951660e+02,3.00946533e+02,3.00635986e+02,3.00699890e+02,3.00526001e+02,3.00634186e+02,3.00637817e+02,2.99838623e+02,3.00020294e+02,2.99656982e+02,2.99849670e+02,2.99827606e+02,2.98906799e+02,2.99094604e+02,2.98718994e+02,2.98938965e+02,2.98857513e+02,3.01078308e+02,3.01088196e+02,3.01042023e+02,3.01094849e+02,3.01061768e+02,3.00896881e+02,3.00933167e+02,3.00859619e+02,3.00903290e+02,3.00880341e+02,3.00615448e+02,3.00679352e+02,3.00516663e+02,3.00613617e+02,3.00617279e+02,2.99819763e+02,3.00001404e+02,2.99664703e+02,2.99822662e+02,2.99815063e+02,2.99010986e+02,2.99196625e+02,2.98825348e+02,2.99010376e+02,2.98963379e+02
1.09899998e+01,3.01113556e+02,3.01123260e+02,3.01077301e+02,3.01130096e+02,3.01097015e+02,3.00931335e+02,3.00968475e+02,3.00880096e+02,3.00926239e+02,3.00912872e+02,3.00624634e+02,3.00688507e+02,3.00520294e+02,3.00622833e+02,3.00626465e+02,2.99828461e+02,3.00010040e+02,2.99648773e+02,2.99839478e+02,2.99817444e+02,2.98961212e+02,2.99146759e+02,2.98775635e+02,2.98996460e+02,2.98913605e+02,3.01150116e+02,3.01159607e+02,3.01113831e+02,3.01166626e+02,3.01133575e+02,3.00954254e+02,3.01004272e+02,3.00890381e+02,3.00950409e+02,3.00945282e+02,3.00634918e+02,3.00698792e+02,3.00524963e+02,3.00633087e+02,3.00636719e+02,2.99837891e+02,3.00019470e+02,2.99656342e+02,2.99848907e+02,2.99826904e+02,2.98906494e+02,2.99094208e+02,2.98718750e+02,2.98938660e+02,2.98857208e+02,3.01076996e+02,3.01086914e+02,3.01040741e+02,3.01093536e+02,3.01060455e+02,3.00895660e+02,3.00931915e+02,3.00858429e+02,3.00902069e+02,3.00879120e+02,3.00614380e+02,3.00678253e+02,3.00515625e+02,3.00612549e+02,3.00616180e+02,2.99819031e+02,3.00000610e+02,2.99664063e+02,2.99821930e+02,2.99814331e+02,2.99010651e+02,2.99196198e+02,2.98825104e+02,2.99010010e+02,2.98963043e+02
1.10000000e+01,3.01112213e+02,3.01121918e+02,3.01075958e+02,3.01128754e+02,3.01095703e+02,3.00930084e+02,3.00967224e+02,3.00878876e+02,3.00924988e+02,3.00911621e+02,3.00623535e+02,3.00687378e+02,3.00519226e+02,3.00621735e+02,3.00625336e+02,2.99827728e+02,3.00009216e+02,2.99648102e+02,2.99838745e+02,2.99816711e+02,2.98960846e+02,2.99146332e+02,2.98775391e+02,2.98996094e+02,2.98913269e+02,3.01148743e+02,3.01158264e+02,3.01112488e+02,3.01165283e+02,3.01132233e+02,3.00952972e+02,3.01002960e+02,3.00889130e+02,3.00949127e+02,3.00944031e+02,3.00633789e+02,3.00697632e+02,3.00523895e+02,3.00631989e+02,3.00635620e+02,2.99837158e+02,3.00018646e+02,2.99655670e+02,2.99848175e+02,2.99826141e+02,2.98906158e+02,2.99093781e+02,2.98718536e+02,2.98938324e+02,2.98856903e+02,3.01075684e+02,3.01085571e+02,3.01039429e+02,3.01092224e+02,3.01059174e+02,3.00894409e+02,3.00930695e+02,3.00857208e+02,3.00900848e+02,3.00877899e+02,3.00613281e+02,3.00677124e+02,3.00514557e+02,3.00611450e+02,3.00615082e+02,2.99818298e+02,2.99999786e+02,2.99663391e+02,2.99821198e+02,2.99813599e+02,2.99010284e+02,2.99195740e+02,2.98824799e+02,2.99009674e+02,2.98962677e+02
1.10100002e+01,3.01110840e+02,3.01120544e+02,3.01074615e+02,3.01127350e+02,3.01094330e+02,3.00928802e+02,3.00965912e+02,3.00877625e+02,3.00923706e+02,3.00910370e+02,3.00622406e+02,3.00686188e+02,3.00518158e+02,3.00620575e+02,3.00624207e+02,2.99826965e+02,3.00008362e+02,2.99647430e+02,2.99837982e+02,2.99815948e+02,2.98960510e+02,2.99145905e+02,2.98775116e+02,2.98995728e+02,2.98912964e+02,3.01147339e+02,3.01156860e+02,3.01111115e+02,3.01163879e+02,3.01130829e+02,3.00951691e+02,3.01001648e+02,3.00887878e+02,3.00947845e+02,3.00942719e+02,3.00632660e+02,3.00696472e+02,3.00522797e+02,3.00630829e+02,3.00634460e+02,2.99836395e+02,3.00017792e+02,2.99654968e+02,2.99847412e+02,2.99825378e+02,2.98905823e+02,2.99093384e+02,2.98718292e+02,2.98937958e+02,2.98856598e+02,3.01074341e+02,3.01084229e+02,3.01038086e+02,3.01090851e+02,3.01057800e+02,3.00893158e+02,3.00929382e+02,3.00855957e+02,3.00899567e+02,3.00876648e+02,3.00612152e+02,3.00675964e+02,3.00513489e+02,3.00610321e+02,3.00613953e+02,2.99817535e+02,2.99998962e+02,2.99662689e+02,2.99820435e+02,2.99812836e+02,2.99009918e+02,2.99195282e+02,2.98824524e+02,2.99009277e+02,2.98962341e+02
1.10200005e+01,3.01109436e+02,3.01119141e+02,3.01073212e+02,3.01125946e+02,3.01092926e+02,3.00927490e+02,3.00964569e+02,3.00876343e+02,3.00922394e+02,3.00909058e+02,3.00621246e+02,3.00684998e+02,3.00517029e+02,3.00619415e+02,3.00623047e+02,2.99826202e+02,3.00007507e+02,2.99646729e+02,2.99837189e+02,2.99815186e+02,2.98960144e+02,2.99145447e+02,2.98774841e+02,2.98995361e+02,2.98912598e+02,3.01145935e+02,3.01155426e+02,3.01109711e+02,3.01162445e+02,3.01129425e+02,3.00950348e+02,3.01000275e+02,3.00886566e+02,3.00946503e+02,3.00941406e+02,3.00631500e+02,3.00695251e+02,3.00521698e+02,3.00629669e+02,3.00633301e+02,2.99835602e+02,3.00016907e+02,2.99654297e+02,2.99846619e+02,2.99824615e+02,2.98905487e+02,2.99092957e+02,2.98718048e+02,2.98937622e+02,2.98856293e+02,3.01072937e+02,3.01082825e+02,3.01036743e+02,3.01089447e+02,3.01056427e+02,3.00891846e+02,3.00928070e+02,3.00854675e+02,3.00898285e+02,3.00875336e+02,3.00610992e+02,3.00674774e+02,3.00512390e+02,3.00609161e+02,3.00612823e+02,2.99816772e+02,2.99998108e+02,2.99662018e+02,2.99819672e+02,2.99812103e+02,2.99009521e+02,2.99194824e+02,2.98824219e+02,2.99008911e+02,2.98961975e+02
1.10299997e+01,3.01108002e+02,3.01117676e+02,3.01071808e+02,3.01124512e+02,3.01091492e+02,3.00926147e+02,3.00963196e+02,3.00875000e+02,3.00921051e+02,3.00907715e+02,3.00620056e+02,3.00683777e+02,3.00515900e+02,3.00618225e+02,3.00621857e+02,2.99825409e+02,3.00006622e+02,2.99646027e+02,2.99836395e+02,2.99814392e+02,2.98959778e+02,2.99144989e+02,2.98774567e+02,2.98994965e+02,2.98912262e+02,3.01144470e+02,3.01153961e+02,3.01108276e+02,3.01160980e+02,3.01127960e+02,3.00949005e+02,3.00998901e+02,3.00885254e+02,3.00945160e+02,3.00940063e+02,3.00630280e+02,3.00694031e+02,3.00520538e+02,3.00628479e+02,3.00632111e+02,2.99834808e+02,3.00016022e+02,2.99653595e+02,2.99845795e+02,2.99823822e+02,2.98905151e+02,2.99092499e+02,2.98717773e+02,2.98937256e+02,2.98855957e+02,3.01071533e+02,3.01081421e+02,3.01035339e+02,3.01088043e+02,3.01055023e+02,3.00890533e+02,3.00926727e+02,3.00853363e+02,3.00896942e+02,3.00874054e+02,3.00609802e+02,3.00673553e+02,3.00511261e+02,3.00608002e+02,3.00611633e+02,2.99816010e+02,2.99997223e+02,2.99661285e+02,2.99818878e+02,2.99811310e+02,2.99009125e+02,2.99194336e+02,2.98823944e+02,2.99008514e+02,2.98961609e+02
1.10400000e+01,3.01106537e+02,3.01116211e+02,3.01070343e+02,3.01123016e+02,3.01090027e+02,3.00924774e+02,3.00961823e+02,3.00873657e+02,3.00919678e+02,3.00906342e+02,3.00618835e+02,3.00682556e+02,3.00514740e+02,3.00617035e+02,3.00620667e+02,2.99824585e+02,3.00005737e+02,2.99645325e+02,2.99835571e+02,2.99813599e+02,2.98959412e+02,2.99144501e+02,2.98774292e+02,2.98994568e+02,2.98911896e+02,3.01142975e+02,3.01152466e+02,3.01106812e+02,3.01159485e+02,3.01126495e+02,3.00947601e+02,3.00997498e+02,3.00883911e+02,3.00943756e+02,3.00938660e+02,3.00629059e+02,3.00692780e+02,3.00519379e+02,3.00627258e+02,3.00630890e+02,2.99833984e+02,3.00015137e+02,2.99652863e+02,2.99844971e+02,2.99822998e+02,2.98904785e+02,2.99092072e+02,2.98717529e+02,2.98936890e+02,2.98855621e+02,3.01070099e+02,3.01079956e+02,3.01033905e+02,3.01086578e+02,3.01053589e+02,3.00889191e+02,3.00925385e+02,3.00852051e+02,3.00895599e+02,3.00872681e+02,3.00608612e+02,3.00672302e+02,3.00510101e+02,3.00606781e+02,3.00610443e+02,2.99815186e+02,2.99996338e+02,2.99660583e+02,2.99818085e+02,2.99810486e+02,2.99008728e+02,2.99193848e+02,2.98823608e+02,2.99008118e+02,2.98961243e+02
1.10500002e+01,3.01105042e+02,3.01114716e+02,3.01068878e+02,3.01121521e+02,3.01088562e+02,3.00923370e+02,3.00960388e+02,3.00872284e+02,3.00918274e+02,3.00904968e+02,3.00617615e+02,3.00681274e+02,3.00513550e+02,3.00615784e+02,3.00619415e+02,2.99823761e+02,3.00004822e+02,2.99644592e+02,2.99834747e+02,2.99812775e+02,2.98959015e+02,2.99144043e+02,2.98773987e+02,2.98994171e+02,2.98911560e+02,3.01141449e+02,3.01150940e+02,3.01105286e+02,3.01157928e+02,3.01124969e+02,3.00946198e+02,3.00996063e+02,3.00882507e+02,3.00942352e+02,3.00937256e+02,3.00627838e+02,3.00691498e+02,3.00518188e+02,3.00626007e+02,3.00629639e+02,2.99833160e+02,3.00014191e+02,2.99652100e+02,2.99844147e+02,2.99822174e+02,2.98904419e+02,2.99091614e+02,2.98717255e+02,2.98936523e+02,2.98855286e+02,3.01068604e+02,3.01078491e+02,3.01032440e+02,3.01085114e+02,3.01052124e+02,3.00887817e+02,3.00923981e+02,3.00850677e+02,3.00894196e+02,3.00871307e+02,3.00607391e+02,3.00671051e+02,3.00508911e+02,3.00605560e+02,3.00609192e+02,2.99814362e+02,2.99995422e+02,2.99659821e+02,2.99817261e+02,2.99809692e+02,2.99008331e+02,2.99193329e+02,2.98823303e+02,2.99007690e+02,2.98960846e+02
1.10600004e+01,3.01103516e+02,3.01113190e+02,3.01067383e+02,3.01119995e+02,3.01087036e+02,3.00921936e+02,3.00958954e+02,3.00870880e+02,3.00916840e+02,3.00903534e+02,3.00616333e+02,3.00679993e+02,3.00512360e+02,3.00614532e+02,3.00618164e+02,2.99822906e+02,3.00003845e+02,2.99643829e+02,2.99833893e+02,2.99811951e+02,2.98958618e+02,2.99143555e+02,2.98773712e+02,2.98993774e+02,2.98911194e+02,3.01139923e+02,3.01149384e+02,3.01103760e+02,3.01156372e+02,3.01123444e+02,3.00944733e+02,3.00994568e+02,3.00881104e+02,3.00940918e+02,3.00935822e+02,3.00626556e+02,3.00690186e+02,3.00516998e+02,3.00624725e+02,3.00628357e+02,2.99832306e+02,3.00013245e+02,2.99651337e+02,2.99843292e+02,2.99821320e+02,2.98904053e+02,2.99091125e+02,2.98716980e+02,2.98936127e+02,2.98854950e+02,3.01067108e+02,3.01076965e+02,3.01030975e+02,3.01083588e+02,3.01050629e+02,3.00886414e+02,3.00922546e+02,3.00849304e+02,3.00892792e+02,3.00869934e+02,3.00606110e+02,3.00669769e+02,3.00507721e+02,3.00604309e+02,3.00607941e+02,2.99813538e+02,2.99994476e+02,2.99659058e+02,2.99816406e+02,2.99808838e+02,2.99007904e+02,2.99192841e+02,2.98822968e+02,2.99007294e+02,2.98960449e+02
1.10699997e+01,3.01101959e+02,3.01111633e+02,3.01065826e+02,3.01118408e+02,3.01085480e+02,3.00920471e+02,3.00957458e+02,3.00869446e+02,3.00915405e+02,3.00902100e+02,3.00615051e+02,3.00678650e+02,3.00511108e+02,3.00613251e+02,3.00616882e+02,2.99822052e+02,3.00002899e+02,2.99643066e+02,2.99833038e+02,2.99811066e+02,2.98958221e+02,2.99143036e+02,2.98773376e+02,2.98993347e+02,2.98910797e+02,3.01138336e+02,3.01147797e+02,3.01102203e+02,3.01154785e+02,3.01121857e+02,3.00943268e+02,3.00993073e+02,3.00879669e+02,3.00939453e+02,3.00934357e+02,3.00625275e+02,3.00688873e+02,3.00515747e+02,3.00623444e+02,3.00627075e+02,2.99831421e+02,3.00012268e+02,2.99650574e+02,2.99842407e+02,2.99820465e+02,2.98903687e+02,2.99090668e+02,2.98716705e+02,2.98935730e+02,2.98854614e+02,3.01065582e+02,3.01075439e+02,3.01029449e+02,3.01082031e+02,3.01049103e+02,3.00884949e+02,3.00921082e+02,3.00847870e+02,3.00891357e+02,3.00868500e+02,3.00604828e+02,3.00668427e+02,3.00506500e+02,3.00603027e+02,3.00606659e+02,2.99812683e+02,2.99993530e+02,2.99658295e+02,2.99815552e+02,2.99807983e+02,2.99007477e+02,2.99192291e+02,2.98822662e+02,2.99006866e+02,2.98960052e+02
1.10799999e+01,3.01100372e+02,3.01110016e+02,3.01064270e+02,3.01116821e+02,3.01083923e+02,3.00918976e+02,3.00955963e+02,3.00868011e+02,3.00913910e+02,3.00900635e+02,3.00613739e+02,3.00677307e+02,3.00509857e+02,3.00611908e+02,3.00615540e+02,2.99821167e+02,3.00001923e+02,2.99642273e+02,2.99832153e+02,2.99810211e+02,2.98957825e+02,2.99142517e+02,2.98773071e+02,2.98992920e+02,2.98910400e+02,3.01136719e+02,3.01146179e+02,3.01100616e+02,3.01153168e+02,3.01120270e+02,3.00941772e+02,3.00991547e+02,3.00878204e+02,3.00937927e+02,3.00932861e+02,3.00623932e+02,3.00687500e+02,3.00514496e+02,3.00622131e+02,3.00625763e+02,2.99830536e+02,3.00011292e+02,2.99649780e+02,2.99841522e+02,2.99819580e+02,2.98903290e+02,2.99090179e+02,2.98716431e+02,2.98935333e+02,2.98854248e+02,3.01063995e+02,3.01073853e+02,3.01027893e+02,3.01080475e+02,3.01047546e+02,3.00883484e+02,3.00919586e+02,3.00846436e+02,3.00889893e+02,3.00867035e+02,3.00603516e+02,3.00667114e+02,3.00505249e+02,3.00601715e+02,3.00605347e+02,2.99811798e+02,2.99992554e+02,2.99657501e+02,2.99814667e+02,2.99807129e+02,2.99007050e+02,2.99191772e+02,2.98822327e+02,2.99006439e+02,2.98959656e+02
1.10900002e+01,3.01098755e+02,3.01108398e+02,3.01062653e+02,3.01115204e+02,3.01082306e+02,3.00917480e+02,3.00954407e+02,3.00866516e+02,3.00912415e+02,3.00899109e+02,3.00612396e+02,3.00675934e+02,3.00508575e+02,3.00610565e+02,3.00614197e+02,2.99820282e+02,3.00000916e+02,2.99641479e+02,2.99831238e+02,2.99809296e+02,2.98957397e+02,2.99141998e+02,2.98772766e+02,2.98992462e+02,2.98910034e+02,3.01135071e+02,3.01144531e+02,3.01098999e+02,3.01151520e+02,3.01118622e+02,3.00940216e+02,3.00989990e+02,3.00876709e+02,3.00936401e+02,3.00931335e+02,3.00622589e+02,3.00686127e+02,3.00513214e+02,3.00620789e+02,3.00624420e+02,2.99829651e+02,3.00010284e+02,2.99648987e+02,2.99840607e+02,2.99818695e+02,2.98902924e+02,2.99089691e+02,2.98716125e+02,2.98934906e+02,2.98853882e+02,3.01062408e+02,3.01072266e+02,3.01026337e+02,3.01078857e+02,3.01045959e+02,3.00881989e+02,3.00918091e+02,3.00844971e+02,3.00888397e+02,3.00865570e+02,3.00602203e+02,3.00665741e+02,3.00503967e+02,3.00600403e+02,3.00604034e+02,2.99810913e+02,2.99991577e+02,2.99656708e+02,2.99813782e+02,2.99806244e+02,2.99006592e+02,2.99191223e+02,2.98821991e+02,2.99005981e+02,2.98959229e+02
1.11000004e+01,3.01097076e+02,3.01106750e+02,3.01061035e+02,3.01113525e+02,3.01080658e+02,3.00915924e+02,3.00952850e+02,3.00864990e+02,3.00910858e+02,3.00897583e+02,3.00611023e+02,3.00674530e+02,3.00507294e+02,3.00609222e+02,3.00612854e+02,2.99819366e+02,2.99999908e+02,2.99640656e+02,2.99830322e+02,2.99808411e+02,2.98956970e+02,2.99141479e+02,2.98772430e+02,2.98992035e+02,2.98909607e+02,3.01133392e+02,3.01142853e+02,3.01097351e+02,3.01149841e+02,3.01116974e+02,3.00938660e+02,3.00988403e+02,3.00875183e+02,3.00934845e+02,3.00929779e+02,3.00621216e+02,3.00684723e+02,3.00511902e+02,3.00619415e+02,3.00623016e+02,2.99828705e+02,3.00009277e+02,2.99648163e+02,2.99839661e+02,2.99817780e+02,2.98902496e+02,2.99089172e+02,2.98715851e+02,2.98934509e+02,2.98853516e+02,3.01060791e+02,3.01070618e+02,3.01024719e+02,3.01077209e+02,3.01044342e+02,3.00880493e+02,3.00916534e+02,3.00843445e+02,3.00886871e+02,3.00864044e+02,3.00600861e+02,3.00664337e+02,3.00502655e+02,3.00599030e+02,3.00602661e+02,2.99809998e+02,2.99990570e+02,2.99655884e+02,2.99812866e+02,2.99805328e+02,2.99006165e+02,2.99190674e+02,2.98821625e+02,2.99005524e+02,2.98958801e+02
1.11099997e+01,3.01095398e+02,3.01105072e+02,3.01059357e+02,3.01111847e+02,3.01078979e+02,3.00914337e+02,3.00951263e+02,3.00863464e+02,3.00909302e+02,3.00895996e+02,3.00609650e+02,3.00673096e+02,3.00505951e+02,3.00607819e+02,3.00611450e+02,2.99818420e+02,2.99998871e+02,2.99639832e+02,2.99829376e+02,2.99807495e+02,2.98956512e+02,2.99140930e+02,2.98772125e+02,2.98991577e+02,2.98909210e+02,3.01131714e+02,3.01141144e+02,3.01095673e+02,3.01148132e+02,3.01115265e+02,3.00937073e+02,3.00986755e+02,3.00873627e+02,3.00933258e+02,3.00928192e+02,3.00619812e+02,3.00683258e+02,3.00510559e+02,3.00618011e+02,3.00621643e+02,2.99827789e+02,3.00008209e+02,2.99647339e+02,2.99838715e+02,2.99816833e+02,2.98902100e+02,2.99088654e+02,2.98715546e+02,2.98934082e+02,2.98853119e+02,3.01059143e+02,3.01068970e+02,3.01023102e+02,3.01075562e+02,3.01042694e+02,3.00878937e+02,3.00914978e+02,3.00841919e+02,3.00885315e+02,3.00862488e+02,3.00599457e+02,3.00662933e+02,3.00501343e+02,3.00597656e+02,3.00601288e+02,2.99809082e+02,2.99989532e+02,2.99655060e+02,2.99811951e+02,2.99804413e+02,2.99005676e+02,2.99190094e+02,2.98821259e+02,2.99005066e+02,2.98958374e+02
1.11199999e+01,3.01093689e+02,3.01103333e+02,3.01057678e+02,3.01110107e+02,3.01077301e+02,3.00912750e+02,3.00949615e+02,3.00861877e+02,3.00907684e+02,3.00894409e+02,3.00608215e+02,3.00671631e+02,3.00504608e+02,3.00606415e+02,3.00610046e+02,2.99817474e+02,2.99997833e+02,2.99638977e+02,2.99828430e+02,2.99806549e+02,2.98956085e+02,2.99140381e+02,2.98771790e+02,2.98991089e+02,2.98908783e+02,3.01129974e+02,3.01139404e+02,3.01093933e+02,3.01146393e+02,3.01113556e+02,3.00935455e+02,3.00985107e+02,3.00872040e+02,3.00931641e+02,3.00926575e+02,3.00618408e+02,3.00681824e+02,3.00509186e+02,3.00616577e+02,3.00620209e+02,2.99826813e+02,3.00007172e+02,2.99646484e+02,2.99837769e+02,2.99815887e+02,2.98901703e+02,2.99088135e+02,2.98715240e+02,2.98933655e+02,2.98852753e+02,3.01057434e+02,3.01067291e+02,3.01021423e+02,3.01073853e+02,3.01041016e+02,3.00877350e+02,3.00913361e+02,3.00840363e+02,3.00883728e+02,3.00860931e+02,3.00598053e+02,3.00661469e+02,3.00500000e+02,3.00596252e+02,3.00599884e+02,2.99808136e+02,2.99988495e+02,2.99654205e+02,2.99811005e+02,2.99803467e+02,2.99005219e+02,2.99189514e+02,2.98820923e+02,2.99004608e+02,2.98957916e+02
1.11300001e+01,3.01091949e+02,3.01101593e+02,3.01055969e+02,3.01108368e+02,3.01075562e+02,3.00911133e+02,3.00947968e+02,3.00860291e+02,3.00906067e+02,3.00892822e+02,3.00606781e+02,3.00670166e+02,3.00503235e+02,3.00604980e+02,3.00608612e+02,2.99816498e+02,2.99996735e+02,2.99638123e+02,2.99827454e+02,2.99805573e+02,2.98955627e+02,2.99139832e+02,2.98771423e+02,2.98990631e+02,2.98908356e+02,3.01128204e+02,3.01137634e+02,3.01092194e+02,3.01144592e+02,3.01111786e+02,3.00933807e+02,3.00983429e+02,3.00870453e+02,3.00929993e+02,3.00924927e+02,3.00616943e+02,3.00680328e+02,3.00507813e+02,3.00615143e+02,3.00618774e+02,2.99825836e+02,3.00006073e+02,2.99645599e+02,2.99836792e+02,2.99814911e+02,2.98901245e+02,2.99087585e+02,2.98714905e+02,2.98933197e+02,2.98852325e+02,3.01055725e+02,3.01065552e+02,3.01019745e+02,3.01072144e+02,3.01039307e+02,3.00875732e+02,3.00911743e+02,3.00838776e+02,3.00882111e+02,3.00859344e+02,3.00596619e+02,3.00660004e+02,3.00498627e+02,3.00594818e+02,3.00598419e+02,2.99807190e+02,2.99987396e+02,2.99653320e+02,2.99810059e+02,2.99802521e+02,2.99004730e+02,2.99188934e+02,2.98820526e+02,2.99004120e+02,2.98957489e+02
